[2024-12-16 11:42:30,915] INFO: {
[2024-12-16 11:55:04,515] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11009604297578335
[2024-12-16 11:55:10,625] INFO: Iter 11500 Summary: 
[2024-12-16 11:55:10,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11038538515567779
[2024-12-16 11:55:16,675] INFO: Iter 11600 Summary: 
[2024-12-16 11:55:16,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.110097988396883
[2024-12-16 11:55:21,870] INFO: Iter 11700 Summary: 
[2024-12-16 11:55:21,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10975550845265389
[2024-12-16 11:55:27,661] INFO: Iter 11800 Summary: 
[2024-12-16 11:55:27,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1108343805372715
[2024-12-16 11:55:34,163] INFO: Iter 11900 Summary: 
[2024-12-16 11:55:34,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1090957624465227
[2024-12-16 11:55:42,055] INFO: Iter 12000 Summary: 
[2024-12-16 11:55:42,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10883453033864499
[2024-12-16 11:55:48,735] INFO: Iter 12100 Summary: 
[2024-12-16 11:55:48,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10949819542467594
[2024-12-16 11:55:55,938] INFO: Iter 12200 Summary: 
[2024-12-16 11:55:55,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10951417751610279
[2024-12-16 11:56:02,631] INFO: Iter 12300 Summary: 
[2024-12-16 11:56:02,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1094356344640255
[2024-12-16 11:56:09,297] INFO: Iter 12400 Summary: 
[2024-12-16 11:56:09,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1096185328066349
[2024-12-16 11:56:15,956] INFO: Iter 12500 Summary: 
[2024-12-16 11:56:15,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10938739821314812
[2024-12-16 11:56:22,715] INFO: Iter 12600 Summary: 
[2024-12-16 11:56:22,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10935086593031883
[2024-12-16 11:56:30,833] INFO: Iter 12700 Summary: 
[2024-12-16 11:56:30,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1092324285954237
[2024-12-16 11:56:37,506] INFO: Iter 12800 Summary: 
[2024-12-16 11:56:37,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10910944752395153
[2024-12-16 11:56:43,927] INFO: Iter 12900 Summary: 
[2024-12-16 11:56:43,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10888637848198414
[2024-12-16 11:56:50,576] INFO: Iter 13000 Summary: 
[2024-12-16 11:56:50,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10946574009954929
[2024-12-16 11:56:57,255] INFO: Iter 13100 Summary: 
[2024-12-16 11:56:57,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10856975823640823
[2024-12-16 11:57:03,941] INFO: Iter 13200 Summary: 
[2024-12-16 11:57:03,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10893885843455792
[2024-12-16 11:57:10,631] INFO: Iter 13300 Summary: 
[2024-12-16 11:57:10,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10912327490746974
[2024-12-16 11:57:18,572] INFO: Iter 13400 Summary: 
[2024-12-16 11:57:18,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10841287150979043
[2024-12-16 11:57:25,247] INFO: Iter 13500 Summary: 
[2024-12-16 11:57:25,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10846603147685528
[2024-12-16 11:57:31,817] INFO: Iter 13600 Summary: 
[2024-12-16 11:57:31,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10896927490830421
[2024-12-16 11:57:38,507] INFO: Iter 13700 Summary: 
[2024-12-16 11:57:38,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1084605611115694
[2024-12-16 11:57:45,147] INFO: Iter 13800 Summary: 
[2024-12-16 11:57:45,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10787884145975113
[2024-12-16 11:57:51,789] INFO: Iter 13900 Summary: 
[2024-12-16 11:57:51,789] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10823362722992896
[2024-12-16 11:57:59,730] INFO: Iter 14000 Summary: 
[2024-12-16 11:57:59,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10874226324260235
[2024-12-16 11:58:06,277] INFO: Iter 14100 Summary: 
[2024-12-16 11:58:06,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10821730986237527
[2024-12-16 11:58:12,652] INFO: Iter 14200 Summary: 
[2024-12-16 11:58:12,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10787989400327205
[2024-12-16 11:58:19,324] INFO: Iter 14300 Summary: 
[2024-12-16 11:58:19,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10828656129539013
[2024-12-16 11:58:25,419] INFO: Iter 14400 Summary: 
[2024-12-16 11:58:25,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10782098151743412
[2024-12-16 11:58:31,665] INFO: Iter 14500 Summary: 
[2024-12-16 11:58:31,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10749777436256408
[2024-12-16 11:58:38,315] INFO: Iter 14600 Summary: 
[2024-12-16 11:58:38,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10806582145392894
[2024-12-16 11:58:46,056] INFO: Iter 14700 Summary: 
[2024-12-16 11:58:46,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10770389772951602
[2024-12-16 11:58:51,780] INFO: Iter 14800 Summary: 
[2024-12-16 11:58:51,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10720538437366485
[2024-12-16 11:58:58,386] INFO: Iter 14900 Summary: 
[2024-12-16 11:58:58,386] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10742734000086784
[2024-12-16 11:59:04,980] INFO: Iter 15000 Summary: 
