[2024-12-31 05:56:37,577] INFO: {
[2024-12-31 07:09:34,878] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025919761918485166
[2024-12-31 07:10:15,171] INFO: Iter 11500 Summary: 
[2024-12-31 07:10:15,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02606939397752285
[2024-12-31 07:10:56,023] INFO: Iter 11600 Summary: 
[2024-12-31 07:10:56,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025635889284312725
[2024-12-31 07:11:37,668] INFO: Iter 11700 Summary: 
[2024-12-31 07:11:37,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025850743558257817
[2024-12-31 07:12:18,933] INFO: Iter 11800 Summary: 
[2024-12-31 07:12:18,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025591010190546513
[2024-12-31 07:12:58,944] INFO: Iter 11900 Summary: 
[2024-12-31 07:12:58,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025474024042487144
[2024-12-31 07:13:38,717] INFO: Iter 12000 Summary: 
[2024-12-31 07:13:38,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025491386260837315
[2024-12-31 07:14:26,264] INFO: Iter 12100 Summary: 
[2024-12-31 07:14:26,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025347692631185054
[2024-12-31 07:15:04,919] INFO: Iter 12200 Summary: 
[2024-12-31 07:15:04,920] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02542856805026531
[2024-12-31 07:15:44,430] INFO: Iter 12300 Summary: 
[2024-12-31 07:15:44,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025312822945415973
[2024-12-31 07:16:19,665] INFO: Iter 12400 Summary: 
[2024-12-31 07:16:19,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025314273405820133
[2024-12-31 07:16:57,173] INFO: Iter 12500 Summary: 
[2024-12-31 07:16:57,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025240974985063076
[2024-12-31 07:17:36,232] INFO: Iter 12600 Summary: 
[2024-12-31 07:17:36,233] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02516118049621582
[2024-12-31 07:18:15,045] INFO: Iter 12700 Summary: 
[2024-12-31 07:18:15,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02512195339426398
[2024-12-31 07:18:54,729] INFO: Iter 12800 Summary: 
[2024-12-31 07:18:54,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024916535262018442
[2024-12-31 07:19:37,995] INFO: Iter 12900 Summary: 
[2024-12-31 07:19:37,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0247131204046309
