[2025-01-16 07:48:41,090] INFO: {
[2025-01-16 12:10:01,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038543989174067976
[2025-01-16 12:10:08,757] INFO: Iter 11100 Summarn  y: 
[2025-01-16 12:10:08,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038705924786627294
[2025-01-16 12:10:16,156] INFO: Iter 11200 Summarn  y: 
[2025-01-16 12:10:16,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03840061016380787
[2025-01-16 12:10:22,824] INFO: Iter 11300 Summarn  y: 
[2025-01-16 12:10:22,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871781975030899
[2025-01-16 12:10:29,693] INFO: Iter 11400 Summarn  y: 
[2025-01-16 12:10:29,694] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881482224911451
[2025-01-16 12:10:36,468] INFO: Iter 11500 Summarn  y: 
[2025-01-16 12:10:36,468] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03847219828516245
[2025-01-16 13:27:52,984] INFO: Iter 11600 Summarn  y: 
[2025-01-16 13:27:52,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038434890024363996
[2025-01-16 13:28:00,365] INFO: Iter 11700 Summarn  y: 
[2025-01-16 13:28:00,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03838037271052599
[2025-01-16 13:28:07,474] INFO: Iter 11800 Summarn  y: 
[2025-01-16 13:28:07,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03848219607025385
[2025-01-16 13:28:14,856] INFO: Iter 11900 Summarn  y: 
[2025-01-16 13:28:14,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383725942671299
[2025-01-16 13:28:21,953] INFO: Iter 12000 Summarn  y: 
[2025-01-16 13:28:21,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860930122435093
[2025-01-16 13:28:30,954] INFO: Iter 12100 Summarn  y: 
[2025-01-16 13:28:30,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860386747866869
[2025-01-16 13:28:38,206] INFO: Iter 12200 Summarn  y: 
[2025-01-16 13:28:38,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038606068193912504
[2025-01-16 13:28:48,413] INFO: Iter 12300 Summarn  y: 
[2025-01-16 13:28:48,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03830205876380205
[2025-01-16 13:28:56,001] INFO: Iter 12400 Summarn  y: 
[2025-01-16 13:28:56,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038295971676707265
[2025-01-16 13:29:03,226] INFO: Iter 12500 Summarn  y: 
[2025-01-16 13:29:03,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808225855231285
[2025-01-16 13:29:10,536] INFO: Iter 12600 Summarn  y: 
[2025-01-16 13:29:10,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038239832632243634
[2025-01-16 13:29:17,967] INFO: Iter 12700 Summarn  y: 
[2025-01-16 13:29:17,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0384991966560483
[2025-01-16 13:29:25,242] INFO: Iter 12800 Summarn  y: 
[2025-01-16 13:29:25,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813865669071674
[2025-01-16 13:29:32,405] INFO: Iter 12900 Summarn  y: 
[2025-01-16 13:29:32,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03843667861074209
[2025-01-16 13:29:40,894] INFO: Iter 13000 Summarn  y: 
[2025-01-16 13:29:40,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038296963460743426
[2025-01-16 13:29:48,428] INFO: Iter 13100 Summarn  y: 
[2025-01-16 13:29:48,428] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03835148088634014
[2025-01-16 13:29:55,662] INFO: Iter 13200 Summarn  y: 
[2025-01-16 13:29:55,663] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038080036006867886
[2025-01-16 13:30:02,868] INFO: Iter 13300 Summarn  y: 
[2025-01-16 13:30:02,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038067382723093034
[2025-01-16 13:30:10,038] INFO: Iter 13400 Summarn  y: 
[2025-01-16 13:30:10,038] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038218423649668695
[2025-01-16 13:30:17,187] INFO: Iter 13500 Summarn  y: 
[2025-01-16 13:30:17,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03795374684035778
[2025-01-16 13:30:25,760] INFO: Iter 13600 Summarn  y: 
[2025-01-16 13:30:25,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03800634037703276
[2025-01-16 13:30:33,001] INFO: Iter 13700 Summarn  y: 
[2025-01-16 13:30:33,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03783421572297811
[2025-01-16 13:30:40,124] INFO: Iter 13800 Summarn  y: 
[2025-01-16 13:30:40,124] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0380489893257618
[2025-01-16 13:30:46,944] INFO: Iter 13900 Summarn  y: 
[2025-01-16 13:30:46,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03803199551999569
[2025-01-16 13:30:54,157] INFO: Iter 14000 Summarn  y: 
[2025-01-16 13:30:54,157] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03798819679766893
[2025-01-16 13:31:03,790] INFO: Iter 14100 Summarn  y: 
[2025-01-16 13:31:03,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813388731330633
[2025-01-16 13:31:11,078] INFO: Iter 14200 Summarn  y: 
[2025-01-16 13:31:11,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808182056993246
[2025-01-16 13:31:19,657] INFO: Iter 14300 Summarn  y: 
[2025-01-16 13:31:19,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03811694744974375
[2025-01-16 13:31:27,131] INFO: Iter 14400 Summarn  y: 
[2025-01-16 13:31:27,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03787465613335371
[2025-01-16 13:31:34,589] INFO: Iter 14500 Summarn  y: 
