[2025-01-06 08:23:51,564] INFO: {
[2025-01-06 08:42:54,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0431170504912734
[2025-01-06 08:43:04,190] INFO: Iter 11500 Summary: 
[2025-01-06 08:43:04,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043136815764009954
[2025-01-06 08:43:13,693] INFO: Iter 11600 Summary: 
[2025-01-06 08:43:13,693] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043343746922910216
[2025-01-06 08:43:24,335] INFO: Iter 11700 Summary: 
[2025-01-06 08:43:24,336] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04349374059587717
[2025-01-06 08:43:34,704] INFO: Iter 11800 Summary: 
[2025-01-06 08:43:34,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043095404393970964
[2025-01-06 08:43:45,087] INFO: Iter 11900 Summary: 
[2025-01-06 08:43:45,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04286851659417153
[2025-01-06 08:43:55,915] INFO: Iter 12000 Summary: 
[2025-01-06 08:43:55,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04295545190572739
[2025-01-06 08:44:07,130] INFO: Iter 12100 Summary: 
[2025-01-06 08:44:07,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042626361064612865
[2025-01-06 08:44:17,239] INFO: Iter 12200 Summary: 
[2025-01-06 08:44:17,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042502354606986044
[2025-01-06 08:44:27,663] INFO: Iter 12300 Summary: 
[2025-01-06 08:44:27,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042658303529024125
[2025-01-06 08:44:38,642] INFO: Iter 12400 Summary: 
[2025-01-06 08:44:38,642] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04331124287098646
[2025-01-06 08:44:49,204] INFO: Iter 12500 Summary: 
[2025-01-06 08:44:49,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042672553434967994
[2025-01-06 08:44:58,888] INFO: Iter 12600 Summary: 
[2025-01-06 08:44:58,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04310371797531843
[2025-01-06 08:45:07,423] INFO: Iter 12700 Summary: 
[2025-01-06 08:45:07,424] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04291586373001337
[2025-01-06 08:45:17,063] INFO: Iter 12800 Summary: 
[2025-01-06 08:45:17,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262346480041743
[2025-01-06 08:45:26,845] INFO: Iter 12900 Summary: 
[2025-01-06 08:45:26,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04264290057122708
[2025-01-06 08:45:38,166] INFO: Iter 13000 Summary: 
[2025-01-06 08:45:38,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283981442451477
[2025-01-06 08:45:48,710] INFO: Iter 13100 Summary: 
[2025-01-06 08:45:48,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239324435591698
[2025-01-06 08:45:58,912] INFO: Iter 13200 Summary: 
[2025-01-06 08:45:58,912] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042295765466988086
[2025-01-06 08:46:09,025] INFO: Iter 13300 Summary: 
[2025-01-06 08:46:09,025] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04255394324660301
[2025-01-06 08:46:19,617] INFO: Iter 13400 Summary: 
[2025-01-06 08:46:19,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04251373179256916
[2025-01-06 08:46:29,503] INFO: Iter 13500 Summary: 
[2025-01-06 08:46:29,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0425990679115057
[2025-01-06 08:46:39,963] INFO: Iter 13600 Summary: 
[2025-01-06 08:46:39,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240798134356737
[2025-01-06 08:46:49,969] INFO: Iter 13700 Summary: 
[2025-01-06 08:46:49,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042729379907250405
[2025-01-06 08:46:59,393] INFO: Iter 13800 Summary: 
[2025-01-06 08:46:59,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04214000448584557
[2025-01-06 08:47:09,755] INFO: Iter 13900 Summary: 
[2025-01-06 08:47:09,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042639536783099174
[2025-01-06 08:47:20,543] INFO: Iter 14000 Summary: 
[2025-01-06 08:47:20,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243547473102808
[2025-01-06 08:47:34,534] INFO: Iter 14100 Summary: 
[2025-01-06 08:47:34,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241062536835671
[2025-01-06 08:47:44,565] INFO: Iter 14200 Summary: 
[2025-01-06 08:47:44,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0422023793309927
[2025-01-06 08:47:53,814] INFO: Iter 14300 Summary: 
[2025-01-06 08:47:53,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0425289286673069
[2025-01-06 08:48:04,682] INFO: Iter 14400 Summary: 
[2025-01-06 08:48:04,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04248965110629797
[2025-01-06 08:48:15,457] INFO: Iter 14500 Summary: 
[2025-01-06 08:48:15,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04306341722607612
[2025-01-06 08:48:25,891] INFO: Iter 14600 Summary: 
[2025-01-06 08:48:25,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243829991668463
[2025-01-06 08:48:37,162] INFO: Iter 14700 Summary: 
[2025-01-06 08:48:37,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04211593549698591
[2025-01-06 08:48:47,014] INFO: Iter 14800 Summary: 
[2025-01-06 08:48:47,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04260773580521345
[2025-01-06 08:48:56,727] INFO: Iter 14900 Summary: 
[2025-01-06 08:48:56,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04218847747892141
[2025-01-06 08:49:07,194] INFO: Iter 15000 Summary: 
