[2025-01-16 14:32:40,339] INFO: {
[2025-01-16 14:51:02,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038543989174067976
[2025-01-16 14:51:12,032] INFO: Iter 11100 Summarn  y: 
[2025-01-16 14:51:12,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038705924786627294
[2025-01-16 14:51:21,635] INFO: Iter 11200 Summarn  y: 
[2025-01-16 14:51:21,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03840061016380787
[2025-01-16 14:51:31,266] INFO: Iter 11300 Summarn  y: 
[2025-01-16 14:51:31,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871781975030899
[2025-01-16 14:51:40,565] INFO: Iter 11400 Summarn  y: 
[2025-01-16 14:51:40,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881482224911451
[2025-01-16 14:51:50,499] INFO: Iter 11500 Summarn  y: 
[2025-01-16 14:51:50,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03847219828516245
[2025-01-16 14:52:01,477] INFO: Iter 11600 Summarn  y: 
[2025-01-16 14:52:01,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038434890024363996
[2025-01-16 14:52:12,028] INFO: Iter 11700 Summarn  y: 
[2025-01-16 14:52:12,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03838037271052599
[2025-01-16 14:52:21,715] INFO: Iter 11800 Summarn  y: 
[2025-01-16 14:52:21,715] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03848219607025385
[2025-01-16 14:52:31,492] INFO: Iter 11900 Summarn  y: 
[2025-01-16 14:52:31,492] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383725942671299
[2025-01-16 14:52:42,842] INFO: Iter 12000 Summarn  y: 
[2025-01-16 14:52:42,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860930122435093
[2025-01-16 14:52:53,892] INFO: Iter 12100 Summarn  y: 
[2025-01-16 14:52:53,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860386747866869
[2025-01-16 14:53:04,767] INFO: Iter 12200 Summarn  y: 
[2025-01-16 14:53:04,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038606068193912504
[2025-01-16 14:53:16,274] INFO: Iter 12300 Summarn  y: 
[2025-01-16 14:53:16,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03830205876380205
[2025-01-16 14:53:26,664] INFO: Iter 12400 Summarn  y: 
[2025-01-16 14:53:26,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038295971676707265
[2025-01-16 14:53:36,582] INFO: Iter 12500 Summarn  y: 
[2025-01-16 14:53:36,582] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808225855231285
[2025-01-16 14:53:46,305] INFO: Iter 12600 Summarn  y: 
[2025-01-16 14:53:46,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038239832632243634
[2025-01-16 14:53:56,117] INFO: Iter 12700 Summarn  y: 
[2025-01-16 14:53:56,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0384991966560483
[2025-01-16 14:54:05,157] INFO: Iter 12800 Summarn  y: 
[2025-01-16 14:54:05,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813865669071674
[2025-01-16 14:54:14,828] INFO: Iter 12900 Summarn  y: 
[2025-01-16 14:54:14,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03843667861074209
[2025-01-16 14:54:25,710] INFO: Iter 13000 Summarn  y: 
[2025-01-16 14:54:25,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038296963460743426
[2025-01-16 14:54:35,484] INFO: Iter 13100 Summarn  y: 
[2025-01-16 14:54:35,485] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03835148088634014
[2025-01-16 14:54:45,751] INFO: Iter 13200 Summarn  y: 
[2025-01-16 14:54:45,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038080036006867886
[2025-01-16 14:54:56,030] INFO: Iter 13300 Summarn  y: 
[2025-01-16 14:54:56,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038067382723093034
[2025-01-16 14:55:06,390] INFO: Iter 13400 Summarn  y: 
[2025-01-16 14:55:06,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038218423649668695
[2025-01-16 14:55:16,966] INFO: Iter 13500 Summarn  y: 
[2025-01-16 14:55:16,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03795374684035778
[2025-01-16 14:55:26,950] INFO: Iter 13600 Summarn  y: 
[2025-01-16 14:55:26,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03800634037703276
[2025-01-16 14:55:37,371] INFO: Iter 13700 Summarn  y: 
[2025-01-16 14:55:37,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03783421572297811
[2025-01-16 14:55:47,191] INFO: Iter 13800 Summarn  y: 
[2025-01-16 14:55:47,191] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0380489893257618
[2025-01-16 14:55:58,088] INFO: Iter 13900 Summarn  y: 
[2025-01-16 14:55:58,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03803199551999569
[2025-01-16 14:56:08,292] INFO: Iter 14000 Summarn  y: 
[2025-01-16 14:56:08,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03798819679766893
[2025-01-16 14:56:20,176] INFO: Iter 14100 Summarn  y: 
[2025-01-16 14:56:20,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813388731330633
[2025-01-16 14:56:30,505] INFO: Iter 14200 Summarn  y: 
[2025-01-16 14:56:30,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808182056993246
[2025-01-16 14:56:40,979] INFO: Iter 14300 Summarn  y: 
[2025-01-16 14:56:40,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03811694744974375
[2025-01-16 14:56:50,370] INFO: Iter 14400 Summarn  y: 
[2025-01-16 14:56:50,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03787465613335371
[2025-01-16 14:57:00,439] INFO: Iter 14500 Summarn  y: 
