[2024-12-16 03:46:33,400] INFO: {
[2024-12-16 04:25:44,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04334747847169638
[2024-12-16 04:25:51,452] INFO: Iter 11500 Summary: 
[2024-12-16 04:25:51,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04345438852906227
[2024-12-16 04:25:57,970] INFO: Iter 11600 Summary: 
[2024-12-16 04:25:57,970] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043218825533986094
[2024-12-16 04:26:05,596] INFO: Iter 11700 Summary: 
[2024-12-16 04:26:05,597] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04281212378293276
[2024-12-16 04:26:12,216] INFO: Iter 11800 Summary: 
[2024-12-16 04:26:12,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0431222315877676
[2024-12-16 04:26:18,744] INFO: Iter 11900 Summary: 
[2024-12-16 04:26:18,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317646447569132
[2024-12-16 04:26:25,262] INFO: Iter 12000 Summary: 
[2024-12-16 04:26:25,262] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04343375712633133
[2024-12-16 04:26:31,782] INFO: Iter 12100 Summary: 
[2024-12-16 04:26:31,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04307691771537066
[2024-12-16 04:26:38,303] INFO: Iter 12200 Summary: 
[2024-12-16 04:26:38,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429545209929347
[2024-12-16 04:26:44,813] INFO: Iter 12300 Summary: 
[2024-12-16 04:26:44,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04279481213539839
[2024-12-16 04:26:52,576] INFO: Iter 12400 Summary: 
[2024-12-16 04:26:52,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04290054004639387
[2024-12-16 04:26:58,663] INFO: Iter 12500 Summary: 
[2024-12-16 04:26:58,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042773656621575354
[2024-12-16 04:27:04,895] INFO: Iter 12600 Summary: 
[2024-12-16 04:27:04,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0427585019543767
[2024-12-16 04:27:11,375] INFO: Iter 12700 Summary: 
[2024-12-16 04:27:11,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04259600162506103
[2024-12-16 04:27:17,844] INFO: Iter 12800 Summary: 
[2024-12-16 04:27:17,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258773826062679
[2024-12-16 04:27:23,483] INFO: Iter 12900 Summary: 
[2024-12-16 04:27:23,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042874997220933436
[2024-12-16 04:27:30,061] INFO: Iter 13000 Summary: 
[2024-12-16 04:27:30,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042991523891687394
[2024-12-16 04:27:37,920] INFO: Iter 13100 Summary: 
[2024-12-16 04:27:37,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249956641346216
[2024-12-16 04:27:44,549] INFO: Iter 13200 Summary: 
[2024-12-16 04:27:44,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042590276673436164
[2024-12-16 04:27:51,007] INFO: Iter 13300 Summary: 
[2024-12-16 04:27:51,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042676047831773756
[2024-12-16 04:27:57,461] INFO: Iter 13400 Summary: 
[2024-12-16 04:27:57,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042650454752147196
[2024-12-16 04:28:03,941] INFO: Iter 13500 Summary: 
[2024-12-16 04:28:03,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042164905332028865
[2024-12-16 04:28:10,612] INFO: Iter 13600 Summary: 
[2024-12-16 04:28:10,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04226221572607756
[2024-12-16 04:28:17,138] INFO: Iter 13700 Summary: 
[2024-12-16 04:28:17,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04247674897313118
[2024-12-16 04:28:24,809] INFO: Iter 13800 Summary: 
[2024-12-16 04:28:24,810] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04264490764588118
[2024-12-16 04:28:31,321] INFO: Iter 13900 Summary: 
[2024-12-16 04:28:31,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042522227950394155
[2024-12-16 04:28:37,836] INFO: Iter 14000 Summary: 
[2024-12-16 04:28:37,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042363291233778
[2024-12-16 04:28:44,340] INFO: Iter 14100 Summary: 
[2024-12-16 04:28:44,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042429132983088494
[2024-12-16 04:28:50,825] INFO: Iter 14200 Summary: 
[2024-12-16 04:28:50,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227812055498362
[2024-12-16 04:28:57,317] INFO: Iter 14300 Summary: 
[2024-12-16 04:28:57,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042533859834074976
[2024-12-16 04:29:03,808] INFO: Iter 14400 Summary: 
[2024-12-16 04:29:03,808] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042279742024838925
[2024-12-16 04:29:11,630] INFO: Iter 14500 Summary: 
[2024-12-16 04:29:11,630] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04233159948140383
[2024-12-16 04:29:18,133] INFO: Iter 14600 Summary: 
[2024-12-16 04:29:18,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04171292919665575
[2024-12-16 04:29:24,617] INFO: Iter 14700 Summary: 
[2024-12-16 04:29:24,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04207209669053555
[2024-12-16 04:29:31,099] INFO: Iter 14800 Summary: 
[2024-12-16 04:29:31,099] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04220120269805193
[2024-12-16 04:29:37,579] INFO: Iter 14900 Summary: 
[2024-12-16 04:29:37,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042352684587240216
[2024-12-16 04:29:44,066] INFO: Iter 15000 Summary: 
