[2024-12-25 06:25:58,345] INFO: {
[2024-12-25 06:39:22,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14006226792931556
[2024-12-25 06:39:29,172] INFO: Iter 11500 Summary: 
[2024-12-25 06:39:29,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13932343170046807
[2024-12-25 06:39:37,217] INFO: Iter 11600 Summary: 
[2024-12-25 06:39:37,218] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13920899614691734
[2024-12-25 06:39:43,928] INFO: Iter 11700 Summary: 
[2024-12-25 06:39:43,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1395873571932316
[2024-12-25 06:39:50,737] INFO: Iter 11800 Summary: 
[2024-12-25 06:39:50,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13914294555783271
[2024-12-25 06:39:57,393] INFO: Iter 11900 Summary: 
[2024-12-25 06:39:57,393] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13965021803975106
[2024-12-25 06:40:04,112] INFO: Iter 12000 Summary: 
[2024-12-25 06:40:04,113] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13864109329879284
[2024-12-25 06:40:13,065] INFO: Iter 12100 Summary: 
[2024-12-25 06:40:13,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13822565212845803
[2024-12-25 06:40:21,206] INFO: Iter 12200 Summary: 
[2024-12-25 06:40:21,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13835778713226318
[2024-12-25 06:40:27,895] INFO: Iter 12300 Summary: 
[2024-12-25 06:40:27,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13818486541509628
[2024-12-25 06:40:34,676] INFO: Iter 12400 Summary: 
[2024-12-25 06:40:34,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1383418220281601
[2024-12-25 06:40:41,460] INFO: Iter 12500 Summary: 
[2024-12-25 06:40:41,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1370469531416893
[2024-12-25 06:40:48,133] INFO: Iter 12600 Summary: 
[2024-12-25 06:40:48,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13775164723396302
[2024-12-25 06:40:54,781] INFO: Iter 12700 Summary: 
[2024-12-25 06:40:54,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13691796720027924
[2024-12-25 06:41:02,771] INFO: Iter 12800 Summary: 
[2024-12-25 06:41:02,771] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13667153030633927
[2024-12-25 06:41:09,416] INFO: Iter 12900 Summary: 
[2024-12-25 06:41:09,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1371593204140663
[2024-12-25 06:41:16,130] INFO: Iter 13000 Summary: 
[2024-12-25 06:41:16,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1361757807433605
[2024-12-25 06:41:22,989] INFO: Iter 13100 Summary: 
[2024-12-25 06:41:22,989] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13628871217370034
[2024-12-25 06:41:29,546] INFO: Iter 13200 Summary: 
[2024-12-25 06:41:29,546] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1361694811284542
[2024-12-25 06:41:36,182] INFO: Iter 13300 Summary: 
[2024-12-25 06:41:36,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.136264950633049
[2024-12-25 06:41:44,211] INFO: Iter 13400 Summary: 
[2024-12-25 06:41:44,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13542000949382782
[2024-12-25 06:41:50,962] INFO: Iter 13500 Summary: 
[2024-12-25 06:41:50,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13533614441752434
[2024-12-25 06:41:57,408] INFO: Iter 13600 Summary: 
[2024-12-25 06:41:57,408] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13444862857460976
[2024-12-25 06:42:04,179] INFO: Iter 13700 Summary: 
[2024-12-25 06:42:04,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1342801831662655
[2024-12-25 06:42:10,862] INFO: Iter 13800 Summary: 
[2024-12-25 06:42:10,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13497388765215873
[2024-12-25 06:42:17,491] INFO: Iter 13900 Summary: 
[2024-12-25 06:42:17,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1340980491787195
[2024-12-25 06:42:25,432] INFO: Iter 14000 Summary: 
[2024-12-25 06:42:25,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1333176375180483
[2024-12-25 06:42:34,119] INFO: Iter 14100 Summary: 
[2024-12-25 06:42:34,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1330483577400446
[2024-12-25 06:42:40,644] INFO: Iter 14200 Summary: 
[2024-12-25 06:42:40,644] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1328878892958164
[2024-12-25 06:42:47,277] INFO: Iter 14300 Summary: 
[2024-12-25 06:42:47,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13372794672846794
[2024-12-25 06:42:53,712] INFO: Iter 14400 Summary: 
[2024-12-25 06:42:53,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1326692470163107
[2024-12-25 06:43:00,353] INFO: Iter 14500 Summary: 
[2024-12-25 06:43:00,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13231547117233278
[2024-12-25 06:43:08,443] INFO: Iter 14600 Summary: 
[2024-12-25 06:43:08,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13279186882078647
[2024-12-25 06:43:15,071] INFO: Iter 14700 Summary: 
[2024-12-25 06:43:15,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1318667195737362
[2024-12-25 06:43:21,689] INFO: Iter 14800 Summary: 
[2024-12-25 06:43:21,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13169554010033607
[2024-12-25 06:43:28,306] INFO: Iter 14900 Summary: 
[2024-12-25 06:43:28,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.13106864407658578
[2024-12-25 06:43:35,127] INFO: Iter 15000 Summary: 
