[2024-12-25 05:16:59,710] INFO: {
[2024-12-25 05:19:01,683] INFO: Iter 1400 Summary: 
[2024-12-25 05:19:01,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12205402493476868
[2024-12-25 05:19:10,785] INFO: Iter 1500 Summary: 
[2024-12-25 05:19:10,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12161529913544655
[2024-12-25 05:19:18,284] INFO: Iter 1600 Summary: 
[2024-12-25 05:19:18,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12120523139834403
[2024-12-25 05:19:27,597] INFO: Iter 1700 Summary: 
[2024-12-25 05:19:27,598] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1212673119455576
[2024-12-25 05:19:34,936] INFO: Iter 1800 Summary: 
[2024-12-25 05:19:34,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.12028429672122001
[2024-12-25 05:19:44,215] INFO: Iter 1900 Summary: 
[2024-12-25 05:19:44,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1210604566335678
[2024-12-25 05:19:53,538] INFO: Iter 2000 Summary: 
[2024-12-25 05:19:53,538] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11948874898254871
[2024-12-25 05:20:02,960] INFO: Iter 2100 Summary: 
[2024-12-25 05:20:02,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11952132016420364
[2024-12-25 05:20:12,248] INFO: Iter 2200 Summary: 
[2024-12-25 05:20:12,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11921181164681911
[2024-12-25 05:20:19,674] INFO: Iter 2300 Summary: 
[2024-12-25 05:20:19,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11900621302425861
[2024-12-25 05:20:29,559] INFO: Iter 2400 Summary: 
[2024-12-25 05:20:29,559] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11894170649349689
[2024-12-25 05:20:40,815] INFO: Iter 2500 Summary: 
[2024-12-25 05:20:40,815] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11842559061944485
[2024-12-25 05:20:50,304] INFO: Iter 2600 Summary: 
[2024-12-25 05:20:50,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11823947310447692
[2024-12-25 05:21:01,625] INFO: Iter 2700 Summary: 
[2024-12-25 05:21:01,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11813562117516994
[2024-12-25 05:21:10,717] INFO: Iter 2800 Summary: 
[2024-12-25 05:21:10,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11783910028636456
[2024-12-25 05:21:22,188] INFO: Iter 2900 Summary: 
[2024-12-25 05:21:22,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11788613468408585
[2024-12-25 05:21:32,757] INFO: Iter 3000 Summary: 
[2024-12-25 05:21:32,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11741424597799778
[2024-12-25 05:21:40,194] INFO: Iter 3100 Summary: 
[2024-12-25 05:21:40,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11685189627110958
[2024-12-25 05:21:49,680] INFO: Iter 3200 Summary: 
[2024-12-25 05:21:49,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11783506445586682
[2024-12-25 05:21:57,148] INFO: Iter 3300 Summary: 
[2024-12-25 05:21:57,148] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11769440695643425
[2024-12-25 05:22:07,926] INFO: Iter 3400 Summary: 
[2024-12-25 05:22:07,926] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11676545836031436
[2024-12-25 05:22:19,902] INFO: Iter 3500 Summary: 
[2024-12-25 05:22:19,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11692401804029942
[2024-12-25 05:22:27,309] INFO: Iter 3600 Summary: 
[2024-12-25 05:22:27,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11633838623762131
[2024-12-25 05:22:36,872] INFO: Iter 3700 Summary: 
[2024-12-25 05:22:36,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11631120100617409
[2024-12-25 05:22:44,481] INFO: Iter 3800 Summary: 
[2024-12-25 05:22:44,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11637601725757123
[2024-12-25 05:22:55,965] INFO: Iter 3900 Summary: 
[2024-12-25 05:22:55,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11616051904857158
[2024-12-25 05:23:06,388] INFO: Iter 4000 Summary: 
[2024-12-25 05:23:06,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1159501015394926
[2024-12-25 05:23:16,838] INFO: Iter 4100 Summary: 
[2024-12-25 05:23:16,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11566238634288312
[2024-12-25 05:23:27,358] INFO: Iter 4200 Summary: 
[2024-12-25 05:23:27,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11601458743214607
[2024-12-25 05:23:36,466] INFO: Iter 4300 Summary: 
[2024-12-25 05:23:36,466] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11559813104569912
[2024-12-25 05:23:47,724] INFO: Iter 4400 Summary: 
[2024-12-25 05:23:47,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11474951542913914
[2024-12-25 05:23:58,904] INFO: Iter 4500 Summary: 
[2024-12-25 05:23:58,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11529290437698364
[2024-12-25 05:24:08,224] INFO: Iter 4600 Summary: 
[2024-12-25 05:24:08,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11516753651201725
[2024-12-25 05:24:18,336] INFO: Iter 4700 Summary: 
[2024-12-25 05:24:18,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11505298182368279
[2024-12-25 05:24:26,523] INFO: Iter 4800 Summary: 
[2024-12-25 05:24:26,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11473248608410358
[2024-12-25 05:24:35,645] INFO: Iter 4900 Summary: 
[2024-12-25 05:24:35,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1146229539066553
[2024-12-25 05:24:45,018] INFO: Iter 5000 Summary: 
[2024-12-25 05:24:45,018] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1145756983011961
[2024-12-25 05:24:52,852] INFO: Iter 5100 Summary: 
[2024-12-25 05:24:52,852] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11464055530726909
[2024-12-25 05:25:02,273] INFO: Iter 5200 Summary: 
[2024-12-25 05:25:02,273] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1147620402276516
[2024-12-25 05:25:09,695] INFO: Iter 5300 Summary: 
[2024-12-25 05:25:09,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11400552660226822
[2024-12-25 05:25:18,976] INFO: Iter 5400 Summary: 
[2024-12-25 05:25:18,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11405828379094601
[2024-12-25 05:25:28,216] INFO: Iter 5500 Summary: 
[2024-12-25 05:25:28,216] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11365427054464818
[2024-12-25 05:25:35,615] INFO: Iter 5600 Summary: 
[2024-12-25 05:25:35,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1135504300147295
[2024-12-25 05:25:44,848] INFO: Iter 5700 Summary: 
[2024-12-25 05:25:44,849] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11344635106623173
[2024-12-25 05:25:53,102] INFO: Iter 5800 Summary: 
[2024-12-25 05:25:53,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11334652237594128
[2024-12-25 05:26:02,670] INFO: Iter 5900 Summary: 
[2024-12-25 05:26:02,671] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11291616827249527
[2024-12-25 05:26:11,972] INFO: Iter 6000 Summary: 
[2024-12-25 05:26:11,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11328759044408798
[2024-12-25 05:26:21,395] INFO: Iter 6100 Summary: 
[2024-12-25 05:26:21,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11303843952715396
[2024-12-25 05:26:30,779] INFO: Iter 6200 Summary: 
[2024-12-25 05:26:30,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11278214916586876
[2024-12-25 05:26:37,950] INFO: Iter 6300 Summary: 
[2024-12-25 05:26:37,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11249042622745037
[2024-12-25 05:26:47,198] INFO: Iter 6400 Summary: 
[2024-12-25 05:26:47,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11228960163891316
[2024-12-25 05:26:56,434] INFO: Iter 6500 Summary: 
[2024-12-25 05:26:56,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11254696607589722
[2024-12-25 05:27:04,587] INFO: Iter 6600 Summary: 
[2024-12-25 05:27:04,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11223376952111722
[2024-12-25 05:27:13,780] INFO: Iter 6700 Summary: 
[2024-12-25 05:27:13,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11165635764598847
[2024-12-25 05:27:21,187] INFO: Iter 6800 Summary: 
[2024-12-25 05:27:21,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11141647912561893
[2024-12-25 05:27:30,161] INFO: Iter 6900 Summary: 
[2024-12-25 05:27:30,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11146541900932788
[2024-12-25 05:27:39,563] INFO: Iter 7000 Summary: 
[2024-12-25 05:27:39,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11129600651562215
[2024-12-25 05:27:46,943] INFO: Iter 7100 Summary: 
[2024-12-25 05:27:46,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11130505539476872
[2024-12-25 05:27:56,909] INFO: Iter 7200 Summary: 
[2024-12-25 05:27:56,909] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11101789809763432
[2024-12-25 05:28:04,271] INFO: Iter 7300 Summary: 
[2024-12-25 05:28:04,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11077610865235328
[2024-12-25 05:28:13,585] INFO: Iter 7400 Summary: 
[2024-12-25 05:28:13,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11090524293482304
[2024-12-25 05:28:22,930] INFO: Iter 7500 Summary: 
[2024-12-25 05:28:22,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11033121049404145
[2024-12-25 05:28:30,726] INFO: Iter 7600 Summary: 
[2024-12-25 05:28:30,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1103308555483818
[2024-12-25 05:28:40,096] INFO: Iter 7700 Summary: 
[2024-12-25 05:28:40,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11027748100459575
[2024-12-25 05:28:47,454] INFO: Iter 7800 Summary: 
[2024-12-25 05:28:47,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10991389147937297
[2024-12-25 05:28:56,712] INFO: Iter 7900 Summary: 
[2024-12-25 05:28:56,712] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1098711197078228
[2024-12-25 05:29:06,214] INFO: Iter 8000 Summary: 
[2024-12-25 05:29:06,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11000683180987834
[2024-12-25 05:29:15,372] INFO: Iter 8100 Summary: 
[2024-12-25 05:29:15,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10977505296468734
[2024-12-25 05:29:24,785] INFO: Iter 8200 Summary: 
[2024-12-25 05:29:24,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10916715778410435
[2024-12-25 05:29:32,043] INFO: Iter 8300 Summary: 
[2024-12-25 05:29:32,043] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10922136127948762
[2024-12-25 05:29:41,953] INFO: Iter 8400 Summary: 
[2024-12-25 05:29:41,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10920304924249649
[2024-12-25 05:29:51,356] INFO: Iter 8500 Summary: 
[2024-12-25 05:29:51,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10846487231552601
[2024-12-25 05:29:58,767] INFO: Iter 8600 Summary: 
[2024-12-25 05:29:58,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1084878158569336
[2024-12-25 05:30:08,029] INFO: Iter 8700 Summary: 
[2024-12-25 05:30:08,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10855152264237404
[2024-12-25 05:30:16,936] INFO: Iter 8800 Summary: 
[2024-12-25 05:30:16,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10818752810359002
[2024-12-25 05:30:24,728] INFO: Iter 8900 Summary: 
[2024-12-25 05:30:24,728] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10809286564588547
[2024-12-25 05:30:34,987] INFO: Iter 9000 Summary: 
[2024-12-25 05:30:34,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10782271228730679
[2024-12-25 05:30:43,170] INFO: Iter 9100 Summary: 
[2024-12-25 05:30:43,170] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10769727811217308
[2024-12-25 05:30:52,356] INFO: Iter 9200 Summary: 
[2024-12-25 05:30:52,356] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10737489223480225
[2024-12-25 05:31:01,576] INFO: Iter 9300 Summary: 
[2024-12-25 05:31:01,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10748927548527717
[2024-12-25 05:31:10,048] INFO: Iter 9400 Summary: 
[2024-12-25 05:31:10,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10729565851390362
[2024-12-25 05:31:19,264] INFO: Iter 9500 Summary: 
[2024-12-25 05:31:19,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10691712036728859
[2024-12-25 05:31:26,562] INFO: Iter 9600 Summary: 
[2024-12-25 05:31:26,562] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10647681713104248
[2024-12-25 05:31:36,648] INFO: Iter 9700 Summary: 
[2024-12-25 05:31:36,648] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10664198152720929
[2024-12-25 05:31:45,811] INFO: Iter 9800 Summary: 
[2024-12-25 05:31:45,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10609852574765682
[2024-12-25 05:31:54,092] INFO: Iter 9900 Summary: 
[2024-12-25 05:31:54,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10593528799712658
[2024-12-25 05:32:03,512] INFO: Iter 10000 Summary: 
[2024-12-25 05:32:03,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10622379839420319
[2024-12-25 05:32:12,717] INFO: Iter 10100 Summary: 
[2024-12-25 05:32:12,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10551294036209584
[2024-12-25 05:32:22,214] INFO: Iter 10200 Summary: 
[2024-12-25 05:32:22,214] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10538179211318494
[2024-12-25 05:32:32,266] INFO: Iter 10300 Summary: 
[2024-12-25 05:32:32,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10542111814022065
[2024-12-25 05:32:39,891] INFO: Iter 10400 Summary: 
[2024-12-25 05:32:39,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10509919211268424
[2024-12-25 05:32:49,949] INFO: Iter 10500 Summary: 
[2024-12-25 05:32:49,949] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10493732742965221
[2024-12-25 05:32:57,301] INFO: Iter 10600 Summary: 
[2024-12-25 05:32:57,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1047172249853611
[2024-12-25 05:33:07,094] INFO: Iter 10700 Summary: 
[2024-12-25 05:33:07,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10455850675702096
[2024-12-25 05:33:16,742] INFO: Iter 10800 Summary: 
[2024-12-25 05:33:16,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10465246200561523
[2024-12-25 05:33:24,850] INFO: Iter 10900 Summary: 
[2024-12-25 05:33:24,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10398852594196796
[2024-12-25 05:33:34,114] INFO: Iter 11000 Summary: 
[2024-12-25 05:33:34,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10383642330765724
[2024-12-25 05:33:41,472] INFO: Iter 11100 Summary: 
[2024-12-25 05:33:41,472] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10374472469091416
[2024-12-25 05:33:51,550] INFO: Iter 11200 Summary: 
[2024-12-25 05:33:51,550] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10353023789823056
[2024-12-25 05:34:00,817] INFO: Iter 11300 Summary: 
[2024-12-25 05:34:00,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10348513968288899
[2024-12-25 05:34:08,251] INFO: Iter 11400 Summary: 
[2024-12-25 05:34:08,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10312754981219768
[2024-12-25 05:34:18,393] INFO: Iter 11500 Summary: 
[2024-12-25 05:34:18,393] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10332087635993957
[2024-12-25 05:34:25,917] INFO: Iter 11600 Summary: 
[2024-12-25 05:34:25,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10301136925816536
[2024-12-25 05:34:36,003] INFO: Iter 11700 Summary: 
[2024-12-25 05:34:36,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10260646358132362
[2024-12-25 05:34:45,345] INFO: Iter 11800 Summary: 
[2024-12-25 05:34:45,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10252363286912441
[2024-12-25 05:34:53,799] INFO: Iter 11900 Summary: 
[2024-12-25 05:34:53,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10222857870161534
[2024-12-25 05:35:03,202] INFO: Iter 12000 Summary: 
[2024-12-25 05:35:03,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10210309036076069
[2024-12-25 05:35:12,002] INFO: Iter 12100 Summary: 
[2024-12-25 05:35:12,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10173101529479027
[2024-12-25 05:35:22,463] INFO: Iter 12200 Summary: 
[2024-12-25 05:35:22,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10216894291341305
[2024-12-25 05:35:31,655] INFO: Iter 12300 Summary: 
[2024-12-25 05:35:31,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10163788013160228
[2024-12-25 05:35:39,039] INFO: Iter 12400 Summary: 
[2024-12-25 05:35:39,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1013930931687355
[2024-12-25 05:35:49,004] INFO: Iter 12500 Summary: 
[2024-12-25 05:35:49,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10099706530570984
[2024-12-25 05:35:57,237] INFO: Iter 12600 Summary: 
[2024-12-25 05:35:57,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10128415279090404
[2024-12-25 05:36:07,451] INFO: Iter 12700 Summary: 
[2024-12-25 05:36:07,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10080963119864464
[2024-12-25 05:36:16,693] INFO: Iter 12800 Summary: 
[2024-12-25 05:36:16,693] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10073914662003518
[2024-12-25 05:36:24,883] INFO: Iter 12900 Summary: 
[2024-12-25 05:36:24,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10074779637157917
[2024-12-25 05:36:34,744] INFO: Iter 13000 Summary: 
[2024-12-25 05:36:34,745] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10077513977885247
[2024-12-25 05:36:42,168] INFO: Iter 13100 Summary: 
[2024-12-25 05:36:42,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10034827284514904
[2024-12-25 05:36:52,264] INFO: Iter 13200 Summary: 
[2024-12-25 05:36:52,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10030216224491596
[2024-12-25 05:37:01,688] INFO: Iter 13300 Summary: 
[2024-12-25 05:37:01,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09988989934325218
[2024-12-25 05:37:08,929] INFO: Iter 13400 Summary: 
[2024-12-25 05:37:08,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09987613908946515
[2024-12-25 05:37:19,881] INFO: Iter 13500 Summary: 
[2024-12-25 05:37:19,881] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09970575593411922
[2024-12-25 05:37:27,407] INFO: Iter 13600 Summary: 
[2024-12-25 05:37:27,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09977893233299255
[2024-12-25 05:37:37,646] INFO: Iter 13700 Summary: 
[2024-12-25 05:37:37,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09966724663972855
[2024-12-25 05:37:46,835] INFO: Iter 13800 Summary: 
[2024-12-25 05:37:46,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09960890874266624
[2024-12-25 05:37:55,166] INFO: Iter 13900 Summary: 
[2024-12-25 05:37:55,166] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09898179769515991
[2024-12-25 05:38:05,455] INFO: Iter 14000 Summary: 
[2024-12-25 05:38:05,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0989880109578371
[2024-12-25 05:38:14,018] INFO: Iter 14100 Summary: 
[2024-12-25 05:38:14,018] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09875096052885056
[2024-12-25 05:38:24,274] INFO: Iter 14200 Summary: 
[2024-12-25 05:38:24,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0986893729120493
[2024-12-25 05:38:33,596] INFO: Iter 14300 Summary: 
[2024-12-25 05:38:33,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09880097828805447
[2024-12-25 05:38:41,734] INFO: Iter 14400 Summary: 
[2024-12-25 05:38:41,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09866402104496956
[2024-12-25 05:38:52,042] INFO: Iter 14500 Summary: 
[2024-12-25 05:38:52,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0984943425655365
[2024-12-25 05:38:59,336] INFO: Iter 14600 Summary: 
[2024-12-25 05:38:59,336] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.09848319634795188
[2024-12-25 05:39:09,446] INFO: Iter 14700 Summary: 
[2024-12-25 05:39:09,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0981227307766676
[2024-12-25 05:39:19,298] INFO: Iter 14800 Summary: 
[2024-12-25 05:39:19,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0980681911110878
[2024-12-25 05:39:26,893] INFO: Iter 14900 Summary: 
[2024-12-25 05:39:26,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0982607202231884
[2024-12-25 05:39:37,305] INFO: Iter 15000 Summary: 
