[2025-01-06 12:50:23,416] INFO: {
[2025-01-06 13:13:26,410] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11074534587562085
[2025-01-06 13:13:38,141] INFO: Iter 11500 Summary: 
[2025-01-06 13:13:38,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11074527710676194
[2025-01-06 13:13:49,580] INFO: Iter 11600 Summary: 
[2025-01-06 13:13:49,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11044640481472015
[2025-01-06 13:14:01,606] INFO: Iter 11700 Summary: 
[2025-01-06 13:14:01,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10969754353165627
[2025-01-06 13:14:14,580] INFO: Iter 11800 Summary: 
[2025-01-06 13:14:14,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11000563658773899
[2025-01-06 13:14:25,193] INFO: Iter 11900 Summary: 
[2025-01-06 13:14:25,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10989442251622678
[2025-01-06 13:14:36,292] INFO: Iter 12000 Summary: 
[2025-01-06 13:14:36,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11070119626820088
[2025-01-06 13:14:51,520] INFO: Iter 12100 Summary: 
[2025-01-06 13:14:51,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10917015917599202
[2025-01-06 13:15:02,682] INFO: Iter 12200 Summary: 
[2025-01-06 13:15:02,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11029057994484902
[2025-01-06 13:15:13,540] INFO: Iter 12300 Summary: 
[2025-01-06 13:15:13,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10973989807069301
[2025-01-06 13:15:26,631] INFO: Iter 12400 Summary: 
[2025-01-06 13:15:26,632] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10990009367465974
[2025-01-06 13:15:38,729] INFO: Iter 12500 Summary: 
[2025-01-06 13:15:38,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10964719384908676
[2025-01-06 13:15:49,971] INFO: Iter 12600 Summary: 
[2025-01-06 13:15:49,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10906020045280457
[2025-01-06 13:16:02,764] INFO: Iter 12700 Summary: 
[2025-01-06 13:16:02,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10971072293817997
[2025-01-06 13:16:14,683] INFO: Iter 12800 Summary: 
[2025-01-06 13:16:14,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10942571014165878
[2025-01-06 13:16:26,060] INFO: Iter 12900 Summary: 
[2025-01-06 13:16:26,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10923213131725788
[2025-01-06 13:16:37,394] INFO: Iter 13000 Summary: 
[2025-01-06 13:16:37,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10929147720336914
[2025-01-06 13:16:47,912] INFO: Iter 13100 Summary: 
[2025-01-06 13:16:47,912] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10908547960221768
[2025-01-06 13:16:59,004] INFO: Iter 13200 Summary: 
[2025-01-06 13:16:59,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1088146398961544
[2025-01-06 13:17:08,011] INFO: Iter 13300 Summary: 
[2025-01-06 13:17:08,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10938742302358151
[2025-01-06 13:17:18,979] INFO: Iter 13400 Summary: 
[2025-01-06 13:17:18,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10829184949398041
[2025-01-06 13:17:31,202] INFO: Iter 13500 Summary: 
[2025-01-06 13:17:31,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10904757179319859
[2025-01-06 13:17:42,005] INFO: Iter 13600 Summary: 
[2025-01-06 13:17:42,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10855159670114517
[2025-01-06 13:17:52,352] INFO: Iter 13700 Summary: 
[2025-01-06 13:17:52,352] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10850171335041522
[2025-01-06 13:18:02,600] INFO: Iter 13800 Summary: 
[2025-01-06 13:18:02,600] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10828976318240166
[2025-01-06 13:18:14,939] INFO: Iter 13900 Summary: 
[2025-01-06 13:18:14,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10900450929999352
[2025-01-06 13:18:28,151] INFO: Iter 14000 Summary: 
[2025-01-06 13:18:28,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10836337298154831
[2025-01-06 13:18:43,279] INFO: Iter 14100 Summary: 
[2025-01-06 13:18:43,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10889269441366195
[2025-01-06 13:18:54,647] INFO: Iter 14200 Summary: 
[2025-01-06 13:18:54,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10794435605406762
[2025-01-06 13:19:08,856] INFO: Iter 14300 Summary: 
[2025-01-06 13:19:08,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1085973770171404
[2025-01-06 13:19:21,831] INFO: Iter 14400 Summary: 
[2025-01-06 13:19:21,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10778744712471962
[2025-01-06 13:19:34,571] INFO: Iter 14500 Summary: 
[2025-01-06 13:19:34,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10774879209697247
[2025-01-06 13:19:46,044] INFO: Iter 14600 Summary: 
[2025-01-06 13:19:46,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10778558112680912
[2025-01-06 13:19:57,396] INFO: Iter 14700 Summary: 
[2025-01-06 13:19:57,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10776986889541149
[2025-01-06 13:20:08,523] INFO: Iter 14800 Summary: 
[2025-01-06 13:20:08,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.107714359536767
[2025-01-06 13:20:21,260] INFO: Iter 14900 Summary: 
[2025-01-06 13:20:21,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1077729231864214
[2025-01-06 13:20:33,264] INFO: Iter 15000 Summary: 
