[2025-01-15 06:15:53,383] INFO: {
[2025-01-15 06:32:31,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055531228221952916
[2025-01-15 06:32:40,950] INFO: Iter 11500 Summary: 
[2025-01-15 06:32:40,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054803069047629833
[2025-01-15 06:32:52,548] INFO: Iter 11600 Summary: 
[2025-01-15 06:32:52,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05480392049998045
[2025-01-15 06:33:05,504] INFO: Iter 11700 Summary: 
[2025-01-15 06:33:05,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05527518603950739
[2025-01-15 06:33:16,635] INFO: Iter 11800 Summary: 
[2025-01-15 06:33:16,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055179616585373875
[2025-01-15 06:33:26,954] INFO: Iter 11900 Summary: 
[2025-01-15 06:33:26,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05492729559540749
[2025-01-15 06:33:37,839] INFO: Iter 12000 Summary: 
[2025-01-15 06:33:37,840] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05473113257437944
[2025-01-15 06:33:52,851] INFO: Iter 12100 Summary: 
[2025-01-15 06:33:52,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05504501670598984
[2025-01-15 06:34:04,395] INFO: Iter 12200 Summary: 
[2025-01-15 06:34:04,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054647899456322195
[2025-01-15 06:34:15,156] INFO: Iter 12300 Summary: 
[2025-01-15 06:34:15,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05489868465811014
[2025-01-15 06:34:28,615] INFO: Iter 12400 Summary: 
[2025-01-15 06:34:28,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054356204569339754
[2025-01-15 06:34:39,760] INFO: Iter 12500 Summary: 
[2025-01-15 06:34:39,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05488895520567894
[2025-01-15 06:34:51,362] INFO: Iter 12600 Summary: 
[2025-01-15 06:34:51,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05459456745535135
[2025-01-15 06:35:02,661] INFO: Iter 12700 Summary: 
[2025-01-15 06:35:02,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05411959636956453
[2025-01-15 06:35:13,665] INFO: Iter 12800 Summary: 
[2025-01-15 06:35:13,666] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05433380864560604
[2025-01-15 06:35:25,604] INFO: Iter 12900 Summary: 
[2025-01-15 06:35:25,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054601045474410054
[2025-01-15 06:35:35,857] INFO: Iter 13000 Summary: 
[2025-01-15 06:35:35,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05480878885835409
[2025-01-15 06:35:48,637] INFO: Iter 13100 Summary: 
[2025-01-15 06:35:48,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05424031972885132
[2025-01-15 06:35:59,691] INFO: Iter 13200 Summary: 
[2025-01-15 06:35:59,691] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054474486149847505
[2025-01-15 06:36:10,524] INFO: Iter 13300 Summary: 
[2025-01-15 06:36:10,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054379255771636964
[2025-01-15 06:36:21,516] INFO: Iter 13400 Summary: 
[2025-01-15 06:36:21,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05402579486370087
[2025-01-15 06:36:32,820] INFO: Iter 13500 Summary: 
[2025-01-15 06:36:32,820] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05443134907633066
[2025-01-15 06:36:42,371] INFO: Iter 13600 Summary: 
[2025-01-15 06:36:42,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053865668252110484
[2025-01-15 06:36:53,086] INFO: Iter 13700 Summary: 
[2025-01-15 06:36:53,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05406261876225472
[2025-01-15 06:37:05,892] INFO: Iter 13800 Summary: 
[2025-01-15 06:37:05,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05408986493945122
[2025-01-15 06:37:16,591] INFO: Iter 13900 Summary: 
[2025-01-15 06:37:16,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053890465423464776
[2025-01-15 06:37:27,921] INFO: Iter 14000 Summary: 
[2025-01-15 06:37:27,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05374046020209789
[2025-01-15 06:37:43,404] INFO: Iter 14100 Summary: 
[2025-01-15 06:37:43,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05393612165004015
[2025-01-15 06:37:55,177] INFO: Iter 14200 Summary: 
[2025-01-15 06:37:55,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05391355618834495
[2025-01-15 06:38:06,223] INFO: Iter 14300 Summary: 
[2025-01-15 06:38:06,223] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05404106445610523
[2025-01-15 06:38:18,845] INFO: Iter 14400 Summary: 
[2025-01-15 06:38:18,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053899319916963576
[2025-01-15 06:38:30,102] INFO: Iter 14500 Summary: 
[2025-01-15 06:38:30,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054148593805730345
[2025-01-15 06:38:42,030] INFO: Iter 14600 Summary: 
[2025-01-15 06:38:42,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053746518939733506
[2025-01-15 06:38:53,142] INFO: Iter 14700 Summary: 
[2025-01-15 06:38:53,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053721802942454815
[2025-01-15 06:39:04,501] INFO: Iter 14800 Summary: 
[2025-01-15 06:39:04,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05394150365144015
[2025-01-15 06:39:15,912] INFO: Iter 14900 Summary: 
[2025-01-15 06:39:15,912] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05343633122742176
[2025-01-15 06:39:26,617] INFO: Iter 15000 Summary: 
