[2025-01-13 14:23:31,352] INFO: {
[2025-01-13 14:49:01,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0749974812567234
[2025-01-13 14:49:14,504] INFO: Iter 11500 Summary: 
[2025-01-13 14:49:14,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07436751373112202
[2025-01-13 14:49:28,000] INFO: Iter 11600 Summary: 
[2025-01-13 14:49:28,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07431387796998024
[2025-01-13 14:49:41,009] INFO: Iter 11700 Summary: 
[2025-01-13 14:49:41,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07421037025749683
[2025-01-13 14:49:53,010] INFO: Iter 11800 Summary: 
[2025-01-13 14:49:53,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07444539003074169
[2025-01-13 14:50:06,542] INFO: Iter 11900 Summary: 
[2025-01-13 14:50:06,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0742650469392538
[2025-01-13 14:50:19,273] INFO: Iter 12000 Summary: 
[2025-01-13 14:50:19,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07460248425602913
[2025-01-13 14:50:31,828] INFO: Iter 12100 Summary: 
[2025-01-13 14:50:31,828] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07441341951489448
[2025-01-13 14:50:43,589] INFO: Iter 12200 Summary: 
[2025-01-13 14:50:43,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07477187305688858
[2025-01-13 14:50:56,278] INFO: Iter 12300 Summary: 
[2025-01-13 14:50:56,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07402766592800618
[2025-01-13 14:51:08,248] INFO: Iter 12400 Summary: 
[2025-01-13 14:51:08,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07397950522601604
[2025-01-13 14:51:20,247] INFO: Iter 12500 Summary: 
[2025-01-13 14:51:20,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07376598484814167
[2025-01-13 14:51:32,535] INFO: Iter 12600 Summary: 
[2025-01-13 14:51:32,536] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07381896130740642
[2025-01-13 14:51:44,761] INFO: Iter 12700 Summary: 
[2025-01-13 14:51:44,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07450792744755745
[2025-01-13 14:51:56,365] INFO: Iter 12800 Summary: 
[2025-01-13 14:51:56,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07352420456707477
[2025-01-13 14:52:09,322] INFO: Iter 12900 Summary: 
[2025-01-13 14:52:09,322] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07411422297358512
[2025-01-13 14:52:22,777] INFO: Iter 13000 Summary: 
[2025-01-13 14:52:22,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07405623830854893
[2025-01-13 14:52:35,224] INFO: Iter 13100 Summary: 
[2025-01-13 14:52:35,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07390547581017018
[2025-01-13 14:52:49,026] INFO: Iter 13200 Summary: 
[2025-01-13 14:52:49,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07332000635564327
[2025-01-13 14:53:02,758] INFO: Iter 13300 Summary: 
[2025-01-13 14:53:02,758] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07367805324494839
[2025-01-13 14:53:15,842] INFO: Iter 13400 Summary: 
[2025-01-13 14:53:15,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07374563299119473
[2025-01-13 14:53:28,044] INFO: Iter 13500 Summary: 
[2025-01-13 14:53:28,044] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07340385541319847
[2025-01-13 14:53:40,063] INFO: Iter 13600 Summary: 
[2025-01-13 14:53:40,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07310502424836159
[2025-01-13 14:53:52,139] INFO: Iter 13700 Summary: 
[2025-01-13 14:53:52,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.072954336181283
[2025-01-13 14:54:04,885] INFO: Iter 13800 Summary: 
[2025-01-13 14:54:04,885] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07340757489204407
[2025-01-13 14:54:18,076] INFO: Iter 13900 Summary: 
[2025-01-13 14:54:18,076] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07334704473614692
[2025-01-13 14:54:29,893] INFO: Iter 14000 Summary: 
[2025-01-13 14:54:29,894] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07296066328883172
[2025-01-13 14:54:44,846] INFO: Iter 14100 Summary: 
[2025-01-13 14:54:44,846] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07358295671641826
[2025-01-13 14:54:56,929] INFO: Iter 14200 Summary: 
[2025-01-13 14:54:56,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07325600616633893
[2025-01-13 14:55:10,224] INFO: Iter 14300 Summary: 
[2025-01-13 14:55:10,225] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07340175122022628
[2025-01-13 14:55:22,736] INFO: Iter 14400 Summary: 
[2025-01-13 14:55:22,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07296731047332287
[2025-01-13 14:55:35,245] INFO: Iter 14500 Summary: 
[2025-01-13 14:55:35,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07290425367653369
[2025-01-13 14:55:47,938] INFO: Iter 14600 Summary: 
[2025-01-13 14:55:47,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0731244920194149
[2025-01-13 14:56:00,717] INFO: Iter 14700 Summary: 
[2025-01-13 14:56:00,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07253650203347206
[2025-01-13 14:56:13,329] INFO: Iter 14800 Summary: 
[2025-01-13 14:56:13,330] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07301701530814171
[2025-01-13 14:56:25,362] INFO: Iter 14900 Summary: 
[2025-01-13 14:56:25,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07309752002358437
[2025-01-13 14:56:38,525] INFO: Iter 15000 Summary: 
