[2025-01-08 06:32:22,099] INFO: {
[2025-01-08 06:52:43,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04366408511996269
[2025-01-08 06:52:52,616] INFO: Iter 11500 Summary: 
[2025-01-08 06:52:52,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04363267116248608
[2025-01-08 06:53:01,522] INFO: Iter 11600 Summary: 
[2025-01-08 06:53:01,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04375159751623869
[2025-01-08 06:53:12,199] INFO: Iter 11700 Summary: 
[2025-01-08 06:53:12,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04411526456475258
[2025-01-08 06:53:22,319] INFO: Iter 11800 Summary: 
[2025-01-08 06:53:22,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0437301142886281
[2025-01-08 06:53:32,674] INFO: Iter 11900 Summary: 
[2025-01-08 06:53:32,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04342288561165333
[2025-01-08 06:53:41,558] INFO: Iter 12000 Summary: 
[2025-01-08 06:53:41,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043557571582496166
[2025-01-08 06:53:54,145] INFO: Iter 12100 Summary: 
[2025-01-08 06:53:54,145] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043196728266775605
[2025-01-08 06:54:05,182] INFO: Iter 12200 Summary: 
[2025-01-08 06:54:05,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317441925406456
[2025-01-08 06:54:14,377] INFO: Iter 12300 Summary: 
[2025-01-08 06:54:14,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432801790907979
[2025-01-08 06:54:24,604] INFO: Iter 12400 Summary: 
[2025-01-08 06:54:24,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04399276986718178
[2025-01-08 06:54:34,692] INFO: Iter 12500 Summary: 
[2025-01-08 06:54:34,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04343559134751558
[2025-01-08 06:54:44,683] INFO: Iter 12600 Summary: 
[2025-01-08 06:54:44,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435790591686964
[2025-01-08 06:54:53,657] INFO: Iter 12700 Summary: 
[2025-01-08 06:54:53,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043434377014636996
[2025-01-08 06:55:02,897] INFO: Iter 12800 Summary: 
[2025-01-08 06:55:02,897] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317091532051563
[2025-01-08 06:55:14,045] INFO: Iter 12900 Summary: 
[2025-01-08 06:55:14,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04324927881360054
[2025-01-08 06:55:24,765] INFO: Iter 13000 Summary: 
[2025-01-08 06:55:24,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04352127108722925
[2025-01-08 06:55:35,637] INFO: Iter 13100 Summary: 
[2025-01-08 06:55:35,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04294049344956875
[2025-01-08 06:55:45,874] INFO: Iter 13200 Summary: 
[2025-01-08 06:55:45,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04302247300744057
[2025-01-08 06:55:55,801] INFO: Iter 13300 Summary: 
[2025-01-08 06:55:55,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04323674961924553
[2025-01-08 06:56:05,786] INFO: Iter 13400 Summary: 
[2025-01-08 06:56:05,786] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04328274298459291
[2025-01-08 06:56:14,722] INFO: Iter 13500 Summary: 
[2025-01-08 06:56:14,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043280029147863386
[2025-01-08 06:56:24,883] INFO: Iter 13600 Summary: 
[2025-01-08 06:56:24,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04305761113762856
[2025-01-08 06:56:34,285] INFO: Iter 13700 Summary: 
[2025-01-08 06:56:34,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04335644196718931
[2025-01-08 06:56:45,309] INFO: Iter 13800 Summary: 
[2025-01-08 06:56:45,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273295868188143
[2025-01-08 06:56:54,770] INFO: Iter 13900 Summary: 
[2025-01-08 06:56:54,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043321135938167575
[2025-01-08 06:57:04,872] INFO: Iter 14000 Summary: 
[2025-01-08 06:57:04,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04320318773388863
[2025-01-08 06:57:18,146] INFO: Iter 14100 Summary: 
[2025-01-08 06:57:18,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04298197247087956
[2025-01-08 06:57:27,828] INFO: Iter 14200 Summary: 
[2025-01-08 06:57:27,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04284122243523598
[2025-01-08 06:57:38,108] INFO: Iter 14300 Summary: 
[2025-01-08 06:57:38,108] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04321465596556664
[2025-01-08 06:57:48,104] INFO: Iter 14400 Summary: 
[2025-01-08 06:57:48,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043178159669041635
[2025-01-08 06:57:58,433] INFO: Iter 14500 Summary: 
[2025-01-08 06:57:58,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04284972082823515
[2025-01-08 06:58:09,092] INFO: Iter 14600 Summary: 
[2025-01-08 06:58:09,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04311326883733273
[2025-01-08 06:58:18,864] INFO: Iter 14700 Summary: 
[2025-01-08 06:58:18,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283793039619923
[2025-01-08 06:58:28,699] INFO: Iter 14800 Summary: 
[2025-01-08 06:58:28,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04337266556918621
[2025-01-08 06:58:37,744] INFO: Iter 14900 Summary: 
[2025-01-08 06:58:37,744] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296953316777945
[2025-01-08 06:58:47,385] INFO: Iter 15000 Summary: 
