[2025-01-09 10:41:52,847] INFO: {
[2025-01-09 11:07:04,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05316378619521856
[2025-01-09 11:07:17,738] INFO: Iter 11500 Summary: 
[2025-01-09 11:07:17,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05344206403940916
[2025-01-09 11:07:30,265] INFO: Iter 11600 Summary: 
[2025-01-09 11:07:30,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05341639060527086
[2025-01-09 11:07:44,462] INFO: Iter 11700 Summary: 
[2025-01-09 11:07:44,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053690144158899784
[2025-01-09 11:07:57,271] INFO: Iter 11800 Summary: 
[2025-01-09 11:07:57,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053406984470784666
[2025-01-09 11:08:09,825] INFO: Iter 11900 Summary: 
[2025-01-09 11:08:09,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05311980750411749
[2025-01-09 11:08:23,107] INFO: Iter 12000 Summary: 
[2025-01-09 11:08:23,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05324826315045357
[2025-01-09 11:08:40,180] INFO: Iter 12100 Summary: 
[2025-01-09 11:08:40,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05274382524192333
[2025-01-09 11:08:53,207] INFO: Iter 12200 Summary: 
[2025-01-09 11:08:53,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05271008737385273
[2025-01-09 11:09:04,921] INFO: Iter 12300 Summary: 
[2025-01-09 11:09:04,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05290634151548147
[2025-01-09 11:09:20,739] INFO: Iter 12400 Summary: 
[2025-01-09 11:09:20,739] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05356928195804358
[2025-01-09 11:09:34,168] INFO: Iter 12500 Summary: 
[2025-01-09 11:09:34,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05289728589355946
[2025-01-09 11:09:47,441] INFO: Iter 12600 Summary: 
[2025-01-09 11:09:47,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052983727008104324
[2025-01-09 11:09:58,823] INFO: Iter 12700 Summary: 
[2025-01-09 11:09:58,823] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05310919981449842
[2025-01-09 11:10:11,460] INFO: Iter 12800 Summary: 
[2025-01-09 11:10:11,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052586242854595185
[2025-01-09 11:10:25,309] INFO: Iter 12900 Summary: 
[2025-01-09 11:10:25,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05266588978469372
[2025-01-09 11:10:38,707] INFO: Iter 13000 Summary: 
[2025-01-09 11:10:38,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05306199327111244
[2025-01-09 11:10:54,634] INFO: Iter 13100 Summary: 
[2025-01-09 11:10:54,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052587557695806024
[2025-01-09 11:11:07,867] INFO: Iter 13200 Summary: 
[2025-01-09 11:11:07,868] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052550198324024675
[2025-01-09 11:11:20,202] INFO: Iter 13300 Summary: 
[2025-01-09 11:11:20,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0525715709105134
[2025-01-09 11:11:32,500] INFO: Iter 13400 Summary: 
[2025-01-09 11:11:32,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05270739067345857
[2025-01-09 11:11:44,347] INFO: Iter 13500 Summary: 
[2025-01-09 11:11:44,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05269403744488955
[2025-01-09 11:11:57,303] INFO: Iter 13600 Summary: 
[2025-01-09 11:11:57,303] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05265825930982828
[2025-01-09 11:12:09,271] INFO: Iter 13700 Summary: 
[2025-01-09 11:12:09,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05277021057903766
[2025-01-09 11:12:22,536] INFO: Iter 13800 Summary: 
[2025-01-09 11:12:22,537] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05211493469774723
[2025-01-09 11:12:35,491] INFO: Iter 13900 Summary: 
[2025-01-09 11:12:35,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052688464671373364
[2025-01-09 11:12:48,015] INFO: Iter 14000 Summary: 
[2025-01-09 11:12:48,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05260753657668829
[2025-01-09 11:13:05,315] INFO: Iter 14100 Summary: 
[2025-01-09 11:13:05,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05253504864871502
[2025-01-09 11:13:17,749] INFO: Iter 14200 Summary: 
[2025-01-09 11:13:17,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05196056794375181
[2025-01-09 11:13:30,494] INFO: Iter 14300 Summary: 
[2025-01-09 11:13:30,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052607171982526776
[2025-01-09 11:13:41,761] INFO: Iter 14400 Summary: 
[2025-01-09 11:13:41,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05261567134410143
[2025-01-09 11:13:56,360] INFO: Iter 14500 Summary: 
[2025-01-09 11:13:56,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05219767056405544
[2025-01-09 11:14:06,290] INFO: Iter 14600 Summary: 
[2025-01-09 11:14:06,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052366088628768924
[2025-01-09 11:14:18,998] INFO: Iter 14700 Summary: 
[2025-01-09 11:14:18,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052204345613718034
[2025-01-09 11:14:32,798] INFO: Iter 14800 Summary: 
[2025-01-09 11:14:32,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05271961778402329
[2025-01-09 11:14:44,719] INFO: Iter 14900 Summary: 
[2025-01-09 11:14:44,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05223255060613155
[2025-01-09 11:14:57,668] INFO: Iter 15000 Summary: 
