[2024-12-30 06:32:26,863] INFO: {
[2024-12-30 06:54:56,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03953375652432442
[2024-12-30 06:55:06,807] INFO: Iter 11500 Summary: 
[2024-12-30 06:55:06,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03931641545146704
[2024-12-30 06:55:19,088] INFO: Iter 11600 Summary: 
[2024-12-30 06:55:19,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.039049101807177064
[2024-12-30 06:55:31,623] INFO: Iter 11700 Summary: 
[2024-12-30 06:55:31,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881750024855137
[2024-12-30 06:55:43,724] INFO: Iter 11800 Summary: 
[2024-12-30 06:55:43,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03894257064908743
[2024-12-30 06:55:55,801] INFO: Iter 11900 Summary: 
[2024-12-30 06:55:55,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038902202434837815
[2024-12-30 06:56:07,787] INFO: Iter 12000 Summary: 
[2024-12-30 06:56:07,787] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03844438400119543
[2024-12-30 06:56:22,683] INFO: Iter 12100 Summary: 
[2024-12-30 06:56:22,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03865152567625046
[2024-12-30 06:56:33,907] INFO: Iter 12200 Summary: 
[2024-12-30 06:56:33,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03809089876711368
[2024-12-30 06:56:46,072] INFO: Iter 12300 Summary: 
[2024-12-30 06:56:46,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383328016102314
[2024-12-30 06:56:58,113] INFO: Iter 12400 Summary: 
[2024-12-30 06:56:58,114] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03792715974152088
[2024-12-30 06:57:09,069] INFO: Iter 12500 Summary: 
[2024-12-30 06:57:09,070] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03770494647324085
[2024-12-30 06:57:21,988] INFO: Iter 12600 Summary: 
[2024-12-30 06:57:21,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037736531831324104
[2024-12-30 06:57:34,106] INFO: Iter 12700 Summary: 
[2024-12-30 06:57:34,106] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03774969946593046
[2024-12-30 06:57:46,141] INFO: Iter 12800 Summary: 
[2024-12-30 06:57:46,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03763965308666229
[2024-12-30 06:57:56,957] INFO: Iter 12900 Summary: 
[2024-12-30 06:57:56,957] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03775331228971481
[2024-12-30 06:58:09,081] INFO: Iter 13000 Summary: 
[2024-12-30 06:58:09,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03739785350859165
[2024-12-30 06:58:20,900] INFO: Iter 13100 Summary: 
[2024-12-30 06:58:20,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037224633470177654
[2024-12-30 06:58:31,814] INFO: Iter 13200 Summary: 
[2024-12-30 06:58:31,814] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037100216671824456
[2024-12-30 06:58:43,929] INFO: Iter 13300 Summary: 
[2024-12-30 06:58:43,930] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03685908913612366
[2024-12-30 06:58:55,618] INFO: Iter 13400 Summary: 
[2024-12-30 06:58:55,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03707737646996975
[2024-12-30 06:59:06,304] INFO: Iter 13500 Summary: 
[2024-12-30 06:59:06,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03707523927092552
[2024-12-30 06:59:18,559] INFO: Iter 13600 Summary: 
[2024-12-30 06:59:18,560] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03707310609519482
[2024-12-30 06:59:30,768] INFO: Iter 13700 Summary: 
[2024-12-30 06:59:30,769] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036759683564305305
[2024-12-30 06:59:42,979] INFO: Iter 13800 Summary: 
[2024-12-30 06:59:42,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03687191247940064
[2024-12-30 06:59:53,935] INFO: Iter 13900 Summary: 
[2024-12-30 06:59:53,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036522315070033076
[2024-12-30 07:00:05,991] INFO: Iter 14000 Summary: 
[2024-12-30 07:00:05,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03643150735646486
[2024-12-30 07:00:21,392] INFO: Iter 14100 Summary: 
[2024-12-30 07:00:21,392] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036474439911544324
[2024-12-30 07:00:32,500] INFO: Iter 14200 Summary: 
[2024-12-30 07:00:32,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036536668241024015
[2024-12-30 07:00:44,748] INFO: Iter 14300 Summary: 
[2024-12-30 07:00:44,748] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03623140033334494
[2024-12-30 07:00:56,794] INFO: Iter 14400 Summary: 
[2024-12-30 07:00:56,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03604173086583615
[2024-12-30 07:01:08,436] INFO: Iter 14500 Summary: 
[2024-12-30 07:01:08,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03571314785629511
[2024-12-30 07:01:20,608] INFO: Iter 14600 Summary: 
[2024-12-30 07:01:20,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03587614331394434
[2024-12-30 07:01:32,992] INFO: Iter 14700 Summary: 
[2024-12-30 07:01:32,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03592007517814636
[2024-12-30 07:01:44,998] INFO: Iter 14800 Summary: 
[2024-12-30 07:01:44,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03568396780639887
[2024-12-30 07:01:55,790] INFO: Iter 14900 Summary: 
[2024-12-30 07:01:55,791] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036000259816646576
[2024-12-30 07:02:07,970] INFO: Iter 15000 Summary: 
