[2025-01-10 10:13:20,449] INFO: {
[2025-01-10 10:38:25,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04374307099729777
[2025-01-10 10:38:38,088] INFO: Iter 11500 Summary: 
[2025-01-10 10:38:38,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0441836491599679
[2025-01-10 10:38:52,861] INFO: Iter 11600 Summary: 
[2025-01-10 10:38:52,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043530191220343115
[2025-01-10 10:39:08,107] INFO: Iter 11700 Summary: 
[2025-01-10 10:39:08,108] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04346387442201376
[2025-01-10 10:39:20,289] INFO: Iter 11800 Summary: 
[2025-01-10 10:39:20,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043436195589601996
[2025-01-10 10:39:33,548] INFO: Iter 11900 Summary: 
[2025-01-10 10:39:33,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04357231318950653
[2025-01-10 10:39:47,670] INFO: Iter 12000 Summary: 
[2025-01-10 10:39:47,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04365887198597193
[2025-01-10 10:40:05,858] INFO: Iter 12100 Summary: 
[2025-01-10 10:40:05,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043947388380765916
[2025-01-10 10:40:17,495] INFO: Iter 12200 Summary: 
[2025-01-10 10:40:17,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043619824945926665
[2025-01-10 10:40:28,649] INFO: Iter 12300 Summary: 
[2025-01-10 10:40:28,649] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043405218310654164
[2025-01-10 10:40:44,761] INFO: Iter 12400 Summary: 
[2025-01-10 10:40:44,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04392088856548071
[2025-01-10 10:40:56,870] INFO: Iter 12500 Summary: 
[2025-01-10 10:40:56,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04319716744124889
[2025-01-10 10:41:09,451] INFO: Iter 12600 Summary: 
[2025-01-10 10:41:09,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04342208497226238
[2025-01-10 10:41:22,837] INFO: Iter 12700 Summary: 
[2025-01-10 10:41:22,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043589305467903613
[2025-01-10 10:41:35,689] INFO: Iter 12800 Summary: 
[2025-01-10 10:41:35,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043540548011660574
[2025-01-10 10:41:47,762] INFO: Iter 12900 Summary: 
[2025-01-10 10:41:47,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04312362361699343
[2025-01-10 10:41:59,453] INFO: Iter 13000 Summary: 
[2025-01-10 10:41:59,454] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04344681743532419
[2025-01-10 10:42:12,821] INFO: Iter 13100 Summary: 
[2025-01-10 10:42:12,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043644594326615334
[2025-01-10 10:42:25,294] INFO: Iter 13200 Summary: 
[2025-01-10 10:42:25,294] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04298781059682369
[2025-01-10 10:42:37,329] INFO: Iter 13300 Summary: 
[2025-01-10 10:42:37,329] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04328414835035801
[2025-01-10 10:42:49,772] INFO: Iter 13400 Summary: 
[2025-01-10 10:42:49,772] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04323489625006914
[2025-01-10 10:43:02,736] INFO: Iter 13500 Summary: 
[2025-01-10 10:43:02,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043211577758193016
[2025-01-10 10:43:15,751] INFO: Iter 13600 Summary: 
[2025-01-10 10:43:15,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04323626514524222
[2025-01-10 10:43:28,760] INFO: Iter 13700 Summary: 
[2025-01-10 10:43:28,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04310468554496765
[2025-01-10 10:43:44,292] INFO: Iter 13800 Summary: 
[2025-01-10 10:43:44,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043049607425928116
[2025-01-10 10:43:56,289] INFO: Iter 13900 Summary: 
[2025-01-10 10:43:56,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309006091207266
[2025-01-10 10:44:09,206] INFO: Iter 14000 Summary: 
[2025-01-10 10:44:09,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042997487112879755
[2025-01-10 10:44:24,480] INFO: Iter 14100 Summary: 
[2025-01-10 10:44:24,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04275032371282578
[2025-01-10 10:44:36,781] INFO: Iter 14200 Summary: 
[2025-01-10 10:44:36,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04285349808633328
[2025-01-10 10:44:49,064] INFO: Iter 14300 Summary: 
[2025-01-10 10:44:49,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04304232113063335
[2025-01-10 10:45:00,405] INFO: Iter 14400 Summary: 
[2025-01-10 10:45:00,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043101319037377836
[2025-01-10 10:45:14,837] INFO: Iter 14500 Summary: 
[2025-01-10 10:45:14,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04267583876848221
[2025-01-10 10:45:27,406] INFO: Iter 14600 Summary: 
[2025-01-10 10:45:27,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04278985571116209
[2025-01-10 10:45:39,525] INFO: Iter 14700 Summary: 
[2025-01-10 10:45:39,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04264834634959698
[2025-01-10 10:45:53,483] INFO: Iter 14800 Summary: 
[2025-01-10 10:45:53,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042601772248744965
[2025-01-10 10:46:05,071] INFO: Iter 14900 Summary: 
[2025-01-10 10:46:05,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262989740818739
[2025-01-10 10:46:14,987] INFO: Iter 15000 Summary: 
