[2025-01-06 09:44:21,183] INFO: {
[2025-01-06 10:06:50,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07848889917135239
[2025-01-06 10:07:02,196] INFO: Iter 11500 Summary: 
[2025-01-06 10:07:02,196] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07891573667526246
[2025-01-06 10:07:14,404] INFO: Iter 11600 Summary: 
[2025-01-06 10:07:14,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07824160501360894
[2025-01-06 10:07:24,531] INFO: Iter 11700 Summary: 
[2025-01-06 10:07:24,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07847989752888679
[2025-01-06 10:07:36,825] INFO: Iter 11800 Summary: 
[2025-01-06 10:07:36,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07846140131354332
[2025-01-06 10:07:48,095] INFO: Iter 11900 Summary: 
[2025-01-06 10:07:48,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07832514688372612
[2025-01-06 10:08:01,873] INFO: Iter 12000 Summary: 
[2025-01-06 10:08:01,874] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07847789198160171
[2025-01-06 10:08:16,051] INFO: Iter 12100 Summary: 
[2025-01-06 10:08:16,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07817273661494255
[2025-01-06 10:08:27,000] INFO: Iter 12200 Summary: 
[2025-01-06 10:08:27,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07785826452076434
[2025-01-06 10:08:38,571] INFO: Iter 12300 Summary: 
[2025-01-06 10:08:38,572] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07836836591362953
[2025-01-06 10:08:49,252] INFO: Iter 12400 Summary: 
[2025-01-06 10:08:49,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07768765345215797
[2025-01-06 10:09:00,850] INFO: Iter 12500 Summary: 
[2025-01-06 10:09:00,851] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07797175623476506
[2025-01-06 10:09:12,630] INFO: Iter 12600 Summary: 
[2025-01-06 10:09:12,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07785805381834507
[2025-01-06 10:09:24,833] INFO: Iter 12700 Summary: 
[2025-01-06 10:09:24,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07761886149644852
[2025-01-06 10:09:35,586] INFO: Iter 12800 Summary: 
[2025-01-06 10:09:35,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07780195660889148
[2025-01-06 10:09:46,353] INFO: Iter 12900 Summary: 
[2025-01-06 10:09:46,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0777683325111866
[2025-01-06 10:09:57,188] INFO: Iter 13000 Summary: 
[2025-01-06 10:09:57,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07778693936765194
[2025-01-06 10:10:09,394] INFO: Iter 13100 Summary: 
[2025-01-06 10:10:09,395] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07762466907501221
[2025-01-06 10:10:20,512] INFO: Iter 13200 Summary: 
[2025-01-06 10:10:20,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07755302786827087
[2025-01-06 10:10:30,543] INFO: Iter 13300 Summary: 
[2025-01-06 10:10:30,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07782468415796756
[2025-01-06 10:10:41,872] INFO: Iter 13400 Summary: 
[2025-01-06 10:10:41,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07710453264415264
[2025-01-06 10:10:52,683] INFO: Iter 13500 Summary: 
[2025-01-06 10:10:52,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07773596934974193
[2025-01-06 10:11:02,546] INFO: Iter 13600 Summary: 
[2025-01-06 10:11:02,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07777747295796872
[2025-01-06 10:11:16,127] INFO: Iter 13700 Summary: 
[2025-01-06 10:11:16,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07755768828094006
[2025-01-06 10:11:26,870] INFO: Iter 13800 Summary: 
[2025-01-06 10:11:26,870] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07749034315347672
[2025-01-06 10:11:38,164] INFO: Iter 13900 Summary: 
[2025-01-06 10:11:38,165] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07767720282077789
[2025-01-06 10:11:48,991] INFO: Iter 14000 Summary: 
[2025-01-06 10:11:48,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0772693082690239
[2025-01-06 10:12:02,463] INFO: Iter 14100 Summary: 
[2025-01-06 10:12:02,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07782231770455837
[2025-01-06 10:12:13,752] INFO: Iter 14200 Summary: 
[2025-01-06 10:12:13,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07685228489339352
[2025-01-06 10:12:26,578] INFO: Iter 14300 Summary: 
[2025-01-06 10:12:26,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07758078001439571
[2025-01-06 10:12:37,144] INFO: Iter 14400 Summary: 
[2025-01-06 10:12:37,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07741188019514084
[2025-01-06 10:12:47,221] INFO: Iter 14500 Summary: 
[2025-01-06 10:12:47,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07709006637334824
[2025-01-06 10:12:57,729] INFO: Iter 14600 Summary: 
[2025-01-06 10:12:57,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07713503278791904
[2025-01-06 10:13:09,463] INFO: Iter 14700 Summary: 
[2025-01-06 10:13:09,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07706406220793724
[2025-01-06 10:13:20,707] INFO: Iter 14800 Summary: 
[2025-01-06 10:13:20,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07744944453239441
[2025-01-06 10:13:31,757] INFO: Iter 14900 Summary: 
[2025-01-06 10:13:31,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07704336121678353
[2025-01-06 10:13:44,327] INFO: Iter 15000 Summary: 
