[2025-01-08 05:04:40,165] INFO: {
[2025-01-08 05:24:50,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04486166853457689
[2025-01-08 05:25:00,564] INFO: Iter 11500 Summary: 
[2025-01-08 05:25:00,565] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04481559257954359
[2025-01-08 05:25:10,817] INFO: Iter 11600 Summary: 
[2025-01-08 05:25:10,818] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044905130714178086
[2025-01-08 05:25:21,271] INFO: Iter 11700 Summary: 
[2025-01-08 05:25:21,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045212425403296945
[2025-01-08 05:25:31,019] INFO: Iter 11800 Summary: 
[2025-01-08 05:25:31,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044867873154580594
[2025-01-08 05:25:42,310] INFO: Iter 11900 Summary: 
[2025-01-08 05:25:42,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044623097367584706
[2025-01-08 05:25:48,957] INFO: Iter 12000 Summary: 
[2025-01-08 05:25:48,957] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04462073531001806
[2025-01-08 05:25:58,212] INFO: Iter 12100 Summary: 
[2025-01-08 05:25:58,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04431562155485153
[2025-01-08 05:26:10,308] INFO: Iter 12200 Summary: 
[2025-01-08 05:26:10,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04424486514180899
[2025-01-08 05:26:22,305] INFO: Iter 12300 Summary: 
[2025-01-08 05:26:22,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04435193300247192
[2025-01-08 05:26:34,056] INFO: Iter 12400 Summary: 
[2025-01-08 05:26:34,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04502343203872442
[2025-01-08 05:26:45,261] INFO: Iter 12500 Summary: 
[2025-01-08 05:26:45,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044527806863188746
[2025-01-08 05:26:56,753] INFO: Iter 12600 Summary: 
[2025-01-08 05:26:56,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04468027874827385
[2025-01-08 05:27:07,504] INFO: Iter 12700 Summary: 
[2025-01-08 05:27:07,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044646876454353335
[2025-01-08 05:27:18,138] INFO: Iter 12800 Summary: 
[2025-01-08 05:27:18,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044258594922721384
[2025-01-08 05:27:29,139] INFO: Iter 12900 Summary: 
[2025-01-08 05:27:29,139] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04428941335529089
[2025-01-08 05:27:39,635] INFO: Iter 13000 Summary: 
[2025-01-08 05:27:39,635] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044529786556959154
[2025-01-08 05:27:50,094] INFO: Iter 13100 Summary: 
[2025-01-08 05:27:50,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044125276505947116
[2025-01-08 05:28:00,039] INFO: Iter 13200 Summary: 
[2025-01-08 05:28:00,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04400377359241247
[2025-01-08 05:28:10,206] INFO: Iter 13300 Summary: 
[2025-01-08 05:28:10,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04428867891430855
[2025-01-08 05:28:20,687] INFO: Iter 13400 Summary: 
[2025-01-08 05:28:20,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0443323315307498
[2025-01-08 05:28:31,557] INFO: Iter 13500 Summary: 
[2025-01-08 05:28:31,558] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044275172017514706
[2025-01-08 05:28:40,822] INFO: Iter 13600 Summary: 
[2025-01-08 05:28:40,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04422347966581583
[2025-01-08 05:28:49,681] INFO: Iter 13700 Summary: 
[2025-01-08 05:28:49,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044333192221820354
[2025-01-08 05:29:00,473] INFO: Iter 13800 Summary: 
[2025-01-08 05:29:00,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043917832672595976
[2025-01-08 05:29:10,940] INFO: Iter 13900 Summary: 
[2025-01-08 05:29:10,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044236527383327486
[2025-01-08 05:29:21,594] INFO: Iter 14000 Summary: 
[2025-01-08 05:29:21,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044187808521091936
[2025-01-08 05:29:36,770] INFO: Iter 14100 Summary: 
[2025-01-08 05:29:36,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044114765748381614
[2025-01-08 05:29:48,819] INFO: Iter 14200 Summary: 
[2025-01-08 05:29:48,820] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381294708698988
[2025-01-08 05:30:01,736] INFO: Iter 14300 Summary: 
[2025-01-08 05:30:01,736] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04420767355710268
[2025-01-08 05:30:12,490] INFO: Iter 14400 Summary: 
[2025-01-08 05:30:12,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044179451502859596
[2025-01-08 05:30:24,760] INFO: Iter 14500 Summary: 
[2025-01-08 05:30:24,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04388585731387138
[2025-01-08 05:30:36,951] INFO: Iter 14600 Summary: 
[2025-01-08 05:30:36,952] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044145417772233485
[2025-01-08 05:30:48,873] INFO: Iter 14700 Summary: 
[2025-01-08 05:30:48,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04393809475004673
[2025-01-08 05:30:58,152] INFO: Iter 14800 Summary: 
[2025-01-08 05:30:58,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04441512543708086
[2025-01-08 05:31:08,981] INFO: Iter 14900 Summary: 
[2025-01-08 05:31:08,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04398925065994263
[2025-01-08 05:31:19,605] INFO: Iter 15000 Summary: 
