[2025-01-17 00:43:36,537] INFO: {
[2025-01-17 01:06:37,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038543989174067976
[2025-01-17 01:06:49,089] INFO: Iter 11100 Summarn  y: 
[2025-01-17 01:06:49,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038705924786627294
[2025-01-17 01:07:01,673] INFO: Iter 11200 Summarn  y: 
[2025-01-17 01:07:01,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03840061016380787
[2025-01-17 01:07:14,898] INFO: Iter 11300 Summarn  y: 
[2025-01-17 01:07:14,898] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871781975030899
[2025-01-17 01:07:26,278] INFO: Iter 11400 Summarn  y: 
[2025-01-17 01:07:26,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881482224911451
[2025-01-17 01:07:39,944] INFO: Iter 11500 Summarn  y: 
[2025-01-17 01:07:39,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03847219828516245
[2025-01-17 01:07:53,215] INFO: Iter 11600 Summarn  y: 
[2025-01-17 01:07:53,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038434890024363996
[2025-01-17 01:08:06,146] INFO: Iter 11700 Summarn  y: 
[2025-01-17 01:08:06,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03838037271052599
[2025-01-17 01:08:19,152] INFO: Iter 11800 Summarn  y: 
[2025-01-17 01:08:19,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03848219607025385
[2025-01-17 01:08:31,200] INFO: Iter 11900 Summarn  y: 
[2025-01-17 01:08:31,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383725942671299
[2025-01-17 01:08:43,232] INFO: Iter 12000 Summarn  y: 
[2025-01-17 01:08:43,232] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860930122435093
[2025-01-17 01:08:58,510] INFO: Iter 12100 Summarn  y: 
[2025-01-17 01:08:58,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860386747866869
[2025-01-17 01:09:11,036] INFO: Iter 12200 Summarn  y: 
[2025-01-17 01:09:11,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038606068193912504
[2025-01-17 01:09:23,419] INFO: Iter 12300 Summarn  y: 
[2025-01-17 01:09:23,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03830205876380205
[2025-01-17 01:09:36,661] INFO: Iter 12400 Summarn  y: 
[2025-01-17 01:09:36,662] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038295971676707265
[2025-01-17 01:09:49,098] INFO: Iter 12500 Summarn  y: 
[2025-01-17 01:09:49,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808225855231285
[2025-01-17 01:10:00,699] INFO: Iter 12600 Summarn  y: 
[2025-01-17 01:10:00,699] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038239832632243634
[2025-01-17 01:10:12,279] INFO: Iter 12700 Summarn  y: 
[2025-01-17 01:10:12,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0384991966560483
[2025-01-17 01:10:23,464] INFO: Iter 12800 Summarn  y: 
[2025-01-17 01:10:23,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813865669071674
[2025-01-17 01:10:35,341] INFO: Iter 12900 Summarn  y: 
[2025-01-17 01:10:35,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03843667861074209
[2025-01-17 01:10:50,101] INFO: Iter 13000 Summarn  y: 
[2025-01-17 01:10:50,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038296963460743426
[2025-01-17 01:11:03,183] INFO: Iter 13100 Summarn  y: 
[2025-01-17 01:11:03,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03835148088634014
[2025-01-17 01:11:15,727] INFO: Iter 13200 Summarn  y: 
[2025-01-17 01:11:15,727] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038080036006867886
[2025-01-17 01:11:27,368] INFO: Iter 13300 Summarn  y: 
[2025-01-17 01:11:27,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038067382723093034
[2025-01-17 01:11:40,441] INFO: Iter 13400 Summarn  y: 
[2025-01-17 01:11:40,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038218423649668695
[2025-01-17 01:11:53,483] INFO: Iter 13500 Summarn  y: 
[2025-01-17 01:11:53,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03795374684035778
[2025-01-17 01:12:06,613] INFO: Iter 13600 Summarn  y: 
[2025-01-17 01:12:06,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03800634037703276
[2025-01-17 01:12:18,721] INFO: Iter 13700 Summarn  y: 
[2025-01-17 01:12:18,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03783421572297811
[2025-01-17 01:12:30,723] INFO: Iter 13800 Summarn  y: 
[2025-01-17 01:12:30,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0380489893257618
[2025-01-17 01:12:45,237] INFO: Iter 13900 Summarn  y: 
[2025-01-17 01:12:45,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03803199551999569
[2025-01-17 01:12:57,704] INFO: Iter 14000 Summarn  y: 
[2025-01-17 01:12:57,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03798819679766893
[2025-01-17 01:13:12,554] INFO: Iter 14100 Summarn  y: 
[2025-01-17 01:13:12,555] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813388731330633
[2025-01-17 01:13:24,592] INFO: Iter 14200 Summarn  y: 
[2025-01-17 01:13:24,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808182056993246
[2025-01-17 01:13:37,723] INFO: Iter 14300 Summarn  y: 
[2025-01-17 01:13:37,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03811694744974375
[2025-01-17 01:13:50,088] INFO: Iter 14400 Summarn  y: 
[2025-01-17 01:13:50,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03787465613335371
[2025-01-17 01:14:02,978] INFO: Iter 14500 Summarn  y: 
