[2025-01-08 01:20:04,231] INFO: {
[2025-01-08 01:33:22,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0444128106161952
[2025-01-08 01:33:28,985] INFO: Iter 11500 Summary: 
[2025-01-08 01:33:28,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04448038186877966
[2025-01-08 01:33:34,824] INFO: Iter 11600 Summary: 
[2025-01-08 01:33:34,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044465037249028685
[2025-01-08 01:33:42,563] INFO: Iter 11700 Summary: 
[2025-01-08 01:33:42,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044931523650884625
[2025-01-08 01:33:49,134] INFO: Iter 11800 Summary: 
[2025-01-08 01:33:49,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04449114765971899
[2025-01-08 01:33:55,694] INFO: Iter 11900 Summary: 
[2025-01-08 01:33:55,694] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04410620927810669
[2025-01-08 01:34:02,396] INFO: Iter 12000 Summary: 
[2025-01-08 01:34:02,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04426618192344904
[2025-01-08 01:34:12,047] INFO: Iter 12100 Summary: 
[2025-01-08 01:34:12,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04387471992522478
[2025-01-08 01:34:18,793] INFO: Iter 12200 Summary: 
[2025-01-08 01:34:18,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04389961402863264
[2025-01-08 01:34:25,584] INFO: Iter 12300 Summary: 
[2025-01-08 01:34:25,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04397690299898386
[2025-01-08 01:34:33,381] INFO: Iter 12400 Summary: 
[2025-01-08 01:34:33,382] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044628487080335615
[2025-01-08 01:34:40,173] INFO: Iter 12500 Summary: 
[2025-01-08 01:34:40,173] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04406842943280935
[2025-01-08 01:34:46,830] INFO: Iter 12600 Summary: 
[2025-01-08 01:34:46,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04432206243276596
[2025-01-08 01:34:53,522] INFO: Iter 12700 Summary: 
[2025-01-08 01:34:53,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04417549140751362
[2025-01-08 01:35:00,089] INFO: Iter 12800 Summary: 
[2025-01-08 01:35:00,089] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043833220042288304
[2025-01-08 01:35:06,966] INFO: Iter 12900 Summary: 
[2025-01-08 01:35:06,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04395612183958292
[2025-01-08 01:35:13,861] INFO: Iter 13000 Summary: 
[2025-01-08 01:35:13,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044128773137927055
[2025-01-08 01:35:22,099] INFO: Iter 13100 Summary: 
[2025-01-08 01:35:22,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043607648499310016
[2025-01-08 01:35:29,012] INFO: Iter 13200 Summary: 
[2025-01-08 01:35:29,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04365123007446527
[2025-01-08 01:35:35,983] INFO: Iter 13300 Summary: 
[2025-01-08 01:35:35,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381999336183071
[2025-01-08 01:35:42,929] INFO: Iter 13400 Summary: 
[2025-01-08 01:35:42,929] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043911712728440765
[2025-01-08 01:35:49,660] INFO: Iter 13500 Summary: 
[2025-01-08 01:35:49,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043765472508966924
[2025-01-08 01:35:56,432] INFO: Iter 13600 Summary: 
[2025-01-08 01:35:56,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043789450526237485
[2025-01-08 01:36:03,088] INFO: Iter 13700 Summary: 
[2025-01-08 01:36:03,088] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043928852491080764
[2025-01-08 01:36:11,466] INFO: Iter 13800 Summary: 
[2025-01-08 01:36:11,467] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043488778434693814
[2025-01-08 01:36:18,516] INFO: Iter 13900 Summary: 
[2025-01-08 01:36:18,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04383235905319452
[2025-01-08 01:36:25,489] INFO: Iter 14000 Summary: 
[2025-01-08 01:36:25,489] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04369472540915012
[2025-01-08 01:36:35,709] INFO: Iter 14100 Summary: 
[2025-01-08 01:36:35,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04360675849020481
[2025-01-08 01:36:43,806] INFO: Iter 14200 Summary: 
[2025-01-08 01:36:43,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043407600931823255
[2025-01-08 01:36:51,388] INFO: Iter 14300 Summary: 
[2025-01-08 01:36:51,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381510872393846
[2025-01-08 01:36:58,301] INFO: Iter 14400 Summary: 
[2025-01-08 01:36:58,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381074428558349
[2025-01-08 01:37:06,678] INFO: Iter 14500 Summary: 
[2025-01-08 01:37:06,678] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04333637211471796
[2025-01-08 01:37:13,432] INFO: Iter 14600 Summary: 
[2025-01-08 01:37:13,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043637508526444435
[2025-01-08 01:37:20,250] INFO: Iter 14700 Summary: 
[2025-01-08 01:37:20,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04344036616384983
[2025-01-08 01:37:26,945] INFO: Iter 14800 Summary: 
[2025-01-08 01:37:26,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043924545235931874
[2025-01-08 01:37:33,633] INFO: Iter 14900 Summary: 
[2025-01-08 01:37:33,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348155807703733
[2025-01-08 01:37:40,232] INFO: Iter 15000 Summary: 
