[2025-01-24 06:59:28,172] INFO: {
[2025-01-24 07:20:34,335] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02231928303837776
[2025-01-24 07:20:47,795] INFO: Iter 11100 Summarn  y: 
[2025-01-24 07:20:47,796] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02223266376182437
[2025-01-24 07:20:59,207] INFO: Iter 11200 Summarn  y: 
[2025-01-24 07:20:59,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02234772389754653
[2025-01-24 07:21:09,790] INFO: Iter 11300 Summarn  y: 
[2025-01-24 07:21:09,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02233957886695862
[2025-01-24 07:21:21,007] INFO: Iter 11400 Summarn  y: 
[2025-01-24 07:21:21,008] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022174726333469154
[2025-01-24 07:21:30,412] INFO: Iter 11500 Summarn  y: 
[2025-01-24 07:21:30,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022428406700491905
[2025-01-24 07:21:40,978] INFO: Iter 11600 Summarn  y: 
[2025-01-24 07:21:40,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02209429321810603
[2025-01-24 07:21:53,178] INFO: Iter 11700 Summarn  y: 
[2025-01-24 07:21:53,178] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02206673990935087
[2025-01-24 07:22:03,436] INFO: Iter 11800 Summarn  y: 
[2025-01-24 07:22:03,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02198434913530946
[2025-01-24 07:22:12,719] INFO: Iter 11900 Summarn  y: 
[2025-01-24 07:22:12,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022135770600289106
[2025-01-24 07:22:24,061] INFO: Iter 12000 Summarn  y: 
[2025-01-24 07:22:24,062] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022157669588923453
[2025-01-24 07:22:37,971] INFO: Iter 12100 Summarn  y: 
[2025-01-24 07:22:37,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0222703723795712
[2025-01-24 07:22:49,251] INFO: Iter 12200 Summarn  y: 
[2025-01-24 07:22:49,251] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022163511216640473
[2025-01-24 07:22:59,962] INFO: Iter 12300 Summarn  y: 
[2025-01-24 07:22:59,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022053298316895963
[2025-01-24 07:23:10,578] INFO: Iter 12400 Summarn  y: 
[2025-01-24 07:23:10,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022173950765281916
[2025-01-24 07:23:19,362] INFO: Iter 12500 Summarn  y: 
[2025-01-24 07:23:19,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021967200040817262
[2025-01-24 07:23:30,941] INFO: Iter 12600 Summarn  y: 
[2025-01-24 07:23:30,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022088459897786378
[2025-01-24 07:23:42,682] INFO: Iter 12700 Summarn  y: 
[2025-01-24 07:23:42,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02217926613986492
[2025-01-24 07:23:54,627] INFO: Iter 12800 Summarn  y: 
[2025-01-24 07:23:54,627] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02217224007472396
[2025-01-24 07:24:05,535] INFO: Iter 12900 Summarn  y: 
[2025-01-24 07:24:05,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021945154331624507
[2025-01-24 07:24:15,688] INFO: Iter 13000 Summarn  y: 
[2025-01-24 07:24:15,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022092506922781467
[2025-01-24 07:24:27,416] INFO: Iter 13100 Summarn  y: 
[2025-01-24 07:24:27,416] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0222173129953444
[2025-01-24 07:24:39,263] INFO: Iter 13200 Summarn  y: 
[2025-01-24 07:24:39,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021869607213884593
[2025-01-24 07:24:50,374] INFO: Iter 13300 Summarn  y: 
[2025-01-24 07:24:50,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022022023666650056
[2025-01-24 07:25:00,795] INFO: Iter 13400 Summarn  y: 
[2025-01-24 07:25:00,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021977022290229797
[2025-01-24 07:25:11,095] INFO: Iter 13500 Summarn  y: 
[2025-01-24 07:25:11,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022041334342211484
[2025-01-24 07:25:22,211] INFO: Iter 13600 Summarn  y: 
[2025-01-24 07:25:22,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022067206408828498
[2025-01-24 07:25:32,760] INFO: Iter 13700 Summarn  y: 
[2025-01-24 07:25:32,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021842806097120047
[2025-01-24 07:25:43,736] INFO: Iter 13800 Summarn  y: 
[2025-01-24 07:25:43,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021903910394757985
[2025-01-24 07:25:53,628] INFO: Iter 13900 Summarn  y: 
[2025-01-24 07:25:53,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021939031202346086
[2025-01-24 07:26:05,375] INFO: Iter 14000 Summarn  y: 
[2025-01-24 07:26:05,375] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021873701494187117
[2025-01-24 07:26:21,127] INFO: Iter 14100 Summarn  y: 
[2025-01-24 07:26:21,127] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021720719411969184
[2025-01-24 07:26:32,127] INFO: Iter 14200 Summarn  y: 
[2025-01-24 07:26:32,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021812365483492614
[2025-01-24 07:26:40,883] INFO: Iter 14300 Summarn  y: 
[2025-01-24 07:26:40,883] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02187838137149811
[2025-01-24 07:26:50,236] INFO: Iter 14400 Summarn  y: 
[2025-01-24 07:26:50,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02188600430265069
[2025-01-24 07:27:02,447] INFO: Iter 14500 Summarn  y: 
