[2025-01-13 08:49:26,388] INFO: {
[2025-01-13 09:09:25,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041899132952094076
[2025-01-13 09:09:32,592] INFO: Iter 11500 Summary: 
[2025-01-13 09:09:32,592] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241024680435657
[2025-01-13 09:09:39,886] INFO: Iter 11600 Summary: 
[2025-01-13 09:09:39,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417292270436883
[2025-01-13 09:09:47,824] INFO: Iter 11700 Summary: 
[2025-01-13 09:09:47,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170209288597107
[2025-01-13 09:09:55,138] INFO: Iter 11800 Summary: 
[2025-01-13 09:09:55,138] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04142823684960604
[2025-01-13 09:10:02,570] INFO: Iter 11900 Summary: 
[2025-01-13 09:10:02,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417948492616415
[2025-01-13 09:10:10,279] INFO: Iter 12000 Summary: 
[2025-01-13 09:10:10,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04175304114818573
[2025-01-13 09:10:19,552] INFO: Iter 12100 Summary: 
[2025-01-13 09:10:19,552] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197311766445637
[2025-01-13 09:10:26,988] INFO: Iter 12200 Summary: 
[2025-01-13 09:10:26,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04180588111281395
[2025-01-13 09:10:34,890] INFO: Iter 12300 Summary: 
[2025-01-13 09:10:34,890] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04171131268143654
[2025-01-13 09:10:43,069] INFO: Iter 12400 Summary: 
[2025-01-13 09:10:43,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04186767738312483
[2025-01-13 09:10:50,421] INFO: Iter 12500 Summary: 
[2025-01-13 09:10:50,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135211084038019
[2025-01-13 09:10:57,794] INFO: Iter 12600 Summary: 
[2025-01-13 09:10:57,795] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155595220625401
[2025-01-13 09:11:05,331] INFO: Iter 12700 Summary: 
[2025-01-13 09:11:05,331] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04169535357505083
[2025-01-13 09:11:12,543] INFO: Iter 12800 Summary: 
[2025-01-13 09:11:12,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163368534296751
[2025-01-13 09:11:20,027] INFO: Iter 12900 Summary: 
[2025-01-13 09:11:20,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041289150454103946
[2025-01-13 09:11:27,510] INFO: Iter 13000 Summary: 
[2025-01-13 09:11:27,510] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154212944209576
[2025-01-13 09:11:35,301] INFO: Iter 13100 Summary: 
[2025-01-13 09:11:35,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417697835713625
[2025-01-13 09:11:42,772] INFO: Iter 13200 Summary: 
[2025-01-13 09:11:42,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106343910098076
[2025-01-13 09:11:50,261] INFO: Iter 13300 Summary: 
[2025-01-13 09:11:50,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04124647159129381
[2025-01-13 09:11:57,710] INFO: Iter 13400 Summary: 
[2025-01-13 09:11:57,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041372916996479034
[2025-01-13 09:12:04,924] INFO: Iter 13500 Summary: 
[2025-01-13 09:12:04,924] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041279665529727935
[2025-01-13 09:12:12,433] INFO: Iter 13600 Summary: 
[2025-01-13 09:12:12,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135957717895508
[2025-01-13 09:12:19,850] INFO: Iter 13700 Summary: 
[2025-01-13 09:12:19,850] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0410404397547245
[2025-01-13 09:12:27,873] INFO: Iter 13800 Summary: 
[2025-01-13 09:12:27,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04116179894655943
[2025-01-13 09:12:35,314] INFO: Iter 13900 Summary: 
[2025-01-13 09:12:35,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041091999858617785
[2025-01-13 09:12:42,778] INFO: Iter 14000 Summary: 
[2025-01-13 09:12:42,778] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041093160919845106
[2025-01-13 09:12:52,289] INFO: Iter 14100 Summary: 
[2025-01-13 09:12:52,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040723674073815344
[2025-01-13 09:12:59,871] INFO: Iter 14200 Summary: 
[2025-01-13 09:12:59,872] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088923245668411
[2025-01-13 09:13:07,631] INFO: Iter 14300 Summary: 
[2025-01-13 09:13:07,632] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088273551315069
[2025-01-13 09:13:15,373] INFO: Iter 14400 Summary: 
[2025-01-13 09:13:15,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041138126067817214
[2025-01-13 09:13:24,003] INFO: Iter 14500 Summary: 
[2025-01-13 09:13:24,003] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040672175846993924
[2025-01-13 09:13:31,985] INFO: Iter 14600 Summary: 
[2025-01-13 09:13:31,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040932776182889936
[2025-01-13 09:13:39,533] INFO: Iter 14700 Summary: 
[2025-01-13 09:13:39,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072574660181999
[2025-01-13 09:13:46,805] INFO: Iter 14800 Summary: 
[2025-01-13 09:13:46,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04063288982957602
[2025-01-13 09:13:54,152] INFO: Iter 14900 Summary: 
[2025-01-13 09:13:54,153] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04052762385457754
[2025-01-13 09:14:01,380] INFO: Iter 15000 Summary: 
