[2025-01-06 08:14:58,582] INFO: {
[2025-01-06 08:29:42,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044126092605292794
[2025-01-06 08:29:52,192] INFO: Iter 11500 Summary: 
[2025-01-06 08:29:52,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04414944436401129
[2025-01-06 08:30:00,308] INFO: Iter 11600 Summary: 
[2025-01-06 08:30:00,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04419549249112606
[2025-01-06 08:30:09,158] INFO: Iter 11700 Summary: 
[2025-01-06 08:30:09,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04460643887519836
[2025-01-06 08:30:16,892] INFO: Iter 11800 Summary: 
[2025-01-06 08:30:16,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04427596807479858
[2025-01-06 08:30:25,224] INFO: Iter 11900 Summary: 
[2025-01-06 08:30:25,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04388650737702846
[2025-01-06 08:30:34,204] INFO: Iter 12000 Summary: 
[2025-01-06 08:30:34,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0440345111861825
[2025-01-06 08:30:45,768] INFO: Iter 12100 Summary: 
[2025-01-06 08:30:45,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04358958575874567
[2025-01-06 08:30:53,542] INFO: Iter 12200 Summary: 
[2025-01-06 08:30:53,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04364740081131458
[2025-01-06 08:31:01,611] INFO: Iter 12300 Summary: 
[2025-01-06 08:31:01,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04366560861468315
[2025-01-06 08:31:12,816] INFO: Iter 12400 Summary: 
[2025-01-06 08:31:12,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0443676033616066
[2025-01-06 08:31:22,300] INFO: Iter 12500 Summary: 
[2025-01-06 08:31:22,300] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043902735263109206
[2025-01-06 08:31:30,605] INFO: Iter 12600 Summary: 
[2025-01-06 08:31:30,606] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04405315581709147
[2025-01-06 08:31:38,652] INFO: Iter 12700 Summary: 
[2025-01-06 08:31:38,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04403366539627314
[2025-01-06 08:31:47,608] INFO: Iter 12800 Summary: 
[2025-01-06 08:31:47,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435660382732749
[2025-01-06 08:31:55,601] INFO: Iter 12900 Summary: 
[2025-01-06 08:31:55,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043580261245369914
[2025-01-06 08:32:03,267] INFO: Iter 13000 Summary: 
[2025-01-06 08:32:03,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043889214470982554
[2025-01-06 08:32:12,330] INFO: Iter 13100 Summary: 
[2025-01-06 08:32:12,331] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04332569397985935
[2025-01-06 08:32:21,083] INFO: Iter 13200 Summary: 
[2025-01-06 08:32:21,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04337897025048733
[2025-01-06 08:32:29,151] INFO: Iter 13300 Summary: 
[2025-01-06 08:32:29,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348772142082453
[2025-01-06 08:32:37,182] INFO: Iter 13400 Summary: 
[2025-01-06 08:32:37,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04363930303603411
[2025-01-06 08:32:45,527] INFO: Iter 13500 Summary: 
[2025-01-06 08:32:45,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348459508270025
[2025-01-06 08:32:53,324] INFO: Iter 13600 Summary: 
[2025-01-06 08:32:53,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043478214889764784
[2025-01-06 08:33:01,153] INFO: Iter 13700 Summary: 
[2025-01-06 08:33:01,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04364729598164559
[2025-01-06 08:33:10,804] INFO: Iter 13800 Summary: 
[2025-01-06 08:33:10,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043035385087132456
[2025-01-06 08:33:19,066] INFO: Iter 13900 Summary: 
[2025-01-06 08:33:19,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043541015647351744
[2025-01-06 08:33:27,162] INFO: Iter 14000 Summary: 
[2025-01-06 08:33:27,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043445228934288024
[2025-01-06 08:33:40,135] INFO: Iter 14100 Summary: 
[2025-01-06 08:33:40,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04323063161224127
[2025-01-06 08:33:47,807] INFO: Iter 14200 Summary: 
[2025-01-06 08:33:47,808] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04313283570110798
[2025-01-06 08:33:56,762] INFO: Iter 14300 Summary: 
[2025-01-06 08:33:56,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043462153300642965
[2025-01-06 08:34:05,502] INFO: Iter 14400 Summary: 
[2025-01-06 08:34:05,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043445781730115415
[2025-01-06 08:34:15,479] INFO: Iter 14500 Summary: 
[2025-01-06 08:34:15,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043068187311291695
[2025-01-06 08:34:24,270] INFO: Iter 14600 Summary: 
[2025-01-06 08:34:24,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04336842104792595
[2025-01-06 08:34:32,686] INFO: Iter 14700 Summary: 
[2025-01-06 08:34:32,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043135667629539964
[2025-01-06 08:34:41,625] INFO: Iter 14800 Summary: 
[2025-01-06 08:34:41,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04357772298157215
[2025-01-06 08:34:50,052] INFO: Iter 14900 Summary: 
[2025-01-06 08:34:50,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043198120817542075
[2025-01-06 08:34:59,515] INFO: Iter 15000 Summary: 
