[2025-01-06 09:41:33,205] INFO: {
[2025-01-06 10:00:44,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07896473184227944
[2025-01-06 10:00:52,736] INFO: Iter 11500 Summary: 
[2025-01-06 10:00:52,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07913699738681317
[2025-01-06 10:01:04,645] INFO: Iter 11600 Summary: 
[2025-01-06 10:01:04,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07925809986889362
[2025-01-06 10:01:14,524] INFO: Iter 11700 Summary: 
[2025-01-06 10:01:14,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0786292764544487
[2025-01-06 10:01:24,082] INFO: Iter 11800 Summary: 
[2025-01-06 10:01:24,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07906371228396893
[2025-01-06 10:01:33,121] INFO: Iter 11900 Summary: 
[2025-01-06 10:01:33,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07893558688461781
[2025-01-06 10:01:41,765] INFO: Iter 12000 Summary: 
[2025-01-06 10:01:41,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07898321032524108
[2025-01-06 10:01:54,276] INFO: Iter 12100 Summary: 
[2025-01-06 10:01:54,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07799842782318592
[2025-01-06 10:02:06,834] INFO: Iter 12200 Summary: 
[2025-01-06 10:02:06,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07887516297399998
[2025-01-06 10:02:20,613] INFO: Iter 12300 Summary: 
[2025-01-06 10:02:20,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07866718113422394
[2025-01-06 10:02:30,309] INFO: Iter 12400 Summary: 
[2025-01-06 10:02:30,310] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0787523353099823
[2025-01-06 10:02:41,067] INFO: Iter 12500 Summary: 
[2025-01-06 10:02:41,067] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0784130609035492
[2025-01-06 10:02:51,956] INFO: Iter 12600 Summary: 
[2025-01-06 10:02:51,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07804554305970669
[2025-01-06 10:03:02,430] INFO: Iter 12700 Summary: 
[2025-01-06 10:03:02,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07835828393697739
[2025-01-06 10:03:14,645] INFO: Iter 12800 Summary: 
[2025-01-06 10:03:14,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07825619220733643
[2025-01-06 10:03:26,933] INFO: Iter 12900 Summary: 
[2025-01-06 10:03:26,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07835645578801632
[2025-01-06 10:03:38,940] INFO: Iter 13000 Summary: 
[2025-01-06 10:03:38,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07781640969216824
[2025-01-06 10:03:50,705] INFO: Iter 13100 Summary: 
[2025-01-06 10:03:50,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0781452602148056
[2025-01-06 10:04:01,273] INFO: Iter 13200 Summary: 
[2025-01-06 10:04:01,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07793533459305763
[2025-01-06 10:04:12,247] INFO: Iter 13300 Summary: 
[2025-01-06 10:04:12,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0785469351708889
[2025-01-06 10:04:23,233] INFO: Iter 13400 Summary: 
[2025-01-06 10:04:23,233] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07792344979941845
[2025-01-06 10:04:33,524] INFO: Iter 13500 Summary: 
[2025-01-06 10:04:33,524] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07796422250568867
[2025-01-06 10:04:44,243] INFO: Iter 13600 Summary: 
[2025-01-06 10:04:44,243] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07753623694181443
[2025-01-06 10:04:55,548] INFO: Iter 13700 Summary: 
[2025-01-06 10:04:55,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07825598955154418
[2025-01-06 10:05:05,425] INFO: Iter 13800 Summary: 
[2025-01-06 10:05:05,426] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07737323753535748
[2025-01-06 10:05:15,656] INFO: Iter 13900 Summary: 
[2025-01-06 10:05:15,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0774828914552927
[2025-01-06 10:05:27,269] INFO: Iter 14000 Summary: 
[2025-01-06 10:05:27,269] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07755485825240611
[2025-01-06 10:05:42,874] INFO: Iter 14100 Summary: 
[2025-01-06 10:05:42,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07745661020278931
[2025-01-06 10:05:52,925] INFO: Iter 14200 Summary: 
[2025-01-06 10:05:52,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07781993210315705
[2025-01-06 10:06:03,811] INFO: Iter 14300 Summary: 
[2025-01-06 10:06:03,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07807469919323921
[2025-01-06 10:06:14,914] INFO: Iter 14400 Summary: 
[2025-01-06 10:06:14,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07713778510689735
[2025-01-06 10:06:26,333] INFO: Iter 14500 Summary: 
[2025-01-06 10:06:26,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07678300239145756
[2025-01-06 10:06:36,587] INFO: Iter 14600 Summary: 
[2025-01-06 10:06:36,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07696776695549488
[2025-01-06 10:06:47,542] INFO: Iter 14700 Summary: 
[2025-01-06 10:06:47,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07768473796546459
[2025-01-06 10:06:59,190] INFO: Iter 14800 Summary: 
[2025-01-06 10:06:59,190] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07729143880307675
[2025-01-06 10:07:11,429] INFO: Iter 14900 Summary: 
[2025-01-06 10:07:11,430] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07791483320295811
[2025-01-06 10:07:22,699] INFO: Iter 15000 Summary: 
