[2025-01-13 01:55:57,046] INFO: {
[2025-01-13 02:26:04,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050707243792712686
[2025-01-13 02:26:20,063] INFO: Iter 11500 Summary: 
[2025-01-13 02:26:20,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05038763172924519
[2025-01-13 02:26:35,767] INFO: Iter 11600 Summary: 
[2025-01-13 02:26:35,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05017119444906712
[2025-01-13 02:26:50,493] INFO: Iter 11700 Summary: 
[2025-01-13 02:26:50,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05041532889008522
[2025-01-13 02:27:06,708] INFO: Iter 11800 Summary: 
[2025-01-13 02:27:06,709] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05054653737694025
[2025-01-13 02:27:23,955] INFO: Iter 11900 Summary: 
[2025-01-13 02:27:23,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05014673698693514
[2025-01-13 02:27:40,764] INFO: Iter 12000 Summary: 
[2025-01-13 02:27:40,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050540343932807444
[2025-01-13 02:28:00,074] INFO: Iter 12100 Summary: 
[2025-01-13 02:28:00,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050471925102174284
[2025-01-13 02:28:14,285] INFO: Iter 12200 Summary: 
[2025-01-13 02:28:14,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05055580914020538
[2025-01-13 02:28:32,644] INFO: Iter 12300 Summary: 
[2025-01-13 02:28:32,645] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05021567203104496
[2025-01-13 02:28:47,668] INFO: Iter 12400 Summary: 
[2025-01-13 02:28:47,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050235060453414915
[2025-01-13 02:29:04,035] INFO: Iter 12500 Summary: 
[2025-01-13 02:29:04,035] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978660795837641
[2025-01-13 02:29:19,982] INFO: Iter 12600 Summary: 
[2025-01-13 02:29:19,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05010428730398417
[2025-01-13 02:29:35,146] INFO: Iter 12700 Summary: 
[2025-01-13 02:29:35,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050274790972471235
[2025-01-13 02:29:51,780] INFO: Iter 12800 Summary: 
[2025-01-13 02:29:51,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05000715591013431
[2025-01-13 02:30:06,211] INFO: Iter 12900 Summary: 
[2025-01-13 02:30:06,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05024381272494793
[2025-01-13 02:30:23,791] INFO: Iter 13000 Summary: 
[2025-01-13 02:30:23,791] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05014252208173275
[2025-01-13 02:30:40,721] INFO: Iter 13100 Summary: 
[2025-01-13 02:30:40,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050055088847875594
[2025-01-13 02:30:57,823] INFO: Iter 13200 Summary: 
[2025-01-13 02:30:57,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04979527473449707
[2025-01-13 02:31:11,182] INFO: Iter 13300 Summary: 
[2025-01-13 02:31:11,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978417307138443
[2025-01-13 02:31:25,617] INFO: Iter 13400 Summary: 
[2025-01-13 02:31:25,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04989993494004011
[2025-01-13 02:31:39,825] INFO: Iter 13500 Summary: 
[2025-01-13 02:31:39,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049533351100981234
[2025-01-13 02:31:57,486] INFO: Iter 13600 Summary: 
[2025-01-13 02:31:57,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04981146592646837
[2025-01-13 02:32:16,135] INFO: Iter 13700 Summary: 
[2025-01-13 02:32:16,136] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978056728839874
[2025-01-13 02:32:31,676] INFO: Iter 13800 Summary: 
[2025-01-13 02:32:31,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04966892670840025
[2025-01-13 02:32:45,366] INFO: Iter 13900 Summary: 
[2025-01-13 02:32:45,366] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04970873396843672
[2025-01-13 02:33:03,240] INFO: Iter 14000 Summary: 
[2025-01-13 02:33:03,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049647190496325495
[2025-01-13 02:33:21,037] INFO: Iter 14100 Summary: 
[2025-01-13 02:33:21,037] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04991675827652216
[2025-01-13 02:33:37,594] INFO: Iter 14200 Summary: 
[2025-01-13 02:33:37,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04988193977624178
[2025-01-13 02:33:54,844] INFO: Iter 14300 Summary: 
[2025-01-13 02:33:54,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0500200567021966
[2025-01-13 02:34:09,365] INFO: Iter 14400 Summary: 
[2025-01-13 02:34:09,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0496036097407341
[2025-01-13 02:34:23,696] INFO: Iter 14500 Summary: 
[2025-01-13 02:34:23,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04945540968328714
[2025-01-13 02:34:39,446] INFO: Iter 14600 Summary: 
[2025-01-13 02:34:39,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049535998217761515
[2025-01-13 02:34:56,600] INFO: Iter 14700 Summary: 
[2025-01-13 02:34:56,600] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049243215657770636
[2025-01-13 02:35:12,520] INFO: Iter 14800 Summary: 
[2025-01-13 02:35:12,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049624813087284565
[2025-01-13 02:35:26,176] INFO: Iter 14900 Summary: 
[2025-01-13 02:35:26,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04954501133412123
[2025-01-13 02:35:41,582] INFO: Iter 15000 Summary: 
