[2025-01-13 01:44:33,515] INFO: {
[2025-01-13 02:10:56,103] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022604936230927707
[2025-01-13 02:11:09,230] INFO: Iter 11500 Summary: 
[2025-01-13 02:11:09,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02280817724764347
[2025-01-13 02:11:22,817] INFO: Iter 11600 Summary: 
[2025-01-13 02:11:22,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022655566167086364
[2025-01-13 02:11:39,517] INFO: Iter 11700 Summary: 
[2025-01-13 02:11:39,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02256475403904915
[2025-01-13 02:11:56,381] INFO: Iter 11800 Summary: 
[2025-01-13 02:11:56,381] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02249067332595587
[2025-01-13 02:12:12,475] INFO: Iter 11900 Summary: 
[2025-01-13 02:12:12,475] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02260340467095375
[2025-01-13 02:12:27,456] INFO: Iter 12000 Summary: 
[2025-01-13 02:12:27,456] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02258214484900236
[2025-01-13 02:12:48,859] INFO: Iter 12100 Summary: 
[2025-01-13 02:12:48,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02262188559398055
[2025-01-13 02:13:04,516] INFO: Iter 12200 Summary: 
[2025-01-13 02:13:04,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02257389171048999
[2025-01-13 02:13:19,692] INFO: Iter 12300 Summary: 
[2025-01-13 02:13:19,693] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022478215154260395
[2025-01-13 02:13:38,503] INFO: Iter 12400 Summary: 
[2025-01-13 02:13:38,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02266405561938882
[2025-01-13 02:13:55,517] INFO: Iter 12500 Summary: 
[2025-01-13 02:13:55,517] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022262563183903693
[2025-01-13 02:14:11,083] INFO: Iter 12600 Summary: 
[2025-01-13 02:14:11,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02260471474379301
[2025-01-13 02:14:28,445] INFO: Iter 12700 Summary: 
[2025-01-13 02:14:28,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02258520981296897
[2025-01-13 02:14:43,605] INFO: Iter 12800 Summary: 
[2025-01-13 02:14:43,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022469243910163642
[2025-01-13 02:14:56,856] INFO: Iter 12900 Summary: 
[2025-01-13 02:14:56,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02231639254838228
[2025-01-13 02:15:13,177] INFO: Iter 13000 Summary: 
[2025-01-13 02:15:13,178] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022434669937938453
[2025-01-13 02:15:30,718] INFO: Iter 13100 Summary: 
[2025-01-13 02:15:30,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022585233841091394
[2025-01-13 02:15:46,465] INFO: Iter 13200 Summary: 
[2025-01-13 02:15:46,465] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02222446205094457
[2025-01-13 02:16:01,673] INFO: Iter 13300 Summary: 
[2025-01-13 02:16:01,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022447110395878555
[2025-01-13 02:16:18,176] INFO: Iter 13400 Summary: 
[2025-01-13 02:16:18,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022251474168151618
[2025-01-13 02:16:34,656] INFO: Iter 13500 Summary: 
[2025-01-13 02:16:34,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022171163093298675
[2025-01-13 02:16:48,739] INFO: Iter 13600 Summary: 
[2025-01-13 02:16:48,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022334562614560127
[2025-01-13 02:17:02,947] INFO: Iter 13700 Summary: 
[2025-01-13 02:17:02,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022091361787170173
[2025-01-13 02:17:19,372] INFO: Iter 13800 Summary: 
[2025-01-13 02:17:19,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02225793868303299
[2025-01-13 02:17:35,162] INFO: Iter 13900 Summary: 
[2025-01-13 02:17:35,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02226698786020279
[2025-01-13 02:17:51,338] INFO: Iter 14000 Summary: 
[2025-01-13 02:17:51,338] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022138988208025692
[2025-01-13 02:18:13,442] INFO: Iter 14100 Summary: 
[2025-01-13 02:18:13,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02205335222184658
[2025-01-13 02:18:27,505] INFO: Iter 14200 Summary: 
[2025-01-13 02:18:27,505] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022202025428414346
[2025-01-13 02:18:43,579] INFO: Iter 14300 Summary: 
[2025-01-13 02:18:43,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022273862436413765
[2025-01-13 02:18:59,480] INFO: Iter 14400 Summary: 
[2025-01-13 02:18:59,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.022111425921320916
[2025-01-13 02:19:17,877] INFO: Iter 14500 Summary: 
[2025-01-13 02:19:17,877] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02203092783689499
[2025-01-13 02:19:35,030] INFO: Iter 14600 Summary: 
[2025-01-13 02:19:35,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02202381918206811
[2025-01-13 02:19:51,986] INFO: Iter 14700 Summary: 
[2025-01-13 02:19:51,987] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02204088255763054
[2025-01-13 02:20:10,162] INFO: Iter 14800 Summary: 
[2025-01-13 02:20:10,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021999932769685985
[2025-01-13 02:20:27,108] INFO: Iter 14900 Summary: 
[2025-01-13 02:20:27,108] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02192616607993841
[2025-01-13 02:20:44,752] INFO: Iter 15000 Summary: 
