[2025-01-07 00:40:46,623] INFO: {
[2025-01-07 00:54:23,477] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043470670953392986
[2025-01-07 00:54:30,389] INFO: Iter 11500 Summary: 
[2025-01-07 00:54:30,389] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04337536677718162
[2025-01-07 00:54:37,208] INFO: Iter 11600 Summary: 
[2025-01-07 00:54:37,209] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348461840301752
[2025-01-07 00:54:45,168] INFO: Iter 11700 Summary: 
[2025-01-07 00:54:45,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04339706189930439
[2025-01-07 00:54:52,257] INFO: Iter 11800 Summary: 
[2025-01-07 00:54:52,257] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0428305459395051
[2025-01-07 00:54:59,126] INFO: Iter 11900 Summary: 
[2025-01-07 00:54:59,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317383669316768
[2025-01-07 00:55:08,111] INFO: Iter 12000 Summary: 
[2025-01-07 00:55:08,111] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043560932986438275
[2025-01-07 00:55:19,206] INFO: Iter 12100 Summary: 
[2025-01-07 00:55:19,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429539942368865
[2025-01-07 00:55:26,192] INFO: Iter 12200 Summary: 
[2025-01-07 00:55:26,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04330318611115217
[2025-01-07 00:55:33,071] INFO: Iter 12300 Summary: 
[2025-01-07 00:55:33,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296708501875401
[2025-01-07 00:55:41,197] INFO: Iter 12400 Summary: 
[2025-01-07 00:55:41,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04332105189561844
[2025-01-07 00:55:48,058] INFO: Iter 12500 Summary: 
[2025-01-07 00:55:48,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042919166050851346
[2025-01-07 00:55:54,892] INFO: Iter 12600 Summary: 
[2025-01-07 00:55:54,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04297122783958912
[2025-01-07 00:56:01,729] INFO: Iter 12700 Summary: 
[2025-01-07 00:56:01,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04298030164092779
[2025-01-07 00:56:08,573] INFO: Iter 12800 Summary: 
[2025-01-07 00:56:08,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296313997358084
[2025-01-07 00:56:15,420] INFO: Iter 12900 Summary: 
[2025-01-07 00:56:15,420] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043163136094808575
[2025-01-07 00:56:22,299] INFO: Iter 13000 Summary: 
[2025-01-07 00:56:22,299] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04282452125102282
[2025-01-07 00:56:30,182] INFO: Iter 13100 Summary: 
[2025-01-07 00:56:30,182] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042938341721892356
[2025-01-07 00:56:37,019] INFO: Iter 13200 Summary: 
[2025-01-07 00:56:37,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04275590624660253
[2025-01-07 00:56:43,876] INFO: Iter 13300 Summary: 
[2025-01-07 00:56:43,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04280541371554136
[2025-01-07 00:56:50,720] INFO: Iter 13400 Summary: 
[2025-01-07 00:56:50,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04303792353719473
[2025-01-07 00:56:58,348] INFO: Iter 13500 Summary: 
[2025-01-07 00:56:58,348] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04267056647688151
[2025-01-07 00:57:07,566] INFO: Iter 13600 Summary: 
[2025-01-07 00:57:07,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239570889621973
[2025-01-07 00:57:16,425] INFO: Iter 13700 Summary: 
[2025-01-07 00:57:16,425] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04260556295514107
[2025-01-07 00:57:25,457] INFO: Iter 13800 Summary: 
[2025-01-07 00:57:25,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262362979352474
[2025-01-07 00:57:32,181] INFO: Iter 13900 Summary: 
[2025-01-07 00:57:32,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426219042390585
[2025-01-07 00:57:39,041] INFO: Iter 14000 Summary: 
[2025-01-07 00:57:39,041] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04250000845640898
[2025-01-07 00:57:48,409] INFO: Iter 14100 Summary: 
[2025-01-07 00:57:48,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042768963649868964
[2025-01-07 00:57:55,263] INFO: Iter 14200 Summary: 
[2025-01-07 00:57:55,263] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042417458146810534
[2025-01-07 00:58:02,107] INFO: Iter 14300 Summary: 
[2025-01-07 00:58:02,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04248921759426594
[2025-01-07 00:58:08,879] INFO: Iter 14400 Summary: 
[2025-01-07 00:58:08,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042176030799746515
[2025-01-07 00:58:17,010] INFO: Iter 14500 Summary: 
[2025-01-07 00:58:17,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042466070093214514
[2025-01-07 00:58:23,866] INFO: Iter 14600 Summary: 
[2025-01-07 00:58:23,866] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0424302464351058
[2025-01-07 00:58:30,716] INFO: Iter 14700 Summary: 
[2025-01-07 00:58:30,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249067522585392
[2025-01-07 00:58:37,548] INFO: Iter 14800 Summary: 
[2025-01-07 00:58:37,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042308063209056855
[2025-01-07 00:58:44,073] INFO: Iter 14900 Summary: 
[2025-01-07 00:58:44,073] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042513059228658674
[2025-01-07 00:58:50,932] INFO: Iter 15000 Summary: 
