[2025-01-07 08:33:23,231] INFO: {
[2025-01-07 08:46:29,271] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0444128106161952
[2025-01-07 08:46:35,725] INFO: Iter 11500 Summary: 
[2025-01-07 08:46:35,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04448038186877966
[2025-01-07 08:46:42,202] INFO: Iter 11600 Summary: 
[2025-01-07 08:46:42,202] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044465037249028685
[2025-01-07 08:46:49,663] INFO: Iter 11700 Summary: 
[2025-01-07 08:46:49,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044931523650884625
[2025-01-07 08:46:56,955] INFO: Iter 11800 Summary: 
[2025-01-07 08:46:56,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04449114765971899
[2025-01-07 08:47:03,462] INFO: Iter 11900 Summary: 
[2025-01-07 08:47:03,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04410620927810669
[2025-01-07 08:47:10,302] INFO: Iter 12000 Summary: 
[2025-01-07 08:47:10,302] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04426618192344904
[2025-01-07 08:47:19,904] INFO: Iter 12100 Summary: 
[2025-01-07 08:47:19,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04387471992522478
[2025-01-07 08:47:26,396] INFO: Iter 12200 Summary: 
[2025-01-07 08:47:26,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04389961402863264
[2025-01-07 08:47:33,242] INFO: Iter 12300 Summary: 
[2025-01-07 08:47:33,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04397690299898386
[2025-01-07 08:47:41,026] INFO: Iter 12400 Summary: 
[2025-01-07 08:47:41,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044628487080335615
[2025-01-07 08:47:47,631] INFO: Iter 12500 Summary: 
[2025-01-07 08:47:47,631] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04406842943280935
[2025-01-07 08:47:54,455] INFO: Iter 12600 Summary: 
[2025-01-07 08:47:54,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04432206243276596
[2025-01-07 08:48:01,200] INFO: Iter 12700 Summary: 
[2025-01-07 08:48:01,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04417549140751362
[2025-01-07 08:48:07,881] INFO: Iter 12800 Summary: 
[2025-01-07 08:48:07,881] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043833220042288304
[2025-01-07 08:48:14,347] INFO: Iter 12900 Summary: 
[2025-01-07 08:48:14,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04395612183958292
[2025-01-07 08:48:20,901] INFO: Iter 13000 Summary: 
[2025-01-07 08:48:20,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044128773137927055
[2025-01-07 08:48:28,783] INFO: Iter 13100 Summary: 
[2025-01-07 08:48:28,783] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043607648499310016
[2025-01-07 08:48:35,367] INFO: Iter 13200 Summary: 
[2025-01-07 08:48:35,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04365123007446527
[2025-01-07 08:48:41,925] INFO: Iter 13300 Summary: 
[2025-01-07 08:48:41,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381999336183071
[2025-01-07 08:48:48,674] INFO: Iter 13400 Summary: 
[2025-01-07 08:48:48,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043911712728440765
[2025-01-07 08:48:55,253] INFO: Iter 13500 Summary: 
[2025-01-07 08:48:55,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043765472508966924
[2025-01-07 08:49:01,767] INFO: Iter 13600 Summary: 
[2025-01-07 08:49:01,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043789450526237485
[2025-01-07 08:49:08,278] INFO: Iter 13700 Summary: 
[2025-01-07 08:49:08,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043928852491080764
[2025-01-07 08:49:16,238] INFO: Iter 13800 Summary: 
[2025-01-07 08:49:16,238] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043488778434693814
[2025-01-07 08:49:22,469] INFO: Iter 13900 Summary: 
[2025-01-07 08:49:22,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04383235905319452
[2025-01-07 08:49:28,967] INFO: Iter 14000 Summary: 
[2025-01-07 08:49:28,968] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04369472540915012
[2025-01-07 08:49:38,227] INFO: Iter 14100 Summary: 
[2025-01-07 08:49:38,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04360675849020481
[2025-01-07 08:49:44,819] INFO: Iter 14200 Summary: 
[2025-01-07 08:49:44,819] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043407600931823255
[2025-01-07 08:49:51,039] INFO: Iter 14300 Summary: 
[2025-01-07 08:49:51,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381510872393846
[2025-01-07 08:49:57,455] INFO: Iter 14400 Summary: 
[2025-01-07 08:49:57,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04381074428558349
[2025-01-07 08:50:05,212] INFO: Iter 14500 Summary: 
[2025-01-07 08:50:05,212] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04333637211471796
[2025-01-07 08:50:12,682] INFO: Iter 14600 Summary: 
[2025-01-07 08:50:12,682] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043637508526444435
[2025-01-07 08:50:19,296] INFO: Iter 14700 Summary: 
[2025-01-07 08:50:19,296] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04344036616384983
[2025-01-07 08:50:25,829] INFO: Iter 14800 Summary: 
[2025-01-07 08:50:25,829] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043924545235931874
[2025-01-07 08:50:32,308] INFO: Iter 14900 Summary: 
[2025-01-07 08:50:32,309] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04348155807703733
[2025-01-07 08:50:38,964] INFO: Iter 15000 Summary: 
