[2025-01-12 13:16:17,006] INFO: {
[2025-01-12 13:32:18,528] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044043086357414725
[2025-01-12 13:32:26,520] INFO: Iter 11500 Summary: 
[2025-01-12 13:32:26,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043447464816272256
[2025-01-12 13:32:34,566] INFO: Iter 11600 Summary: 
[2025-01-12 13:32:34,567] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04363765355199575
[2025-01-12 13:32:43,027] INFO: Iter 11700 Summary: 
[2025-01-12 13:32:43,027] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04369517598301172
[2025-01-12 13:32:51,091] INFO: Iter 11800 Summary: 
[2025-01-12 13:32:51,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04347581781446934
[2025-01-12 13:32:59,863] INFO: Iter 11900 Summary: 
[2025-01-12 13:32:59,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043978373110294344
[2025-01-12 13:33:08,129] INFO: Iter 12000 Summary: 
[2025-01-12 13:33:08,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043586417734622955
[2025-01-12 13:33:18,902] INFO: Iter 12100 Summary: 
[2025-01-12 13:33:18,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043507963940501215
[2025-01-12 13:33:27,633] INFO: Iter 12200 Summary: 
[2025-01-12 13:33:27,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04380956958979368
[2025-01-12 13:33:36,077] INFO: Iter 12300 Summary: 
[2025-01-12 13:33:36,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04374103181064129
[2025-01-12 13:33:44,984] INFO: Iter 12400 Summary: 
[2025-01-12 13:33:44,985] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043322040401399135
[2025-01-12 13:33:52,566] INFO: Iter 12500 Summary: 
[2025-01-12 13:33:52,566] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04326266545802355
[2025-01-12 13:34:00,924] INFO: Iter 12600 Summary: 
[2025-01-12 13:34:00,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04311705067753792
[2025-01-12 13:34:09,026] INFO: Iter 12700 Summary: 
[2025-01-12 13:34:09,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04311213742941618
[2025-01-12 13:34:17,525] INFO: Iter 12800 Summary: 
[2025-01-12 13:34:17,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0429316920787096
[2025-01-12 13:34:26,147] INFO: Iter 12900 Summary: 
[2025-01-12 13:34:26,148] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04307806815952062
[2025-01-12 13:34:34,854] INFO: Iter 13000 Summary: 
[2025-01-12 13:34:34,855] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04330926951020956
[2025-01-12 13:34:43,863] INFO: Iter 13100 Summary: 
[2025-01-12 13:34:43,864] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04308599453419447
[2025-01-12 13:34:51,935] INFO: Iter 13200 Summary: 
[2025-01-12 13:34:51,935] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04324388075619936
[2025-01-12 13:35:00,578] INFO: Iter 13300 Summary: 
[2025-01-12 13:35:00,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268044799566269
[2025-01-12 13:35:07,976] INFO: Iter 13400 Summary: 
[2025-01-12 13:35:07,976] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042769566960632804
[2025-01-12 13:35:14,827] INFO: Iter 13500 Summary: 
[2025-01-12 13:35:14,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043146714381873605
[2025-01-12 13:35:21,911] INFO: Iter 13600 Summary: 
[2025-01-12 13:35:21,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04308842036873102
[2025-01-12 13:35:29,249] INFO: Iter 13700 Summary: 
[2025-01-12 13:35:29,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283740609884262
[2025-01-12 13:35:36,928] INFO: Iter 13800 Summary: 
[2025-01-12 13:35:36,928] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04278053425252438
[2025-01-12 13:35:44,079] INFO: Iter 13900 Summary: 
[2025-01-12 13:35:44,079] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04263038702309132
[2025-01-12 13:35:51,219] INFO: Iter 14000 Summary: 
[2025-01-12 13:35:51,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04242169383913279
[2025-01-12 13:36:00,128] INFO: Iter 14100 Summary: 
[2025-01-12 13:36:00,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04261554390192032
[2025-01-12 13:36:07,580] INFO: Iter 14200 Summary: 
[2025-01-12 13:36:07,580] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042451178506016735
[2025-01-12 13:36:16,242] INFO: Iter 14300 Summary: 
[2025-01-12 13:36:16,242] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04308530744165182
[2025-01-12 13:36:24,490] INFO: Iter 14400 Summary: 
[2025-01-12 13:36:24,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243566256016493
[2025-01-12 13:36:32,991] INFO: Iter 14500 Summary: 
[2025-01-12 13:36:32,992] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042735641822218895
[2025-01-12 13:36:40,821] INFO: Iter 14600 Summary: 
[2025-01-12 13:36:40,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04249192867428064
[2025-01-12 13:36:49,109] INFO: Iter 14700 Summary: 
[2025-01-12 13:36:49,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269854869693518
[2025-01-12 13:36:57,453] INFO: Iter 14800 Summary: 
[2025-01-12 13:36:57,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04253735117614269
[2025-01-12 13:37:05,623] INFO: Iter 14900 Summary: 
[2025-01-12 13:37:05,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241533886641264
[2025-01-12 13:37:13,618] INFO: Iter 15000 Summary: 
