[2025-01-15 07:37:25,379] INFO: {
[2025-01-15 07:59:44,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041899132952094076
[2025-01-15 07:59:56,211] INFO: Iter 11500 Summary: 
[2025-01-15 07:59:56,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241024680435657
[2025-01-15 08:00:08,177] INFO: Iter 11600 Summary: 
[2025-01-15 08:00:08,178] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417292270436883
[2025-01-15 08:00:20,127] INFO: Iter 11700 Summary: 
[2025-01-15 08:00:20,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170209288597107
[2025-01-15 08:00:32,297] INFO: Iter 11800 Summary: 
[2025-01-15 08:00:32,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04142823684960604
[2025-01-15 08:00:45,051] INFO: Iter 11900 Summary: 
[2025-01-15 08:00:45,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417948492616415
[2025-01-15 08:00:56,752] INFO: Iter 12000 Summary: 
[2025-01-15 08:00:56,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04175304114818573
[2025-01-15 08:01:12,142] INFO: Iter 12100 Summary: 
[2025-01-15 08:01:12,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197311766445637
[2025-01-15 08:01:24,379] INFO: Iter 12200 Summary: 
[2025-01-15 08:01:24,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04180588111281395
[2025-01-15 08:01:35,624] INFO: Iter 12300 Summary: 
[2025-01-15 08:01:35,624] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04171131268143654
[2025-01-15 08:01:47,950] INFO: Iter 12400 Summary: 
[2025-01-15 08:01:47,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04186767738312483
[2025-01-15 08:02:00,158] INFO: Iter 12500 Summary: 
[2025-01-15 08:02:00,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135211084038019
[2025-01-15 08:02:11,746] INFO: Iter 12600 Summary: 
[2025-01-15 08:02:11,746] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155595220625401
[2025-01-15 08:02:23,980] INFO: Iter 12700 Summary: 
[2025-01-15 08:02:23,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04169535357505083
[2025-01-15 08:02:36,875] INFO: Iter 12800 Summary: 
[2025-01-15 08:02:36,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163368534296751
[2025-01-15 08:02:48,825] INFO: Iter 12900 Summary: 
[2025-01-15 08:02:48,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041289150454103946
[2025-01-15 08:03:01,201] INFO: Iter 13000 Summary: 
[2025-01-15 08:03:01,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154212944209576
[2025-01-15 08:03:13,141] INFO: Iter 13100 Summary: 
[2025-01-15 08:03:13,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417697835713625
[2025-01-15 08:03:25,333] INFO: Iter 13200 Summary: 
[2025-01-15 08:03:25,333] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106343910098076
[2025-01-15 08:03:38,354] INFO: Iter 13300 Summary: 
[2025-01-15 08:03:38,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04124647159129381
[2025-01-15 08:03:50,544] INFO: Iter 13400 Summary: 
[2025-01-15 08:03:50,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041372916996479034
[2025-01-15 08:04:02,964] INFO: Iter 13500 Summary: 
[2025-01-15 08:04:02,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041279665529727935
[2025-01-15 08:04:15,272] INFO: Iter 13600 Summary: 
[2025-01-15 08:04:15,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135957717895508
[2025-01-15 08:04:26,393] INFO: Iter 13700 Summary: 
[2025-01-15 08:04:26,393] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0410404397547245
[2025-01-15 08:04:37,812] INFO: Iter 13800 Summary: 
[2025-01-15 08:04:37,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04116179894655943
[2025-01-15 08:04:50,040] INFO: Iter 13900 Summary: 
[2025-01-15 08:04:50,040] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041091999858617785
[2025-01-15 08:05:01,580] INFO: Iter 14000 Summary: 
[2025-01-15 08:05:01,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041093160919845106
[2025-01-15 08:05:16,806] INFO: Iter 14100 Summary: 
[2025-01-15 08:05:16,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040723674073815344
[2025-01-15 08:05:27,805] INFO: Iter 14200 Summary: 
[2025-01-15 08:05:27,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088923245668411
[2025-01-15 08:05:39,443] INFO: Iter 14300 Summary: 
[2025-01-15 08:05:39,443] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088273551315069
[2025-01-15 08:05:51,254] INFO: Iter 14400 Summary: 
[2025-01-15 08:05:51,254] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041138126067817214
[2025-01-15 08:06:04,185] INFO: Iter 14500 Summary: 
[2025-01-15 08:06:04,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040672175846993924
[2025-01-15 08:06:15,731] INFO: Iter 14600 Summary: 
[2025-01-15 08:06:15,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040932776182889936
[2025-01-15 08:06:27,906] INFO: Iter 14700 Summary: 
[2025-01-15 08:06:27,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072574660181999
[2025-01-15 08:06:39,743] INFO: Iter 14800 Summary: 
[2025-01-15 08:06:39,743] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04063288982957602
[2025-01-15 08:06:51,407] INFO: Iter 14900 Summary: 
[2025-01-15 08:06:51,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04052762385457754
[2025-01-15 08:07:03,834] INFO: Iter 15000 Summary: 
