[2024-12-16 10:08:24,917] INFO: {
[2024-12-16 10:21:43,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15340297281742096
[2024-12-16 10:21:50,715] INFO: Iter 11500 Summary: 
[2024-12-16 10:21:50,715] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15281304076313973
[2024-12-16 10:21:58,680] INFO: Iter 11600 Summary: 
[2024-12-16 10:21:58,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15284572795033455
[2024-12-16 10:22:05,512] INFO: Iter 11700 Summary: 
[2024-12-16 10:22:05,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15251364052295685
[2024-12-16 10:22:12,641] INFO: Iter 11800 Summary: 
[2024-12-16 10:22:12,641] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15242007315158845
[2024-12-16 10:22:19,142] INFO: Iter 11900 Summary: 
[2024-12-16 10:22:19,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1517910985648632
[2024-12-16 10:22:26,046] INFO: Iter 12000 Summary: 
[2024-12-16 10:22:26,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15193895652890205
[2024-12-16 10:22:32,936] INFO: Iter 12100 Summary: 
[2024-12-16 10:22:32,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15180453568696975
[2024-12-16 10:22:41,024] INFO: Iter 12200 Summary: 
[2024-12-16 10:22:41,024] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15182808503508569
[2024-12-16 10:22:47,949] INFO: Iter 12300 Summary: 
[2024-12-16 10:22:47,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15148686721920968
[2024-12-16 10:22:54,886] INFO: Iter 12400 Summary: 
[2024-12-16 10:22:54,886] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1506537313759327
[2024-12-16 10:23:00,653] INFO: Iter 12500 Summary: 
[2024-12-16 10:23:00,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15139239951968192
[2024-12-16 10:23:06,972] INFO: Iter 12600 Summary: 
[2024-12-16 10:23:06,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1510332365334034
[2024-12-16 10:23:15,266] INFO: Iter 12700 Summary: 
[2024-12-16 10:23:15,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15122177317738533
[2024-12-16 10:23:22,164] INFO: Iter 12800 Summary: 
[2024-12-16 10:23:22,165] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15093662530183793
[2024-12-16 10:23:29,084] INFO: Iter 12900 Summary: 
[2024-12-16 10:23:29,084] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15061575978994368
[2024-12-16 10:23:35,990] INFO: Iter 13000 Summary: 
[2024-12-16 10:23:35,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.15000742852687834
[2024-12-16 10:23:42,888] INFO: Iter 13100 Summary: 
[2024-12-16 10:23:42,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1502443690598011
[2024-12-16 10:23:49,798] INFO: Iter 13200 Summary: 
[2024-12-16 10:23:49,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14996363013982772
[2024-12-16 10:23:58,070] INFO: Iter 13300 Summary: 
[2024-12-16 10:23:58,071] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14996747985482217
[2024-12-16 10:24:04,892] INFO: Iter 13400 Summary: 
[2024-12-16 10:24:04,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14949617102742196
[2024-12-16 10:24:11,817] INFO: Iter 13500 Summary: 
[2024-12-16 10:24:11,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14920344963669777
[2024-12-16 10:24:18,112] INFO: Iter 13600 Summary: 
[2024-12-16 10:24:18,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14972890555858612
[2024-12-16 10:24:25,087] INFO: Iter 13700 Summary: 
[2024-12-16 10:24:25,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14886938482522966
[2024-12-16 10:24:32,029] INFO: Iter 13800 Summary: 
[2024-12-16 10:24:32,029] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14850252896547317
[2024-12-16 10:24:40,255] INFO: Iter 13900 Summary: 
[2024-12-16 10:24:40,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14865402042865752
[2024-12-16 10:24:47,152] INFO: Iter 14000 Summary: 
[2024-12-16 10:24:47,152] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14853624150156974
[2024-12-16 10:24:54,083] INFO: Iter 14100 Summary: 
[2024-12-16 10:24:54,083] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14767433896660806
[2024-12-16 10:25:00,988] INFO: Iter 14200 Summary: 
[2024-12-16 10:25:00,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1482579617202282
[2024-12-16 10:25:07,862] INFO: Iter 14300 Summary: 
[2024-12-16 10:25:07,862] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14688314631581306
[2024-12-16 10:25:14,675] INFO: Iter 14400 Summary: 
[2024-12-16 10:25:14,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14772643968462945
[2024-12-16 10:25:22,835] INFO: Iter 14500 Summary: 
[2024-12-16 10:25:22,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14783811807632447
[2024-12-16 10:25:29,699] INFO: Iter 14600 Summary: 
[2024-12-16 10:25:29,700] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1463077622652054
[2024-12-16 10:25:36,595] INFO: Iter 14700 Summary: 
[2024-12-16 10:25:36,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14647478103637696
[2024-12-16 10:25:43,474] INFO: Iter 14800 Summary: 
[2024-12-16 10:25:43,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14625942930579186
[2024-12-16 10:25:50,349] INFO: Iter 14900 Summary: 
[2024-12-16 10:25:50,349] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.14589214071631432
[2024-12-16 10:25:57,119] INFO: Iter 15000 Summary: 
