[2025-01-17 00:44:55,231] INFO: {
[2025-01-17 01:04:57,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038543989174067976
[2025-01-17 01:05:07,836] INFO: Iter 11100 Summarn  y: 
[2025-01-17 01:05:07,837] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038705924786627294
[2025-01-17 01:05:18,164] INFO: Iter 11200 Summarn  y: 
[2025-01-17 01:05:18,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03840061016380787
[2025-01-17 01:05:29,034] INFO: Iter 11300 Summarn  y: 
[2025-01-17 01:05:29,034] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871781975030899
[2025-01-17 01:05:40,274] INFO: Iter 11400 Summarn  y: 
[2025-01-17 01:05:40,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881482224911451
[2025-01-17 01:05:50,802] INFO: Iter 11500 Summarn  y: 
[2025-01-17 01:05:50,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03847219828516245
[2025-01-17 01:06:01,971] INFO: Iter 11600 Summarn  y: 
[2025-01-17 01:06:02,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038434890024363996
[2025-01-17 01:06:11,767] INFO: Iter 11700 Summarn  y: 
[2025-01-17 01:06:11,767] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03838037271052599
[2025-01-17 01:06:22,398] INFO: Iter 11800 Summarn  y: 
[2025-01-17 01:06:22,399] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03848219607025385
[2025-01-17 01:06:32,733] INFO: Iter 11900 Summarn  y: 
[2025-01-17 01:06:32,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383725942671299
[2025-01-17 01:06:43,700] INFO: Iter 12000 Summarn  y: 
[2025-01-17 01:06:43,701] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860930122435093
[2025-01-17 01:06:55,798] INFO: Iter 12100 Summarn  y: 
[2025-01-17 01:06:55,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860386747866869
[2025-01-17 01:07:04,573] INFO: Iter 12200 Summarn  y: 
[2025-01-17 01:07:04,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038606068193912504
[2025-01-17 01:07:15,959] INFO: Iter 12300 Summarn  y: 
[2025-01-17 01:07:15,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03830205876380205
[2025-01-17 01:07:26,716] INFO: Iter 12400 Summarn  y: 
[2025-01-17 01:07:26,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038295971676707265
[2025-01-17 01:07:37,981] INFO: Iter 12500 Summarn  y: 
[2025-01-17 01:07:37,981] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808225855231285
[2025-01-17 01:07:47,452] INFO: Iter 12600 Summarn  y: 
[2025-01-17 01:07:47,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038239832632243634
[2025-01-17 01:07:58,075] INFO: Iter 12700 Summarn  y: 
[2025-01-17 01:07:58,075] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0384991966560483
[2025-01-17 01:08:09,321] INFO: Iter 12800 Summarn  y: 
[2025-01-17 01:08:09,321] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813865669071674
[2025-01-17 01:08:19,393] INFO: Iter 12900 Summarn  y: 
[2025-01-17 01:08:19,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03843667861074209
[2025-01-17 01:08:29,875] INFO: Iter 13000 Summarn  y: 
[2025-01-17 01:08:29,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038296963460743426
[2025-01-17 01:08:39,679] INFO: Iter 13100 Summarn  y: 
[2025-01-17 01:08:39,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03835148088634014
[2025-01-17 01:08:49,803] INFO: Iter 13200 Summarn  y: 
[2025-01-17 01:08:49,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038080036006867886
[2025-01-17 01:09:00,647] INFO: Iter 13300 Summarn  y: 
[2025-01-17 01:09:00,648] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038067382723093034
[2025-01-17 01:09:11,491] INFO: Iter 13400 Summarn  y: 
[2025-01-17 01:09:11,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038218423649668695
[2025-01-17 01:09:20,925] INFO: Iter 13500 Summarn  y: 
[2025-01-17 01:09:20,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03795374684035778
[2025-01-17 01:09:32,989] INFO: Iter 13600 Summarn  y: 
[2025-01-17 01:09:32,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03800634037703276
[2025-01-17 01:09:43,792] INFO: Iter 13700 Summarn  y: 
[2025-01-17 01:09:43,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03783421572297811
[2025-01-17 01:09:54,584] INFO: Iter 13800 Summarn  y: 
[2025-01-17 01:09:54,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0380489893257618
[2025-01-17 01:10:04,820] INFO: Iter 13900 Summarn  y: 
[2025-01-17 01:10:04,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03803199551999569
[2025-01-17 01:10:15,977] INFO: Iter 14000 Summarn  y: 
[2025-01-17 01:10:15,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03798819679766893
[2025-01-17 01:10:28,637] INFO: Iter 14100 Summarn  y: 
[2025-01-17 01:10:28,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813388731330633
[2025-01-17 01:10:40,125] INFO: Iter 14200 Summarn  y: 
[2025-01-17 01:10:40,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808182056993246
[2025-01-17 01:10:50,764] INFO: Iter 14300 Summarn  y: 
[2025-01-17 01:10:50,764] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03811694744974375
[2025-01-17 01:11:01,092] INFO: Iter 14400 Summarn  y: 
[2025-01-17 01:11:01,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03787465613335371
[2025-01-17 01:11:10,898] INFO: Iter 14500 Summarn  y: 
