[2025-01-11 10:14:15,750] INFO: {
[2025-01-11 11:10:21,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08428178787231445
[2025-01-11 11:11:03,226] INFO: Iter 11500 Summary: 
[2025-01-11 11:11:03,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08369782119989395
[2025-01-11 11:11:54,179] INFO: Iter 11600 Summary: 
[2025-01-11 11:11:54,180] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0832493032515049
[2025-01-11 11:12:38,887] INFO: Iter 11700 Summary: 
[2025-01-11 11:12:38,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08354438461363316
[2025-01-11 11:13:22,881] INFO: Iter 11800 Summary: 
[2025-01-11 11:13:22,882] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08355275250971317
[2025-01-11 11:14:06,378] INFO: Iter 11900 Summary: 
[2025-01-11 11:14:06,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08326279647648334
[2025-01-11 11:14:50,495] INFO: Iter 12000 Summary: 
[2025-01-11 11:14:50,495] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08412956058979035
[2025-01-11 11:15:46,980] INFO: Iter 12100 Summary: 
[2025-01-11 11:15:46,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08360990554094315
[2025-01-11 11:16:30,021] INFO: Iter 12200 Summary: 
[2025-01-11 11:16:30,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08379333920776844
[2025-01-11 11:17:19,438] INFO: Iter 12300 Summary: 
[2025-01-11 11:17:19,438] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08285068079829216
[2025-01-11 11:18:05,668] INFO: Iter 12400 Summary: 
[2025-01-11 11:18:05,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08330941118299962
[2025-01-11 11:18:49,556] INFO: Iter 12500 Summary: 
[2025-01-11 11:18:49,556] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08292813822627068
[2025-01-11 11:19:35,059] INFO: Iter 12600 Summary: 
[2025-01-11 11:19:35,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08298260539770126
[2025-01-11 11:20:19,996] INFO: Iter 12700 Summary: 
[2025-01-11 11:20:19,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08342071920633316
[2025-01-11 11:20:58,163] INFO: Iter 12800 Summary: 
[2025-01-11 11:20:58,163] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0827574123442173
[2025-01-11 11:21:34,047] INFO: Iter 12900 Summary: 
[2025-01-11 11:21:34,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08330163806676864
[2025-01-11 11:22:22,909] INFO: Iter 13000 Summary: 
[2025-01-11 11:22:22,909] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08339558184146881
[2025-01-11 11:23:07,288] INFO: Iter 13100 Summary: 
[2025-01-11 11:23:07,288] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08302342422306537
[2025-01-11 11:23:49,668] INFO: Iter 13200 Summary: 
[2025-01-11 11:23:49,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08261115320026874
[2025-01-11 11:24:30,898] INFO: Iter 13300 Summary: 
[2025-01-11 11:24:30,899] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08244410119950771
[2025-01-11 11:25:14,125] INFO: Iter 13400 Summary: 
[2025-01-11 11:25:14,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08275176286697387
[2025-01-11 11:25:58,092] INFO: Iter 13500 Summary: 
[2025-01-11 11:25:58,092] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08241776995360851
[2025-01-11 11:26:39,714] INFO: Iter 13600 Summary: 
[2025-01-11 11:26:39,714] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08239327877759933
[2025-01-11 11:27:28,176] INFO: Iter 13700 Summary: 
[2025-01-11 11:27:28,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08222322478890419
[2025-01-11 11:28:13,905] INFO: Iter 13800 Summary: 
[2025-01-11 11:28:13,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08266638971865177
[2025-01-11 11:28:55,446] INFO: Iter 13900 Summary: 
[2025-01-11 11:28:55,446] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08228560738265514
[2025-01-11 11:29:37,493] INFO: Iter 14000 Summary: 
[2025-01-11 11:29:37,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08250410906970501
[2025-01-11 11:30:32,060] INFO: Iter 14100 Summary: 
[2025-01-11 11:30:32,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08283878855407238
[2025-01-11 11:31:15,765] INFO: Iter 14200 Summary: 
[2025-01-11 11:31:15,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08233525946736336
[2025-01-11 11:31:58,804] INFO: Iter 14300 Summary: 
[2025-01-11 11:31:58,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08273079656064511
[2025-01-11 11:32:38,519] INFO: Iter 14400 Summary: 
[2025-01-11 11:32:38,519] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0821250779926777
[2025-01-11 11:33:22,647] INFO: Iter 14500 Summary: 
[2025-01-11 11:33:22,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08205705255270004
[2025-01-11 11:34:08,525] INFO: Iter 14600 Summary: 
[2025-01-11 11:34:08,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08250336140394211
[2025-01-11 11:34:55,973] INFO: Iter 14700 Summary: 
[2025-01-11 11:34:55,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08184555970132351
[2025-01-11 11:35:41,140] INFO: Iter 14800 Summary: 
[2025-01-11 11:35:41,141] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08234999671578408
[2025-01-11 11:36:27,779] INFO: Iter 14900 Summary: 
[2025-01-11 11:36:27,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08239838138222694
[2025-01-11 11:37:15,232] INFO: Iter 15000 Summary: 
