[2024-12-30 01:12:12,244] INFO: {
[2024-12-30 01:25:23,941] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043433373272418974
[2024-12-30 01:25:30,607] INFO: Iter 11500 Summary: 
[2024-12-30 01:25:30,607] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043489357903599736
[2024-12-30 01:25:37,246] INFO: Iter 11600 Summary: 
[2024-12-30 01:25:37,246] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04344488769769669
[2024-12-30 01:25:45,047] INFO: Iter 11700 Summary: 
[2024-12-30 01:25:45,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04368325237184763
[2024-12-30 01:25:51,859] INFO: Iter 11800 Summary: 
[2024-12-30 01:25:51,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04351663362234831
[2024-12-30 01:25:58,451] INFO: Iter 11900 Summary: 
[2024-12-30 01:25:58,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043098880425095555
[2024-12-30 01:26:05,093] INFO: Iter 12000 Summary: 
[2024-12-30 01:26:05,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04314607474952936
[2024-12-30 01:26:14,061] INFO: Iter 12100 Summary: 
[2024-12-30 01:26:14,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042840596996247766
[2024-12-30 01:26:20,688] INFO: Iter 12200 Summary: 
[2024-12-30 01:26:20,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04285114511847496
[2024-12-30 01:26:27,326] INFO: Iter 12300 Summary: 
[2024-12-30 01:26:27,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04285594366490841
[2024-12-30 01:26:35,223] INFO: Iter 12400 Summary: 
[2024-12-30 01:26:35,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04365105722099542
[2024-12-30 01:26:40,864] INFO: Iter 12500 Summary: 
[2024-12-30 01:26:40,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0430576204136014
[2024-12-30 01:26:47,790] INFO: Iter 12600 Summary: 
[2024-12-30 01:26:47,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04315975073724985
[2024-12-30 01:26:54,875] INFO: Iter 12700 Summary: 
[2024-12-30 01:26:54,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04310629572719336
[2024-12-30 01:27:01,622] INFO: Iter 12800 Summary: 
[2024-12-30 01:27:01,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042714301720261576
[2024-12-30 01:27:08,353] INFO: Iter 12900 Summary: 
[2024-12-30 01:27:08,354] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042887326031923294
[2024-12-30 01:27:15,029] INFO: Iter 13000 Summary: 
[2024-12-30 01:27:15,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04308041606098414
[2024-12-30 01:27:22,842] INFO: Iter 13100 Summary: 
[2024-12-30 01:27:22,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04251299045979977
[2024-12-30 01:27:29,545] INFO: Iter 13200 Summary: 
[2024-12-30 01:27:29,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042506140433251856
[2024-12-30 01:27:36,244] INFO: Iter 13300 Summary: 
[2024-12-30 01:27:36,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273435458540917
[2024-12-30 01:27:42,896] INFO: Iter 13400 Summary: 
[2024-12-30 01:27:42,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042768923379480836
[2024-12-30 01:27:49,419] INFO: Iter 13500 Summary: 
[2024-12-30 01:27:49,419] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042654925659298897
[2024-12-30 01:27:56,093] INFO: Iter 13600 Summary: 
[2024-12-30 01:27:56,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258499801158905
[2024-12-30 01:28:02,758] INFO: Iter 13700 Summary: 
[2024-12-30 01:28:02,758] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042801099456846715
[2024-12-30 01:28:10,666] INFO: Iter 13800 Summary: 
[2024-12-30 01:28:10,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227223813533783
[2024-12-30 01:28:17,379] INFO: Iter 13900 Summary: 
[2024-12-30 01:28:17,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273543149232864
[2024-12-30 01:28:24,017] INFO: Iter 14000 Summary: 
[2024-12-30 01:28:24,017] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04260625407099724
[2024-12-30 01:28:33,372] INFO: Iter 14100 Summary: 
[2024-12-30 01:28:33,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042503896467387677
[2024-12-30 01:28:40,064] INFO: Iter 14200 Summary: 
[2024-12-30 01:28:40,064] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042152341678738596
[2024-12-30 01:28:46,883] INFO: Iter 14300 Summary: 
[2024-12-30 01:28:46,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042617533057928085
[2024-12-30 01:28:53,496] INFO: Iter 14400 Summary: 
[2024-12-30 01:28:53,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04265897542238235
[2024-12-30 01:29:01,394] INFO: Iter 14500 Summary: 
[2024-12-30 01:29:01,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227222315967083
[2024-12-30 01:29:08,207] INFO: Iter 14600 Summary: 
[2024-12-30 01:29:08,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04248041026294232
[2024-12-30 01:29:14,845] INFO: Iter 14700 Summary: 
[2024-12-30 01:29:14,845] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042215336561203
[2024-12-30 01:29:21,498] INFO: Iter 14800 Summary: 
[2024-12-30 01:29:21,498] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04277817364782095
[2024-12-30 01:29:28,140] INFO: Iter 14900 Summary: 
[2024-12-30 01:29:28,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042308760620653627
[2024-12-30 01:29:34,772] INFO: Iter 15000 Summary: 
