[2025-01-13 14:22:34,650] INFO: {
[2025-01-13 14:49:12,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041899132952094076
[2025-01-13 14:49:24,805] INFO: Iter 11500 Summary: 
[2025-01-13 14:49:24,805] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241024680435657
[2025-01-13 14:49:38,655] INFO: Iter 11600 Summary: 
[2025-01-13 14:49:38,655] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417292270436883
[2025-01-13 14:49:52,955] INFO: Iter 11700 Summary: 
[2025-01-13 14:49:52,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170209288597107
[2025-01-13 14:50:06,312] INFO: Iter 11800 Summary: 
[2025-01-13 14:50:06,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04142823684960604
[2025-01-13 14:50:20,623] INFO: Iter 11900 Summary: 
[2025-01-13 14:50:20,623] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417948492616415
[2025-01-13 14:50:34,987] INFO: Iter 12000 Summary: 
[2025-01-13 14:50:34,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04175304114818573
[2025-01-13 14:50:53,569] INFO: Iter 12100 Summary: 
[2025-01-13 14:50:53,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04197311766445637
[2025-01-13 14:51:07,311] INFO: Iter 12200 Summary: 
[2025-01-13 14:51:07,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04180588111281395
[2025-01-13 14:51:20,965] INFO: Iter 12300 Summary: 
[2025-01-13 14:51:20,966] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04171131268143654
[2025-01-13 14:51:35,109] INFO: Iter 12400 Summary: 
[2025-01-13 14:51:35,109] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04186767738312483
[2025-01-13 14:51:49,406] INFO: Iter 12500 Summary: 
[2025-01-13 14:51:49,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135211084038019
[2025-01-13 14:52:02,743] INFO: Iter 12600 Summary: 
[2025-01-13 14:52:02,744] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04155595220625401
[2025-01-13 14:52:16,577] INFO: Iter 12700 Summary: 
[2025-01-13 14:52:16,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04169535357505083
[2025-01-13 14:52:30,521] INFO: Iter 12800 Summary: 
[2025-01-13 14:52:30,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04163368534296751
[2025-01-13 14:52:44,531] INFO: Iter 12900 Summary: 
[2025-01-13 14:52:44,531] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041289150454103946
[2025-01-13 14:52:58,079] INFO: Iter 13000 Summary: 
[2025-01-13 14:52:58,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154212944209576
[2025-01-13 14:53:14,490] INFO: Iter 13100 Summary: 
[2025-01-13 14:53:14,490] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0417697835713625
[2025-01-13 14:53:29,858] INFO: Iter 13200 Summary: 
[2025-01-13 14:53:29,858] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04106343910098076
[2025-01-13 14:53:42,511] INFO: Iter 13300 Summary: 
[2025-01-13 14:53:42,511] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04124647159129381
[2025-01-13 14:53:55,686] INFO: Iter 13400 Summary: 
[2025-01-13 14:53:55,687] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041372916996479034
[2025-01-13 14:54:09,633] INFO: Iter 13500 Summary: 
[2025-01-13 14:54:09,634] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041279665529727935
[2025-01-13 14:54:23,590] INFO: Iter 13600 Summary: 
[2025-01-13 14:54:23,590] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04135957717895508
[2025-01-13 14:54:37,410] INFO: Iter 13700 Summary: 
[2025-01-13 14:54:37,411] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0410404397547245
[2025-01-13 14:54:51,259] INFO: Iter 13800 Summary: 
[2025-01-13 14:54:51,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04116179894655943
[2025-01-13 14:55:04,997] INFO: Iter 13900 Summary: 
[2025-01-13 14:55:04,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041091999858617785
[2025-01-13 14:55:19,204] INFO: Iter 14000 Summary: 
[2025-01-13 14:55:19,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041093160919845106
[2025-01-13 14:55:37,384] INFO: Iter 14100 Summary: 
[2025-01-13 14:55:37,385] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040723674073815344
[2025-01-13 14:55:51,390] INFO: Iter 14200 Summary: 
[2025-01-13 14:55:51,391] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088923245668411
[2025-01-13 14:56:04,958] INFO: Iter 14300 Summary: 
[2025-01-13 14:56:04,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04088273551315069
[2025-01-13 14:56:18,472] INFO: Iter 14400 Summary: 
[2025-01-13 14:56:18,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041138126067817214
[2025-01-13 14:56:32,274] INFO: Iter 14500 Summary: 
[2025-01-13 14:56:32,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040672175846993924
[2025-01-13 14:56:45,916] INFO: Iter 14600 Summary: 
[2025-01-13 14:56:45,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040932776182889936
[2025-01-13 14:56:59,289] INFO: Iter 14700 Summary: 
[2025-01-13 14:56:59,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04072574660181999
[2025-01-13 14:57:11,780] INFO: Iter 14800 Summary: 
[2025-01-13 14:57:11,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04063288982957602
[2025-01-13 14:57:25,338] INFO: Iter 14900 Summary: 
[2025-01-13 14:57:25,338] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04052762385457754
[2025-01-13 14:57:37,721] INFO: Iter 15000 Summary: 
