[2025-01-08 05:44:52,827] INFO: {
[2025-01-08 06:05:37,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03777017503976822
[2025-01-08 06:05:46,696] INFO: Iter 11500 Summary: 
[2025-01-08 06:05:46,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03793280709534883
[2025-01-08 06:05:57,971] INFO: Iter 11600 Summary: 
[2025-01-08 06:05:57,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037786532156169415
[2025-01-08 06:06:10,447] INFO: Iter 11700 Summary: 
[2025-01-08 06:06:10,447] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03799465600401163
[2025-01-08 06:06:20,501] INFO: Iter 11800 Summary: 
[2025-01-08 06:06:20,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03779613472521305
[2025-01-08 06:06:31,663] INFO: Iter 11900 Summary: 
[2025-01-08 06:06:31,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037466116547584534
[2025-01-08 06:06:40,544] INFO: Iter 12000 Summary: 
[2025-01-08 06:06:40,544] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03763018410652876
[2025-01-08 06:06:53,494] INFO: Iter 12100 Summary: 
[2025-01-08 06:06:53,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03736818291246891
[2025-01-08 06:07:02,261] INFO: Iter 12200 Summary: 
[2025-01-08 06:07:02,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037135767489671706
[2025-01-08 06:07:13,030] INFO: Iter 12300 Summary: 
[2025-01-08 06:07:13,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03745120882987976
[2025-01-08 06:07:23,502] INFO: Iter 12400 Summary: 
[2025-01-08 06:07:23,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03781374093145132
[2025-01-08 06:07:33,459] INFO: Iter 12500 Summary: 
[2025-01-08 06:07:33,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037175195775926116
[2025-01-08 06:07:44,349] INFO: Iter 12600 Summary: 
[2025-01-08 06:07:44,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0372349102422595
[2025-01-08 06:07:54,834] INFO: Iter 12700 Summary: 
[2025-01-08 06:07:54,834] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03743744250386953
[2025-01-08 06:08:04,786] INFO: Iter 12800 Summary: 
[2025-01-08 06:08:04,786] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037066958732903006
[2025-01-08 06:08:14,493] INFO: Iter 12900 Summary: 
[2025-01-08 06:08:14,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03726768657565117
[2025-01-08 06:08:25,803] INFO: Iter 13000 Summary: 
[2025-01-08 06:08:25,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0373811823874712
[2025-01-08 06:08:39,207] INFO: Iter 13100 Summary: 
[2025-01-08 06:08:39,207] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03686712197959423
[2025-01-08 06:08:50,472] INFO: Iter 13200 Summary: 
[2025-01-08 06:08:50,473] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03690783172845841
[2025-01-08 06:09:02,275] INFO: Iter 13300 Summary: 
[2025-01-08 06:09:02,275] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036882366724312304
[2025-01-08 06:09:12,982] INFO: Iter 13400 Summary: 
[2025-01-08 06:09:12,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03704063430428505
[2025-01-08 06:09:21,675] INFO: Iter 13500 Summary: 
[2025-01-08 06:09:21,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.037095468789339066
[2025-01-08 06:09:31,164] INFO: Iter 13600 Summary: 
[2025-01-08 06:09:31,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03702411327511072
[2025-01-08 06:09:41,386] INFO: Iter 13700 Summary: 
[2025-01-08 06:09:41,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0368831754475832
[2025-01-08 06:09:50,612] INFO: Iter 13800 Summary: 
[2025-01-08 06:09:50,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03649450123310089
[2025-01-08 06:10:00,622] INFO: Iter 13900 Summary: 
[2025-01-08 06:10:00,622] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03705766297876835
[2025-01-08 06:10:10,961] INFO: Iter 14000 Summary: 
[2025-01-08 06:10:10,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03684896696358919
[2025-01-08 06:10:22,578] INFO: Iter 14100 Summary: 
[2025-01-08 06:10:22,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03672381415963173
[2025-01-08 06:10:31,781] INFO: Iter 14200 Summary: 
[2025-01-08 06:10:31,782] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03650995366275311
[2025-01-08 06:10:41,551] INFO: Iter 14300 Summary: 
[2025-01-08 06:10:41,551] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036787495985627174
[2025-01-08 06:10:50,581] INFO: Iter 14400 Summary: 
[2025-01-08 06:10:50,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03681979071348906
[2025-01-08 06:10:59,875] INFO: Iter 14500 Summary: 
[2025-01-08 06:10:59,876] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03648294407874346
[2025-01-08 06:11:08,757] INFO: Iter 14600 Summary: 
[2025-01-08 06:11:08,757] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03650063708424568
[2025-01-08 06:11:18,128] INFO: Iter 14700 Summary: 
[2025-01-08 06:11:18,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03645514313131571
[2025-01-08 06:11:26,386] INFO: Iter 14800 Summary: 
[2025-01-08 06:11:26,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036779940277338025
[2025-01-08 06:11:35,304] INFO: Iter 14900 Summary: 
[2025-01-08 06:11:35,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.036478594578802585
[2025-01-08 06:11:45,341] INFO: Iter 15000 Summary: 
