[2025-01-15 06:24:40,426] INFO: {
[2025-01-15 06:47:31,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02533337228000164
[2025-01-15 06:47:43,882] INFO: Iter 11500 Summary: 
[2025-01-15 06:47:43,882] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02542349386960268
[2025-01-15 06:47:57,460] INFO: Iter 11600 Summary: 
[2025-01-15 06:47:57,460] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025229322891682386
[2025-01-15 06:48:10,525] INFO: Iter 11700 Summary: 
[2025-01-15 06:48:10,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025321733336895705
[2025-01-15 06:48:24,115] INFO: Iter 11800 Summary: 
[2025-01-15 06:48:24,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02521634116768837
[2025-01-15 06:48:36,499] INFO: Iter 11900 Summary: 
[2025-01-15 06:48:36,499] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025394218526780605
[2025-01-15 06:48:48,741] INFO: Iter 12000 Summary: 
[2025-01-15 06:48:48,741] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025181785598397254
[2025-01-15 06:49:08,423] INFO: Iter 12100 Summary: 
[2025-01-15 06:49:08,423] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025459641013294457
[2025-01-15 06:49:21,028] INFO: Iter 12200 Summary: 
[2025-01-15 06:49:21,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025189391802996397
[2025-01-15 06:49:35,215] INFO: Iter 12300 Summary: 
[2025-01-15 06:49:35,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02526198511943221
[2025-01-15 06:49:47,349] INFO: Iter 12400 Summary: 
[2025-01-15 06:49:47,350] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025267927329987287
[2025-01-15 06:50:01,007] INFO: Iter 12500 Summary: 
[2025-01-15 06:50:01,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02510709086433053
[2025-01-15 06:50:14,173] INFO: Iter 12600 Summary: 
[2025-01-15 06:50:14,174] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025009650085121394
[2025-01-15 06:50:27,604] INFO: Iter 12700 Summary: 
[2025-01-15 06:50:27,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025084331799298525
[2025-01-15 06:50:41,158] INFO: Iter 12800 Summary: 
[2025-01-15 06:50:41,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025042271222919226
[2025-01-15 06:50:55,460] INFO: Iter 12900 Summary: 
[2025-01-15 06:50:55,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024968611281365155
[2025-01-15 06:51:09,525] INFO: Iter 13000 Summary: 
[2025-01-15 06:51:09,526] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025161061249673367
[2025-01-15 06:51:22,830] INFO: Iter 13100 Summary: 
[2025-01-15 06:51:22,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025106289237737656
[2025-01-15 06:51:36,592] INFO: Iter 13200 Summary: 
[2025-01-15 06:51:36,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025082077383995056
[2025-01-15 06:51:49,326] INFO: Iter 13300 Summary: 
[2025-01-15 06:51:49,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02516281245276332
[2025-01-15 06:52:02,860] INFO: Iter 13400 Summary: 
[2025-01-15 06:52:02,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024713054895401
[2025-01-15 06:52:16,512] INFO: Iter 13500 Summary: 
[2025-01-15 06:52:16,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025164483543485404
[2025-01-15 06:52:30,401] INFO: Iter 13600 Summary: 
[2025-01-15 06:52:30,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025022666323930024
[2025-01-15 06:52:42,888] INFO: Iter 13700 Summary: 
[2025-01-15 06:52:42,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024941938184201717
[2025-01-15 06:52:56,187] INFO: Iter 13800 Summary: 
[2025-01-15 06:52:56,188] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02471547881141305
[2025-01-15 06:53:10,249] INFO: Iter 13900 Summary: 
[2025-01-15 06:53:10,249] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02502763018012047
[2025-01-15 06:53:23,491] INFO: Iter 14000 Summary: 
[2025-01-15 06:53:23,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02485450280830264
[2025-01-15 06:53:43,638] INFO: Iter 14100 Summary: 
[2025-01-15 06:53:43,638] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024883519504219295
[2025-01-15 06:53:56,869] INFO: Iter 14200 Summary: 
[2025-01-15 06:53:56,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024783349074423314
[2025-01-15 06:54:09,164] INFO: Iter 14300 Summary: 
[2025-01-15 06:54:09,164] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02481874795630574
[2025-01-15 06:54:21,191] INFO: Iter 14400 Summary: 
[2025-01-15 06:54:21,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02472541468217969
[2025-01-15 06:54:32,378] INFO: Iter 14500 Summary: 
[2025-01-15 06:54:32,379] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024777557719498872
[2025-01-15 06:54:45,784] INFO: Iter 14600 Summary: 
[2025-01-15 06:54:45,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02489216484129429
[2025-01-15 06:54:58,345] INFO: Iter 14700 Summary: 
[2025-01-15 06:54:58,345] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024700613245368003
[2025-01-15 06:55:13,428] INFO: Iter 14800 Summary: 
[2025-01-15 06:55:13,429] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024899934213608504
[2025-01-15 06:55:26,812] INFO: Iter 14900 Summary: 
[2025-01-15 06:55:26,813] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024684853926301
[2025-01-15 06:55:39,514] INFO: Iter 15000 Summary: 
