[2024-12-25 03:48:40,271] INFO: {
[2024-12-25 04:03:23,377] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10972580157220363
[2024-12-25 04:03:30,590] INFO: Iter 11500 Summary: 
[2024-12-25 04:03:30,590] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10877220578491688
[2024-12-25 04:03:39,339] INFO: Iter 11600 Summary: 
[2024-12-25 04:03:39,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10914641290903092
[2024-12-25 04:03:46,770] INFO: Iter 11700 Summary: 
[2024-12-25 04:03:46,770] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10905839860439301
[2024-12-25 04:03:54,436] INFO: Iter 11800 Summary: 
[2024-12-25 04:03:54,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10863399356603623
[2024-12-25 04:04:02,063] INFO: Iter 11900 Summary: 
[2024-12-25 04:04:02,063] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1092007426917553
[2024-12-25 04:04:09,117] INFO: Iter 12000 Summary: 
[2024-12-25 04:04:09,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10845280788838864
[2024-12-25 04:04:18,793] INFO: Iter 12100 Summary: 
[2024-12-25 04:04:18,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10849414274096489
[2024-12-25 04:04:27,771] INFO: Iter 12200 Summary: 
[2024-12-25 04:04:27,771] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10817356713116169
[2024-12-25 04:04:35,355] INFO: Iter 12300 Summary: 
[2024-12-25 04:04:35,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10844014763832092
[2024-12-25 04:04:42,913] INFO: Iter 12400 Summary: 
[2024-12-25 04:04:42,913] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10858644783496857
[2024-12-25 04:04:50,553] INFO: Iter 12500 Summary: 
[2024-12-25 04:04:50,554] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10765789523720741
[2024-12-25 04:04:57,777] INFO: Iter 12600 Summary: 
[2024-12-25 04:04:57,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10768975876271725
[2024-12-25 04:05:05,128] INFO: Iter 12700 Summary: 
[2024-12-25 04:05:05,129] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10740582101047039
[2024-12-25 04:05:13,918] INFO: Iter 12800 Summary: 
[2024-12-25 04:05:13,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10735606499016286
[2024-12-25 04:05:21,674] INFO: Iter 12900 Summary: 
[2024-12-25 04:05:21,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10776775047183036
[2024-12-25 04:05:28,802] INFO: Iter 13000 Summary: 
[2024-12-25 04:05:28,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10730962097644806
[2024-12-25 04:05:36,140] INFO: Iter 13100 Summary: 
[2024-12-25 04:05:36,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10739211052656174
[2024-12-25 04:05:43,748] INFO: Iter 13200 Summary: 
[2024-12-25 04:05:43,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10724687181413174
[2024-12-25 04:05:50,967] INFO: Iter 13300 Summary: 
[2024-12-25 04:05:50,967] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10713653609156609
[2024-12-25 04:05:59,653] INFO: Iter 13400 Summary: 
[2024-12-25 04:05:59,653] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10672471597790718
[2024-12-25 04:06:07,300] INFO: Iter 13500 Summary: 
[2024-12-25 04:06:07,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10676718689501286
[2024-12-25 04:06:15,004] INFO: Iter 13600 Summary: 
[2024-12-25 04:06:15,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1063132069259882
[2024-12-25 04:06:22,525] INFO: Iter 13700 Summary: 
[2024-12-25 04:06:22,525] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1067015616595745
[2024-12-25 04:06:30,102] INFO: Iter 13800 Summary: 
[2024-12-25 04:06:30,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10676190443336964
[2024-12-25 04:06:37,888] INFO: Iter 13900 Summary: 
[2024-12-25 04:06:37,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10621405921876431
[2024-12-25 04:06:46,826] INFO: Iter 14000 Summary: 
[2024-12-25 04:06:46,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10588183760643005
[2024-12-25 04:06:56,453] INFO: Iter 14100 Summary: 
[2024-12-25 04:06:56,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10536373667418956
[2024-12-25 04:07:04,100] INFO: Iter 14200 Summary: 
[2024-12-25 04:07:04,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10519741013646126
[2024-12-25 04:07:11,737] INFO: Iter 14300 Summary: 
[2024-12-25 04:07:11,738] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10666196458041668
[2024-12-25 04:07:19,450] INFO: Iter 14400 Summary: 
[2024-12-25 04:07:19,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10534046299755573
[2024-12-25 04:07:27,077] INFO: Iter 14500 Summary: 
[2024-12-25 04:07:27,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1053349632769823
[2024-12-25 04:07:35,894] INFO: Iter 14600 Summary: 
[2024-12-25 04:07:35,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10529929056763648
[2024-12-25 04:07:43,613] INFO: Iter 14700 Summary: 
[2024-12-25 04:07:43,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10499662294983864
[2024-12-25 04:07:50,820] INFO: Iter 14800 Summary: 
[2024-12-25 04:07:50,820] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10523082748055458
[2024-12-25 04:07:58,447] INFO: Iter 14900 Summary: 
[2024-12-25 04:07:58,448] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10490253821015358
[2024-12-25 04:08:05,496] INFO: Iter 15000 Summary: 
