[2025-01-17 00:44:00,919] INFO: {
[2025-01-17 01:02:55,512] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038543989174067976
[2025-01-17 01:03:05,208] INFO: Iter 11100 Summarn  y: 
[2025-01-17 01:03:05,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038705924786627294
[2025-01-17 01:03:14,847] INFO: Iter 11200 Summarn  y: 
[2025-01-17 01:03:14,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03840061016380787
[2025-01-17 01:03:25,499] INFO: Iter 11300 Summarn  y: 
[2025-01-17 01:03:25,500] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03871781975030899
[2025-01-17 01:03:35,390] INFO: Iter 11400 Summarn  y: 
[2025-01-17 01:03:35,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03881482224911451
[2025-01-17 01:03:46,468] INFO: Iter 11500 Summarn  y: 
[2025-01-17 01:03:46,469] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03847219828516245
[2025-01-17 01:03:56,665] INFO: Iter 11600 Summarn  y: 
[2025-01-17 01:03:56,665] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038434890024363996
[2025-01-17 01:04:07,666] INFO: Iter 11700 Summarn  y: 
[2025-01-17 01:04:07,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03838037271052599
[2025-01-17 01:04:17,835] INFO: Iter 11800 Summarn  y: 
[2025-01-17 01:04:17,836] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03848219607025385
[2025-01-17 01:04:27,713] INFO: Iter 11900 Summarn  y: 
[2025-01-17 01:04:27,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0383725942671299
[2025-01-17 01:04:37,168] INFO: Iter 12000 Summarn  y: 
[2025-01-17 01:04:37,168] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860930122435093
[2025-01-17 01:04:48,951] INFO: Iter 12100 Summarn  y: 
[2025-01-17 01:04:48,951] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03860386747866869
[2025-01-17 01:04:58,999] INFO: Iter 12200 Summarn  y: 
[2025-01-17 01:04:58,999] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038606068193912504
[2025-01-17 01:05:11,005] INFO: Iter 12300 Summarn  y: 
[2025-01-17 01:05:11,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03830205876380205
[2025-01-17 01:05:22,100] INFO: Iter 12400 Summarn  y: 
[2025-01-17 01:05:22,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038295971676707265
[2025-01-17 01:05:32,378] INFO: Iter 12500 Summarn  y: 
[2025-01-17 01:05:32,378] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808225855231285
[2025-01-17 01:05:43,058] INFO: Iter 12600 Summarn  y: 
[2025-01-17 01:05:43,058] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038239832632243634
[2025-01-17 01:05:52,222] INFO: Iter 12700 Summarn  y: 
[2025-01-17 01:05:52,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0384991966560483
[2025-01-17 01:06:01,155] INFO: Iter 12800 Summarn  y: 
[2025-01-17 01:06:01,155] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813865669071674
[2025-01-17 01:06:11,452] INFO: Iter 12900 Summarn  y: 
[2025-01-17 01:06:11,452] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03843667861074209
[2025-01-17 01:06:23,824] INFO: Iter 13000 Summarn  y: 
[2025-01-17 01:06:23,825] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038296963460743426
[2025-01-17 01:06:33,342] INFO: Iter 13100 Summarn  y: 
[2025-01-17 01:06:33,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03835148088634014
[2025-01-17 01:06:43,935] INFO: Iter 13200 Summarn  y: 
[2025-01-17 01:06:43,936] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038080036006867886
[2025-01-17 01:06:54,234] INFO: Iter 13300 Summarn  y: 
[2025-01-17 01:06:54,234] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038067382723093034
[2025-01-17 01:07:04,140] INFO: Iter 13400 Summarn  y: 
[2025-01-17 01:07:04,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.038218423649668695
[2025-01-17 01:07:15,317] INFO: Iter 13500 Summarn  y: 
[2025-01-17 01:07:15,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03795374684035778
[2025-01-17 01:07:26,578] INFO: Iter 13600 Summarn  y: 
[2025-01-17 01:07:26,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03800634037703276
[2025-01-17 01:07:37,482] INFO: Iter 13700 Summarn  y: 
[2025-01-17 01:07:37,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03783421572297811
[2025-01-17 01:07:47,824] INFO: Iter 13800 Summarn  y: 
[2025-01-17 01:07:47,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0380489893257618
[2025-01-17 01:07:57,650] INFO: Iter 13900 Summarn  y: 
[2025-01-17 01:07:57,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03803199551999569
[2025-01-17 01:08:09,314] INFO: Iter 14000 Summarn  y: 
[2025-01-17 01:08:09,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03798819679766893
[2025-01-17 01:08:22,487] INFO: Iter 14100 Summarn  y: 
[2025-01-17 01:08:22,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03813388731330633
[2025-01-17 01:08:33,608] INFO: Iter 14200 Summarn  y: 
[2025-01-17 01:08:33,608] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03808182056993246
[2025-01-17 01:08:45,682] INFO: Iter 14300 Summarn  y: 
[2025-01-17 01:08:45,683] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03811694744974375
[2025-01-17 01:08:54,870] INFO: Iter 14400 Summarn  y: 
[2025-01-17 01:08:54,871] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.03787465613335371
[2025-01-17 01:09:03,859] INFO: Iter 14500 Summarn  y: 
