[2025-01-11 11:42:12,224] INFO: {
[2025-01-11 12:58:00,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04324405509978533
[2025-01-11 12:58:41,278] INFO: Iter 11500 Summary: 
[2025-01-11 12:58:41,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04328559204936028
[2025-01-11 12:59:25,370] INFO: Iter 11600 Summary: 
[2025-01-11 12:59:25,370] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04337767880409956
[2025-01-11 13:00:10,014] INFO: Iter 11700 Summary: 
[2025-01-11 13:00:10,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04367206729948521
[2025-01-11 13:00:52,151] INFO: Iter 11800 Summary: 
[2025-01-11 13:00:52,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043989220447838304
[2025-01-11 13:01:34,217] INFO: Iter 11900 Summary: 
[2025-01-11 13:01:34,217] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04339443661272526
[2025-01-11 13:02:14,750] INFO: Iter 12000 Summary: 
[2025-01-11 13:02:14,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432660960406065
[2025-01-11 13:03:11,856] INFO: Iter 12100 Summary: 
[2025-01-11 13:03:11,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042836379930377005
[2025-01-11 13:03:54,400] INFO: Iter 12200 Summary: 
[2025-01-11 13:03:54,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04285688489675522
[2025-01-11 13:04:37,625] INFO: Iter 12300 Summary: 
[2025-01-11 13:04:37,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042820557542145254
[2025-01-11 13:05:11,908] INFO: Iter 12400 Summary: 
[2025-01-11 13:05:11,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04354161847382784
[2025-01-11 13:05:35,791] INFO: Iter 12500 Summary: 
[2025-01-11 13:05:35,791] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04300769478082657
[2025-01-11 13:06:01,612] INFO: Iter 12600 Summary: 
[2025-01-11 13:06:01,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043170083314180374
[2025-01-11 13:06:39,651] INFO: Iter 12700 Summary: 
[2025-01-11 13:06:39,651] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04302282184362412
[2025-01-11 13:07:33,611] INFO: Iter 12800 Summary: 
[2025-01-11 13:07:33,612] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042695668563246726
[2025-01-11 13:08:20,680] INFO: Iter 12900 Summary: 
[2025-01-11 13:08:20,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04286480009555817
[2025-01-11 13:09:01,004] INFO: Iter 13000 Summary: 
[2025-01-11 13:09:01,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04297588776797056
[2025-01-11 13:09:46,290] INFO: Iter 13100 Summary: 
[2025-01-11 13:09:46,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04250275183469057
[2025-01-11 13:10:26,887] INFO: Iter 13200 Summary: 
[2025-01-11 13:10:26,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04259444791823626
[2025-01-11 13:11:07,944] INFO: Iter 13300 Summary: 
[2025-01-11 13:11:07,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269443772733211
[2025-01-11 13:11:47,116] INFO: Iter 13400 Summary: 
[2025-01-11 13:11:47,117] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04279957763850689
[2025-01-11 13:12:28,982] INFO: Iter 13500 Summary: 
[2025-01-11 13:12:28,982] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04273849189281464
[2025-01-11 13:13:10,005] INFO: Iter 13600 Summary: 
[2025-01-11 13:13:10,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04283770844340325
[2025-01-11 13:13:50,660] INFO: Iter 13700 Summary: 
[2025-01-11 13:13:50,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043471328429877755
[2025-01-11 13:14:33,684] INFO: Iter 13800 Summary: 
[2025-01-11 13:14:33,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240891773253679
[2025-01-11 13:15:14,333] INFO: Iter 13900 Summary: 
[2025-01-11 13:15:14,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04263717584311962
[2025-01-11 13:15:55,475] INFO: Iter 14000 Summary: 
[2025-01-11 13:15:55,476] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042746248543262484
[2025-01-11 13:16:53,005] INFO: Iter 14100 Summary: 
[2025-01-11 13:16:53,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04252818074077368
[2025-01-11 13:17:30,820] INFO: Iter 14200 Summary: 
[2025-01-11 13:17:30,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04241686999797821
[2025-01-11 13:18:09,277] INFO: Iter 14300 Summary: 
[2025-01-11 13:18:09,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04266731675714255
[2025-01-11 13:18:52,045] INFO: Iter 14400 Summary: 
[2025-01-11 13:18:52,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04264695271849632
[2025-01-11 13:19:37,147] INFO: Iter 14500 Summary: 
[2025-01-11 13:19:37,147] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04232856687158346
[2025-01-11 13:20:16,900] INFO: Iter 14600 Summary: 
[2025-01-11 13:20:16,901] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258972086012364
[2025-01-11 13:20:58,291] INFO: Iter 14700 Summary: 
[2025-01-11 13:20:58,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0423367977142334
[2025-01-11 13:21:38,971] INFO: Iter 14800 Summary: 
[2025-01-11 13:21:38,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042752193175256255
[2025-01-11 13:22:20,080] INFO: Iter 14900 Summary: 
[2025-01-11 13:22:20,080] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239701997488737
[2025-01-11 13:22:59,967] INFO: Iter 15000 Summary: 
