[2025-01-08 04:43:35,739] INFO: {
[2025-01-08 04:56:53,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07953180029988288
[2025-01-08 04:56:59,720] INFO: Iter 11500 Summary: 
[2025-01-08 04:56:59,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07999339923262597
[2025-01-08 04:57:07,581] INFO: Iter 11600 Summary: 
[2025-01-08 04:57:07,581] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07951055787503719
[2025-01-08 04:57:14,239] INFO: Iter 11700 Summary: 
[2025-01-08 04:57:14,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0795272146910429
[2025-01-08 04:57:20,724] INFO: Iter 11800 Summary: 
[2025-01-08 04:57:20,724] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07965555131435394
[2025-01-08 04:57:27,314] INFO: Iter 11900 Summary: 
[2025-01-08 04:57:27,315] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0794147115945816
[2025-01-08 04:57:33,973] INFO: Iter 12000 Summary: 
[2025-01-08 04:57:33,974] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07956739209592342
[2025-01-08 04:57:41,983] INFO: Iter 12100 Summary: 
[2025-01-08 04:57:41,983] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07918669551610946
[2025-01-08 04:57:48,656] INFO: Iter 12200 Summary: 
[2025-01-08 04:57:48,656] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07925814792513847
[2025-01-08 04:57:56,761] INFO: Iter 12300 Summary: 
[2025-01-08 04:57:56,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07944616392254829
[2025-01-08 04:58:03,421] INFO: Iter 12400 Summary: 
[2025-01-08 04:58:03,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07887260936200619
[2025-01-08 04:58:09,921] INFO: Iter 12500 Summary: 
[2025-01-08 04:58:09,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07918345920741558
[2025-01-08 04:58:16,500] INFO: Iter 12600 Summary: 
[2025-01-08 04:58:16,501] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07898895315825939
[2025-01-08 04:58:23,148] INFO: Iter 12700 Summary: 
[2025-01-08 04:58:23,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07871877141296864
[2025-01-08 04:58:29,762] INFO: Iter 12800 Summary: 
[2025-01-08 04:58:29,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07890989854931832
[2025-01-08 04:58:36,422] INFO: Iter 12900 Summary: 
[2025-01-08 04:58:36,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07914956942200661
[2025-01-08 04:58:44,349] INFO: Iter 13000 Summary: 
[2025-01-08 04:58:44,349] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07873507611453533
[2025-01-08 04:58:50,985] INFO: Iter 13100 Summary: 
[2025-01-08 04:58:50,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0787834081798792
[2025-01-08 04:58:57,750] INFO: Iter 13200 Summary: 
[2025-01-08 04:58:57,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07881844513118268
[2025-01-08 04:59:04,447] INFO: Iter 13300 Summary: 
[2025-01-08 04:59:04,447] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07883487716317177
[2025-01-08 04:59:11,200] INFO: Iter 13400 Summary: 
[2025-01-08 04:59:11,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07824345670640469
[2025-01-08 04:59:17,938] INFO: Iter 13500 Summary: 
[2025-01-08 04:59:17,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0787400633841753
[2025-01-08 04:59:25,927] INFO: Iter 13600 Summary: 
[2025-01-08 04:59:25,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07876906089484692
[2025-01-08 04:59:32,636] INFO: Iter 13700 Summary: 
[2025-01-08 04:59:32,636] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07874646425247192
[2025-01-08 04:59:39,306] INFO: Iter 13800 Summary: 
[2025-01-08 04:59:39,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07844811730086804
[2025-01-08 04:59:45,881] INFO: Iter 13900 Summary: 
[2025-01-08 04:59:45,881] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07856988117098808
[2025-01-08 04:59:52,543] INFO: Iter 14000 Summary: 
[2025-01-08 04:59:52,543] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07852179981768131
[2025-01-08 05:00:00,736] INFO: Iter 14100 Summary: 
[2025-01-08 05:00:00,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07888376608490943
[2025-01-08 05:00:07,317] INFO: Iter 14200 Summary: 
[2025-01-08 05:00:07,317] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07803211517632008
[2025-01-08 05:00:14,999] INFO: Iter 14300 Summary: 
[2025-01-08 05:00:14,999] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07861228317022323
[2025-01-08 05:00:21,672] INFO: Iter 14400 Summary: 
[2025-01-08 05:00:21,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07849751353263855
[2025-01-08 05:00:28,439] INFO: Iter 14500 Summary: 
[2025-01-08 05:00:28,439] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07829052448272705
[2025-01-08 05:00:35,156] INFO: Iter 14600 Summary: 
[2025-01-08 05:00:35,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07816011779010296
[2025-01-08 05:00:41,939] INFO: Iter 14700 Summary: 
[2025-01-08 05:00:41,939] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07824248142540455
[2025-01-08 05:00:48,587] INFO: Iter 14800 Summary: 
[2025-01-08 05:00:48,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07842533685266971
[2025-01-08 05:00:55,247] INFO: Iter 14900 Summary: 
[2025-01-08 05:00:55,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07819454669952393
[2025-01-08 05:01:03,022] INFO: Iter 15000 Summary: 
