[2025-01-16 00:49:02,499] INFO: {
[2025-01-16 01:06:08,250] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04428920183330774
[2025-01-16 01:06:16,582] INFO: Iter 11500 Summary: 
[2025-01-16 01:06:16,582] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04476803854107857
[2025-01-16 01:06:25,725] INFO: Iter 11600 Summary: 
[2025-01-16 01:06:25,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044124108776450156
[2025-01-16 01:06:36,573] INFO: Iter 11700 Summary: 
[2025-01-16 01:06:36,574] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044005296751856805
[2025-01-16 01:06:45,186] INFO: Iter 11800 Summary: 
[2025-01-16 01:06:45,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043954215943813324
[2025-01-16 01:06:53,872] INFO: Iter 11900 Summary: 
[2025-01-16 01:06:53,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04415353883057833
[2025-01-16 01:07:02,729] INFO: Iter 12000 Summary: 
[2025-01-16 01:07:02,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04415752176195383
[2025-01-16 01:07:13,546] INFO: Iter 12100 Summary: 
[2025-01-16 01:07:13,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044481716081500054
[2025-01-16 01:07:22,431] INFO: Iter 12200 Summary: 
[2025-01-16 01:07:22,432] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04417682971805334
[2025-01-16 01:07:30,938] INFO: Iter 12300 Summary: 
[2025-01-16 01:07:30,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04399490088224411
[2025-01-16 01:07:39,894] INFO: Iter 12400 Summary: 
[2025-01-16 01:07:39,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044402672722935674
[2025-01-16 01:07:48,958] INFO: Iter 12500 Summary: 
[2025-01-16 01:07:48,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04383653938770294
[2025-01-16 01:07:57,347] INFO: Iter 12600 Summary: 
[2025-01-16 01:07:57,347] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0439409402012825
[2025-01-16 01:08:06,264] INFO: Iter 12700 Summary: 
[2025-01-16 01:08:06,264] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044231826588511464
[2025-01-16 01:08:14,725] INFO: Iter 12800 Summary: 
[2025-01-16 01:08:14,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04420516133308411
[2025-01-16 01:08:23,288] INFO: Iter 12900 Summary: 
[2025-01-16 01:08:23,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043816748037934304
[2025-01-16 01:08:33,002] INFO: Iter 13000 Summary: 
[2025-01-16 01:08:33,002] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04402246538549662
[2025-01-16 01:08:42,782] INFO: Iter 13100 Summary: 
[2025-01-16 01:08:42,783] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04425032060593367
[2025-01-16 01:08:51,387] INFO: Iter 13200 Summary: 
[2025-01-16 01:08:51,387] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04374257437884808
[2025-01-16 01:08:59,877] INFO: Iter 13300 Summary: 
[2025-01-16 01:08:59,878] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043864528127014635
[2025-01-16 01:09:08,532] INFO: Iter 13400 Summary: 
[2025-01-16 01:09:08,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043945590630173684
[2025-01-16 01:09:17,124] INFO: Iter 13500 Summary: 
[2025-01-16 01:09:17,125] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04386443592607975
[2025-01-16 01:09:26,028] INFO: Iter 13600 Summary: 
[2025-01-16 01:09:26,028] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04388178158551455
[2025-01-16 01:09:34,077] INFO: Iter 13700 Summary: 
[2025-01-16 01:09:34,077] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04370250266045332
[2025-01-16 01:09:43,719] INFO: Iter 13800 Summary: 
[2025-01-16 01:09:43,719] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04356481928378344
[2025-01-16 01:09:52,164] INFO: Iter 13900 Summary: 
[2025-01-16 01:09:52,165] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043701002262532714
[2025-01-16 01:10:00,907] INFO: Iter 14000 Summary: 
[2025-01-16 01:10:00,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04357423849403858
[2025-01-16 01:10:11,875] INFO: Iter 14100 Summary: 
[2025-01-16 01:10:11,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04332588471472263
[2025-01-16 01:10:20,339] INFO: Iter 14200 Summary: 
[2025-01-16 01:10:20,339] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04346907936036587
[2025-01-16 01:10:28,802] INFO: Iter 14300 Summary: 
[2025-01-16 01:10:28,802] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04366648696362972
[2025-01-16 01:10:37,806] INFO: Iter 14400 Summary: 
[2025-01-16 01:10:37,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04376718413084745
[2025-01-16 01:10:48,401] INFO: Iter 14500 Summary: 
[2025-01-16 01:10:48,401] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04334885250777006
[2025-01-16 01:10:56,717] INFO: Iter 14600 Summary: 
[2025-01-16 01:10:56,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043399669714272025
[2025-01-16 01:11:05,277] INFO: Iter 14700 Summary: 
[2025-01-16 01:11:05,278] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043272524625062946
[2025-01-16 01:11:14,731] INFO: Iter 14800 Summary: 
[2025-01-16 01:11:14,732] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04330311048775912
[2025-01-16 01:11:23,497] INFO: Iter 14900 Summary: 
[2025-01-16 01:11:23,497] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432229333743453
[2025-01-16 01:11:31,502] INFO: Iter 15000 Summary: 
