[2024-12-17 02:21:41,277] INFO: {
[2024-12-17 02:34:41,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04951979987323284
[2024-12-17 02:34:49,123] INFO: Iter 11500 Summary: 
[2024-12-17 02:34:49,123] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049162703976035116
[2024-12-17 02:34:56,733] INFO: Iter 11600 Summary: 
[2024-12-17 02:34:56,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04892103660851717
[2024-12-17 02:35:04,176] INFO: Iter 11700 Summary: 
[2024-12-17 02:35:04,176] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04902127213776111
[2024-12-17 02:35:10,194] INFO: Iter 11800 Summary: 
[2024-12-17 02:35:10,194] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049271109066903594
[2024-12-17 02:35:18,132] INFO: Iter 11900 Summary: 
[2024-12-17 02:35:18,132] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04933567021042109
[2024-12-17 02:35:24,646] INFO: Iter 12000 Summary: 
[2024-12-17 02:35:24,646] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049040792509913445
[2024-12-17 02:35:32,592] INFO: Iter 12100 Summary: 
[2024-12-17 02:35:32,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04904194250702858
[2024-12-17 02:35:39,137] INFO: Iter 12200 Summary: 
[2024-12-17 02:35:39,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049173557013273236
[2024-12-17 02:35:48,315] INFO: Iter 12300 Summary: 
[2024-12-17 02:35:48,316] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04895276293158531
[2024-12-17 02:35:54,872] INFO: Iter 12400 Summary: 
[2024-12-17 02:35:54,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04857087541371584
[2024-12-17 02:36:03,078] INFO: Iter 12500 Summary: 
[2024-12-17 02:36:03,078] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048865846283733846
[2024-12-17 02:36:09,435] INFO: Iter 12600 Summary: 
[2024-12-17 02:36:09,435] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04869909528642893
[2024-12-17 02:36:17,437] INFO: Iter 12700 Summary: 
[2024-12-17 02:36:17,437] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049147421158850194
[2024-12-17 02:36:23,990] INFO: Iter 12800 Summary: 
[2024-12-17 02:36:23,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04909038510173559
[2024-12-17 02:36:31,041] INFO: Iter 12900 Summary: 
[2024-12-17 02:36:31,042] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04857104867696762
[2024-12-17 02:36:38,358] INFO: Iter 13000 Summary: 
[2024-12-17 02:36:38,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04909279827028513
[2024-12-17 02:36:45,916] INFO: Iter 13100 Summary: 
[2024-12-17 02:36:45,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04851623196154833
[2024-12-17 02:36:51,615] INFO: Iter 13200 Summary: 
[2024-12-17 02:36:51,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04867368534207344
[2024-12-17 02:36:59,102] INFO: Iter 13300 Summary: 
[2024-12-17 02:36:59,102] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048587783426046374
[2024-12-17 02:37:04,575] INFO: Iter 13400 Summary: 
[2024-12-17 02:37:04,575] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04820952318608761
[2024-12-17 02:37:12,200] INFO: Iter 13500 Summary: 
[2024-12-17 02:37:12,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04845177322626114
[2024-12-17 02:37:19,733] INFO: Iter 13600 Summary: 
[2024-12-17 02:37:19,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0483166328817606
[2024-12-17 02:37:27,096] INFO: Iter 13700 Summary: 
[2024-12-17 02:37:27,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04848272398114204
[2024-12-17 02:37:32,880] INFO: Iter 13800 Summary: 
[2024-12-17 02:37:32,880] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04797743905335665
[2024-12-17 02:37:40,721] INFO: Iter 13900 Summary: 
[2024-12-17 02:37:40,721] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04841546766459942
[2024-12-17 02:37:47,284] INFO: Iter 14000 Summary: 
[2024-12-17 02:37:47,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04841745864599943
[2024-12-17 02:37:55,074] INFO: Iter 14100 Summary: 
[2024-12-17 02:37:55,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04832814920693636
[2024-12-17 02:38:01,060] INFO: Iter 14200 Summary: 
[2024-12-17 02:38:01,060] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04811563715338707
[2024-12-17 02:38:10,400] INFO: Iter 14300 Summary: 
[2024-12-17 02:38:10,400] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04813241347670555
[2024-12-17 02:38:16,844] INFO: Iter 14400 Summary: 
[2024-12-17 02:38:16,844] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048063437826931475
[2024-12-17 02:38:24,837] INFO: Iter 14500 Summary: 
[2024-12-17 02:38:24,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048027079813182355
[2024-12-17 02:38:31,381] INFO: Iter 14600 Summary: 
[2024-12-17 02:38:31,381] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048141362927854064
[2024-12-17 02:38:39,412] INFO: Iter 14700 Summary: 
[2024-12-17 02:38:39,412] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04790559113025665
[2024-12-17 02:38:45,998] INFO: Iter 14800 Summary: 
[2024-12-17 02:38:45,998] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.048411839716136454
[2024-12-17 02:38:54,239] INFO: Iter 14900 Summary: 
[2024-12-17 02:38:54,240] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04769170608371496
[2024-12-17 02:39:02,032] INFO: Iter 15000 Summary: 
