[2025-01-09 10:42:06,364] INFO: {
[2025-01-09 11:06:46,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05995920874178409
[2025-01-09 11:06:57,994] INFO: Iter 11500 Summary: 
[2025-01-09 11:06:57,995] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06035229284316301
[2025-01-09 11:07:10,610] INFO: Iter 11600 Summary: 
[2025-01-09 11:07:10,610] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06015653006732464
[2025-01-09 11:07:24,576] INFO: Iter 11700 Summary: 
[2025-01-09 11:07:24,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06064567059278488
[2025-01-09 11:07:36,905] INFO: Iter 11800 Summary: 
[2025-01-09 11:07:36,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.060270440466701984
[2025-01-09 11:07:48,435] INFO: Iter 11900 Summary: 
[2025-01-09 11:07:48,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05992979913949967
[2025-01-09 11:08:00,855] INFO: Iter 12000 Summary: 
[2025-01-09 11:08:00,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059961219429969785
[2025-01-09 11:08:16,952] INFO: Iter 12100 Summary: 
[2025-01-09 11:08:16,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05946648970246315
[2025-01-09 11:08:29,598] INFO: Iter 12200 Summary: 
[2025-01-09 11:08:29,599] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05945540796965361
[2025-01-09 11:08:41,680] INFO: Iter 12300 Summary: 
[2025-01-09 11:08:41,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05966432366520166
[2025-01-09 11:08:54,359] INFO: Iter 12400 Summary: 
[2025-01-09 11:08:54,359] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06020818013697862
[2025-01-09 11:09:05,413] INFO: Iter 12500 Summary: 
[2025-01-09 11:09:05,413] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05957271739840508
[2025-01-09 11:09:17,592] INFO: Iter 12600 Summary: 
[2025-01-09 11:09:17,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05971623532474041
[2025-01-09 11:09:30,884] INFO: Iter 12700 Summary: 
[2025-01-09 11:09:30,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05983493193984032
[2025-01-09 11:09:42,972] INFO: Iter 12800 Summary: 
[2025-01-09 11:09:42,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05935985289514065
[2025-01-09 11:09:55,901] INFO: Iter 12900 Summary: 
[2025-01-09 11:09:55,902] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059512667655944824
[2025-01-09 11:10:06,589] INFO: Iter 13000 Summary: 
[2025-01-09 11:10:06,589] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0598997425660491
[2025-01-09 11:10:18,869] INFO: Iter 13100 Summary: 
[2025-01-09 11:10:18,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05935220438987017
[2025-01-09 11:10:32,004] INFO: Iter 13200 Summary: 
[2025-01-09 11:10:32,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05917264029383659
[2025-01-09 11:10:44,440] INFO: Iter 13300 Summary: 
[2025-01-09 11:10:44,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059161515161395076
[2025-01-09 11:10:56,431] INFO: Iter 13400 Summary: 
[2025-01-09 11:10:56,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059338050335645674
[2025-01-09 11:11:09,403] INFO: Iter 13500 Summary: 
[2025-01-09 11:11:09,403] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05922633163630962
[2025-01-09 11:11:20,532] INFO: Iter 13600 Summary: 
[2025-01-09 11:11:20,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0593258023634553
[2025-01-09 11:11:32,918] INFO: Iter 13700 Summary: 
[2025-01-09 11:11:32,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05948568467050791
[2025-01-09 11:11:48,529] INFO: Iter 13800 Summary: 
[2025-01-09 11:11:48,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05867597937583923
[2025-01-09 11:12:01,535] INFO: Iter 13900 Summary: 
[2025-01-09 11:12:01,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059404118098318574
[2025-01-09 11:12:13,651] INFO: Iter 14000 Summary: 
[2025-01-09 11:12:13,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05933455906808376
[2025-01-09 11:12:31,363] INFO: Iter 14100 Summary: 
[2025-01-09 11:12:31,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05912372123450041
[2025-01-09 11:12:44,616] INFO: Iter 14200 Summary: 
[2025-01-09 11:12:44,617] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05853117093443871
[2025-01-09 11:12:58,080] INFO: Iter 14300 Summary: 
[2025-01-09 11:12:58,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0591790984198451
[2025-01-09 11:13:10,532] INFO: Iter 14400 Summary: 
[2025-01-09 11:13:10,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059251081049442295
[2025-01-09 11:13:26,793] INFO: Iter 14500 Summary: 
[2025-01-09 11:13:26,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058693649657070635
[2025-01-09 11:13:39,024] INFO: Iter 14600 Summary: 
[2025-01-09 11:13:39,024] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.059058405235409735
[2025-01-09 11:13:50,276] INFO: Iter 14700 Summary: 
[2025-01-09 11:13:50,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058886132538318633
[2025-01-09 11:14:04,011] INFO: Iter 14800 Summary: 
[2025-01-09 11:14:04,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05946910560131073
[2025-01-09 11:14:16,455] INFO: Iter 14900 Summary: 
[2025-01-09 11:14:16,455] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05895568400621414
[2025-01-09 11:14:26,850] INFO: Iter 15000 Summary: 
