[2025-01-08 08:20:33,541] INFO: {
[2025-01-08 08:33:34,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044013108126819134
[2025-01-08 08:33:41,367] INFO: Iter 11500 Summary: 
[2025-01-08 08:33:41,368] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04402465969324112
[2025-01-08 08:33:47,958] INFO: Iter 11600 Summary: 
[2025-01-08 08:33:47,958] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04398171558976174
[2025-01-08 08:33:55,203] INFO: Iter 11700 Summary: 
[2025-01-08 08:33:55,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04436311274766922
[2025-01-08 08:34:01,808] INFO: Iter 11800 Summary: 
[2025-01-08 08:34:01,808] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04413016363978386
[2025-01-08 08:34:08,487] INFO: Iter 11900 Summary: 
[2025-01-08 08:34:08,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04373151574283838
[2025-01-08 08:34:15,305] INFO: Iter 12000 Summary: 
[2025-01-08 08:34:15,306] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04373602025210857
[2025-01-08 08:34:24,297] INFO: Iter 12100 Summary: 
[2025-01-08 08:34:24,297] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043332865051925185
[2025-01-08 08:34:30,904] INFO: Iter 12200 Summary: 
[2025-01-08 08:34:30,904] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04341860163956881
[2025-01-08 08:34:37,547] INFO: Iter 12300 Summary: 
[2025-01-08 08:34:37,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043449357897043225
[2025-01-08 08:34:45,012] INFO: Iter 12400 Summary: 
[2025-01-08 08:34:45,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.044069404639303686
[2025-01-08 08:34:51,857] INFO: Iter 12500 Summary: 
[2025-01-08 08:34:51,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0435089460760355
[2025-01-08 08:34:58,678] INFO: Iter 12600 Summary: 
[2025-01-08 08:34:58,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043647527433931826
[2025-01-08 08:35:05,339] INFO: Iter 12700 Summary: 
[2025-01-08 08:35:05,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04358598783612251
[2025-01-08 08:35:12,030] INFO: Iter 12800 Summary: 
[2025-01-08 08:35:12,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04326813329011202
[2025-01-08 08:35:18,713] INFO: Iter 12900 Summary: 
[2025-01-08 08:35:18,713] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043485606610774996
[2025-01-08 08:35:25,388] INFO: Iter 13000 Summary: 
[2025-01-08 08:35:25,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043653079196810725
[2025-01-08 08:35:32,704] INFO: Iter 13100 Summary: 
[2025-01-08 08:35:32,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04316037286072969
[2025-01-08 08:35:39,440] INFO: Iter 13200 Summary: 
[2025-01-08 08:35:39,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04304769601672888
[2025-01-08 08:35:46,069] INFO: Iter 13300 Summary: 
[2025-01-08 08:35:46,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0433562308549881
[2025-01-08 08:35:52,898] INFO: Iter 13400 Summary: 
[2025-01-08 08:35:52,899] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317780587822199
[2025-01-08 08:35:59,319] INFO: Iter 13500 Summary: 
[2025-01-08 08:35:59,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04325066056102514
[2025-01-08 08:36:06,012] INFO: Iter 13600 Summary: 
[2025-01-08 08:36:06,012] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043225293457508085
[2025-01-08 08:36:12,717] INFO: Iter 13700 Summary: 
[2025-01-08 08:36:12,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04339284632354975
[2025-01-08 08:36:20,010] INFO: Iter 13800 Summary: 
[2025-01-08 08:36:20,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042785433642566206
[2025-01-08 08:36:26,856] INFO: Iter 13900 Summary: 
[2025-01-08 08:36:26,856] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0432771085947752
[2025-01-08 08:36:33,657] INFO: Iter 14000 Summary: 
[2025-01-08 08:36:33,657] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04311737347394228
[2025-01-08 08:36:42,334] INFO: Iter 14100 Summary: 
[2025-01-08 08:36:42,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043109135404229164
[2025-01-08 08:36:49,015] INFO: Iter 14200 Summary: 
[2025-01-08 08:36:49,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04280187901109457
[2025-01-08 08:36:55,690] INFO: Iter 14300 Summary: 
[2025-01-08 08:36:55,690] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04325875364243984
[2025-01-08 08:37:02,360] INFO: Iter 14400 Summary: 
[2025-01-08 08:37:02,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043146627359092235
[2025-01-08 08:37:09,587] INFO: Iter 14500 Summary: 
[2025-01-08 08:37:09,587] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042813446447253226
[2025-01-08 08:37:16,233] INFO: Iter 14600 Summary: 
[2025-01-08 08:37:16,233] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043118950836360456
[2025-01-08 08:37:22,891] INFO: Iter 14700 Summary: 
[2025-01-08 08:37:22,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042786476276814936
[2025-01-08 08:37:29,594] INFO: Iter 14800 Summary: 
[2025-01-08 08:37:29,594] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04334258809685707
[2025-01-08 08:37:36,312] INFO: Iter 14900 Summary: 
[2025-01-08 08:37:36,312] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04299365822225809
[2025-01-08 08:37:43,041] INFO: Iter 15000 Summary: 
