[2025-01-15 07:32:54,815] INFO: {
[2025-01-15 07:52:48,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02430220691487193
[2025-01-15 07:53:00,308] INFO: Iter 11500 Summary: 
[2025-01-15 07:53:00,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024453042782843114
[2025-01-15 07:53:12,325] INFO: Iter 11600 Summary: 
[2025-01-15 07:53:12,325] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024246646892279386
[2025-01-15 07:53:24,799] INFO: Iter 11700 Summary: 
[2025-01-15 07:53:24,800] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02415471527725458
[2025-01-15 07:53:36,417] INFO: Iter 11800 Summary: 
[2025-01-15 07:53:36,418] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024116442166268827
[2025-01-15 07:53:48,633] INFO: Iter 11900 Summary: 
[2025-01-15 07:53:48,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02427822509780526
[2025-01-15 07:54:00,285] INFO: Iter 12000 Summary: 
[2025-01-15 07:54:00,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024126260448247193
[2025-01-15 07:54:15,915] INFO: Iter 12100 Summary: 
[2025-01-15 07:54:15,916] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024149256106466056
[2025-01-15 07:54:28,374] INFO: Iter 12200 Summary: 
[2025-01-15 07:54:28,374] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02405429506674409
[2025-01-15 07:54:40,764] INFO: Iter 12300 Summary: 
[2025-01-15 07:54:40,765] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023870425838977097
[2025-01-15 07:54:53,038] INFO: Iter 12400 Summary: 
[2025-01-15 07:54:53,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024145342148840426
[2025-01-15 07:55:05,167] INFO: Iter 12500 Summary: 
[2025-01-15 07:55:05,167] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02384459352120757
[2025-01-15 07:55:16,226] INFO: Iter 12600 Summary: 
[2025-01-15 07:55:16,227] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02403014846146107
[2025-01-15 07:55:27,236] INFO: Iter 12700 Summary: 
[2025-01-15 07:55:27,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.024054436665028333
[2025-01-15 07:55:38,956] INFO: Iter 12800 Summary: 
[2025-01-15 07:55:38,957] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02399639943614602
[2025-01-15 07:55:50,956] INFO: Iter 12900 Summary: 
[2025-01-15 07:55:50,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023649430721998214
[2025-01-15 07:56:02,596] INFO: Iter 13000 Summary: 
[2025-01-15 07:56:02,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023898702785372733
[2025-01-15 07:56:14,220] INFO: Iter 13100 Summary: 
[2025-01-15 07:56:14,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02405755015090108
[2025-01-15 07:56:26,137] INFO: Iter 13200 Summary: 
[2025-01-15 07:56:26,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023588716927915813
[2025-01-15 07:56:38,199] INFO: Iter 13300 Summary: 
[2025-01-15 07:56:38,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023796629328280687
[2025-01-15 07:56:49,571] INFO: Iter 13400 Summary: 
[2025-01-15 07:56:49,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023671218063682317
[2025-01-15 07:57:02,026] INFO: Iter 13500 Summary: 
[2025-01-15 07:57:02,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023578893411904573
[2025-01-15 07:57:13,265] INFO: Iter 13600 Summary: 
[2025-01-15 07:57:13,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023830429520457982
[2025-01-15 07:57:26,086] INFO: Iter 13700 Summary: 
[2025-01-15 07:57:26,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023483631685376167
[2025-01-15 07:57:39,904] INFO: Iter 13800 Summary: 
[2025-01-15 07:57:39,905] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02372751573100686
[2025-01-15 07:57:51,706] INFO: Iter 13900 Summary: 
[2025-01-15 07:57:51,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023681168854236604
[2025-01-15 07:58:02,277] INFO: Iter 14000 Summary: 
[2025-01-15 07:58:02,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023545556776225565
[2025-01-15 07:58:18,187] INFO: Iter 14100 Summary: 
[2025-01-15 07:58:18,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02340774217620492
[2025-01-15 07:58:28,883] INFO: Iter 14200 Summary: 
[2025-01-15 07:58:28,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023483652006834745
[2025-01-15 07:58:40,875] INFO: Iter 14300 Summary: 
[2025-01-15 07:58:40,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02352314880117774
[2025-01-15 07:58:52,091] INFO: Iter 14400 Summary: 
[2025-01-15 07:58:52,091] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023434635028243066
[2025-01-15 07:59:05,087] INFO: Iter 14500 Summary: 
[2025-01-15 07:59:05,087] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023393818642944098
[2025-01-15 07:59:16,247] INFO: Iter 14600 Summary: 
[2025-01-15 07:59:16,247] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023413374572992324
[2025-01-15 07:59:28,036] INFO: Iter 14700 Summary: 
[2025-01-15 07:59:28,036] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023412801753729583
[2025-01-15 07:59:40,760] INFO: Iter 14800 Summary: 
[2025-01-15 07:59:40,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023319848030805588
[2025-01-15 07:59:52,526] INFO: Iter 14900 Summary: 
[2025-01-15 07:59:52,527] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.023263554349541665
[2025-01-15 08:00:04,532] INFO: Iter 15000 Summary: 
