[2025-01-14 03:46:22,547] INFO: {
[2025-01-14 04:01:33,373] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07759935006499291
[2025-01-14 04:01:41,276] INFO: Iter 11500 Summary: 
[2025-01-14 04:01:41,276] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07795286923646927
[2025-01-14 04:01:49,439] INFO: Iter 11600 Summary: 
[2025-01-14 04:01:49,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07742853298783302
[2025-01-14 04:01:57,068] INFO: Iter 11700 Summary: 
[2025-01-14 04:01:57,069] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07759575381875038
[2025-01-14 04:02:04,722] INFO: Iter 11800 Summary: 
[2025-01-14 04:02:04,722] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07745803341269493
[2025-01-14 04:02:12,576] INFO: Iter 11900 Summary: 
[2025-01-14 04:02:12,576] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0774363200366497
[2025-01-14 04:02:20,390] INFO: Iter 12000 Summary: 
[2025-01-14 04:02:20,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07722647503018379
[2025-01-14 04:02:29,159] INFO: Iter 12100 Summary: 
[2025-01-14 04:02:29,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07714777611196041
[2025-01-14 04:02:36,964] INFO: Iter 12200 Summary: 
[2025-01-14 04:02:36,964] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07691072851419449
[2025-01-14 04:02:45,251] INFO: Iter 12300 Summary: 
[2025-01-14 04:02:45,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07738414563238621
[2025-01-14 04:02:53,048] INFO: Iter 12400 Summary: 
[2025-01-14 04:02:53,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07664853066205979
[2025-01-14 04:03:01,158] INFO: Iter 12500 Summary: 
[2025-01-14 04:03:01,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07686733730137348
[2025-01-14 04:03:08,906] INFO: Iter 12600 Summary: 
[2025-01-14 04:03:08,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07669115617871285
[2025-01-14 04:03:16,910] INFO: Iter 12700 Summary: 
[2025-01-14 04:03:16,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07672302827239036
[2025-01-14 04:03:25,082] INFO: Iter 12800 Summary: 
[2025-01-14 04:03:25,082] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07675857439637185
[2025-01-14 04:03:33,015] INFO: Iter 12900 Summary: 
[2025-01-14 04:03:33,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07682211272418499
[2025-01-14 04:03:41,725] INFO: Iter 13000 Summary: 
[2025-01-14 04:03:41,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0765529802441597
[2025-01-14 04:03:49,590] INFO: Iter 13100 Summary: 
[2025-01-14 04:03:49,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07646848052740098
[2025-01-14 04:03:57,396] INFO: Iter 13200 Summary: 
[2025-01-14 04:03:57,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07647338531911373
[2025-01-14 04:04:05,297] INFO: Iter 13300 Summary: 
[2025-01-14 04:04:05,298] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07660064585506916
[2025-01-14 04:04:13,086] INFO: Iter 13400 Summary: 
[2025-01-14 04:04:13,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07599603496491909
[2025-01-14 04:04:21,016] INFO: Iter 13500 Summary: 
[2025-01-14 04:04:21,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07639956042170525
[2025-01-14 04:04:29,627] INFO: Iter 13600 Summary: 
[2025-01-14 04:04:29,628] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07653892509639264
[2025-01-14 04:04:37,421] INFO: Iter 13700 Summary: 
[2025-01-14 04:04:37,421] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07646547488868237
[2025-01-14 04:04:45,195] INFO: Iter 13800 Summary: 
[2025-01-14 04:04:45,195] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07599765606224537
[2025-01-14 04:04:52,916] INFO: Iter 13900 Summary: 
[2025-01-14 04:04:52,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07629341922700406
[2025-01-14 04:05:00,958] INFO: Iter 14000 Summary: 
[2025-01-14 04:05:00,959] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0761895215511322
[2025-01-14 04:05:09,873] INFO: Iter 14100 Summary: 
[2025-01-14 04:05:09,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.076696512773633
[2025-01-14 04:05:17,865] INFO: Iter 14200 Summary: 
[2025-01-14 04:05:17,865] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0757594221830368
[2025-01-14 04:05:26,613] INFO: Iter 14300 Summary: 
[2025-01-14 04:05:26,614] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07628346495330333
[2025-01-14 04:05:34,406] INFO: Iter 14400 Summary: 
[2025-01-14 04:05:34,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07617057397961617
[2025-01-14 04:05:42,189] INFO: Iter 14500 Summary: 
[2025-01-14 04:05:42,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07576281279325485
[2025-01-14 04:05:50,019] INFO: Iter 14600 Summary: 
[2025-01-14 04:05:50,019] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07566689237952233
[2025-01-14 04:05:57,484] INFO: Iter 14700 Summary: 
[2025-01-14 04:05:57,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07586090549826623
[2025-01-14 04:06:05,253] INFO: Iter 14800 Summary: 
[2025-01-14 04:06:05,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0760657523572445
[2025-01-14 04:06:13,186] INFO: Iter 14900 Summary: 
[2025-01-14 04:06:13,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0757895903289318
[2025-01-14 04:06:21,566] INFO: Iter 15000 Summary: 
