[2025-01-06 12:49:37,004] INFO: {
[2025-01-06 13:10:18,194] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11210436441004276
[2025-01-06 13:10:28,304] INFO: Iter 11500 Summary: 
[2025-01-06 13:10:28,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.112247806340456
[2025-01-06 13:10:39,674] INFO: Iter 11600 Summary: 
[2025-01-06 13:10:39,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11276794657111168
[2025-01-06 13:10:50,797] INFO: Iter 11700 Summary: 
[2025-01-06 13:10:50,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11262682735919953
[2025-01-06 13:11:01,759] INFO: Iter 11800 Summary: 
[2025-01-06 13:11:01,760] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1117668917030096
[2025-01-06 13:11:12,831] INFO: Iter 11900 Summary: 
[2025-01-06 13:11:12,832] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1120378852635622
[2025-01-06 13:11:25,207] INFO: Iter 12000 Summary: 
[2025-01-06 13:11:25,208] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11167801275849343
[2025-01-06 13:11:37,203] INFO: Iter 12100 Summary: 
[2025-01-06 13:11:37,203] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11219272956252098
[2025-01-06 13:11:48,989] INFO: Iter 12200 Summary: 
[2025-01-06 13:11:48,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11132972575724125
[2025-01-06 13:11:59,697] INFO: Iter 12300 Summary: 
[2025-01-06 13:11:59,698] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11180931717157364
[2025-01-06 13:12:10,131] INFO: Iter 12400 Summary: 
[2025-01-06 13:12:10,131] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11167571917176247
[2025-01-06 13:12:19,453] INFO: Iter 12500 Summary: 
[2025-01-06 13:12:19,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11190956100821495
[2025-01-06 13:12:30,286] INFO: Iter 12600 Summary: 
[2025-01-06 13:12:30,286] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1113938955962658
[2025-01-06 13:12:40,538] INFO: Iter 12700 Summary: 
[2025-01-06 13:12:40,539] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11151024363934994
[2025-01-06 13:12:51,911] INFO: Iter 12800 Summary: 
[2025-01-06 13:12:51,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11073603622615337
[2025-01-06 13:13:02,609] INFO: Iter 12900 Summary: 
[2025-01-06 13:13:02,609] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11130603536963463
[2025-01-06 13:13:13,910] INFO: Iter 13000 Summary: 
[2025-01-06 13:13:13,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11137912906706333
[2025-01-06 13:13:25,822] INFO: Iter 13100 Summary: 
[2025-01-06 13:13:25,822] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11054117150604725
[2025-01-06 13:13:36,362] INFO: Iter 13200 Summary: 
[2025-01-06 13:13:36,363] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11146514110267162
[2025-01-06 13:13:47,199] INFO: Iter 13300 Summary: 
[2025-01-06 13:13:47,199] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11065055631101131
[2025-01-06 13:13:58,038] INFO: Iter 13400 Summary: 
[2025-01-06 13:13:58,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11077686667442321
[2025-01-06 13:14:09,601] INFO: Iter 13500 Summary: 
[2025-01-06 13:14:09,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11022003822028636
[2025-01-06 13:14:20,235] INFO: Iter 13600 Summary: 
[2025-01-06 13:14:20,236] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11079817958176136
[2025-01-06 13:14:31,900] INFO: Iter 13700 Summary: 
[2025-01-06 13:14:31,900] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11054335698485375
[2025-01-06 13:14:43,358] INFO: Iter 13800 Summary: 
[2025-01-06 13:14:43,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11095975138247013
[2025-01-06 13:14:54,097] INFO: Iter 13900 Summary: 
[2025-01-06 13:14:54,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11032472886145114
[2025-01-06 13:15:04,949] INFO: Iter 14000 Summary: 
[2025-01-06 13:15:04,950] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11044596873223782
[2025-01-06 13:15:18,247] INFO: Iter 14100 Summary: 
[2025-01-06 13:15:18,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11043752573430538
[2025-01-06 13:15:28,731] INFO: Iter 14200 Summary: 
[2025-01-06 13:15:28,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10990142211318016
[2025-01-06 13:15:39,171] INFO: Iter 14300 Summary: 
[2025-01-06 13:15:39,172] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11034168325364589
[2025-01-06 13:15:50,532] INFO: Iter 14400 Summary: 
[2025-01-06 13:15:50,533] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11049409069120884
[2025-01-06 13:16:02,300] INFO: Iter 14500 Summary: 
[2025-01-06 13:16:02,301] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.109683333709836
[2025-01-06 13:16:13,749] INFO: Iter 14600 Summary: 
[2025-01-06 13:16:13,750] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10979570031166076
[2025-01-06 13:16:25,909] INFO: Iter 14700 Summary: 
[2025-01-06 13:16:25,909] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10969963021576405
[2025-01-06 13:16:36,503] INFO: Iter 14800 Summary: 
[2025-01-06 13:16:36,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10957557268440724
[2025-01-06 13:16:48,734] INFO: Iter 14900 Summary: 
[2025-01-06 13:16:48,734] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10967143572866916
[2025-01-06 13:16:59,420] INFO: Iter 15000 Summary: 
