[2024-12-16 01:49:22,952] INFO: {
[2024-12-16 02:02:18,535] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043224496506154536
[2024-12-16 02:02:25,053] INFO: Iter 11500 Summary: 
[2024-12-16 02:02:25,054] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04323315192013979
[2024-12-16 02:02:31,591] INFO: Iter 11600 Summary: 
[2024-12-16 02:02:31,591] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296461209654808
[2024-12-16 02:02:39,220] INFO: Iter 11700 Summary: 
[2024-12-16 02:02:39,221] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043114616535604
[2024-12-16 02:02:45,822] INFO: Iter 11800 Summary: 
[2024-12-16 02:02:45,823] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04315705105662346
[2024-12-16 02:02:52,360] INFO: Iter 11900 Summary: 
[2024-12-16 02:02:52,360] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04279701359570026
[2024-12-16 02:02:58,891] INFO: Iter 12000 Summary: 
[2024-12-16 02:02:58,891] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04329454381018877
[2024-12-16 02:03:05,415] INFO: Iter 12100 Summary: 
[2024-12-16 02:03:05,415] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04274421483278275
[2024-12-16 02:03:11,953] INFO: Iter 12200 Summary: 
[2024-12-16 02:03:11,953] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0427002726867795
[2024-12-16 02:03:18,491] INFO: Iter 12300 Summary: 
[2024-12-16 02:03:18,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04259387698024511
[2024-12-16 02:03:26,192] INFO: Iter 12400 Summary: 
[2024-12-16 02:03:26,192] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04292454320937395
[2024-12-16 02:03:32,753] INFO: Iter 12500 Summary: 
[2024-12-16 02:03:32,753] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04278629519045353
[2024-12-16 02:03:39,308] INFO: Iter 12600 Summary: 
[2024-12-16 02:03:39,308] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04270908508449793
[2024-12-16 02:03:45,835] INFO: Iter 12700 Summary: 
[2024-12-16 02:03:45,835] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268145728856325
[2024-12-16 02:03:52,314] INFO: Iter 12800 Summary: 
[2024-12-16 02:03:52,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0430815589055419
[2024-12-16 02:03:58,839] INFO: Iter 12900 Summary: 
[2024-12-16 02:03:58,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042759518437087536
[2024-12-16 02:04:05,371] INFO: Iter 13000 Summary: 
[2024-12-16 02:04:05,371] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042875224500894545
[2024-12-16 02:04:13,056] INFO: Iter 13100 Summary: 
[2024-12-16 02:04:13,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042367140538990496
[2024-12-16 02:04:19,585] INFO: Iter 13200 Summary: 
[2024-12-16 02:04:19,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042547071799635884
[2024-12-16 02:04:26,104] INFO: Iter 13300 Summary: 
[2024-12-16 02:04:26,104] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426478822529316
[2024-12-16 02:04:32,618] INFO: Iter 13400 Summary: 
[2024-12-16 02:04:32,618] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042633558958768844
[2024-12-16 02:04:39,142] INFO: Iter 13500 Summary: 
[2024-12-16 02:04:39,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042439746409654616
[2024-12-16 02:04:45,586] INFO: Iter 13600 Summary: 
[2024-12-16 02:04:45,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04231135442852974
[2024-12-16 02:04:51,892] INFO: Iter 13700 Summary: 
[2024-12-16 02:04:51,892] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042647721618413924
[2024-12-16 02:04:59,652] INFO: Iter 13800 Summary: 
[2024-12-16 02:04:59,652] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04240699619054794
[2024-12-16 02:05:06,198] INFO: Iter 13900 Summary: 
[2024-12-16 02:05:06,198] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04204685050994158
[2024-12-16 02:05:12,797] INFO: Iter 14000 Summary: 
[2024-12-16 02:05:12,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0424871439114213
[2024-12-16 02:05:19,319] INFO: Iter 14100 Summary: 
[2024-12-16 02:05:19,319] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042334811948239806
[2024-12-16 02:05:25,707] INFO: Iter 14200 Summary: 
[2024-12-16 02:05:25,707] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042392334938049316
[2024-12-16 02:05:32,206] INFO: Iter 14300 Summary: 
[2024-12-16 02:05:32,206] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042219590097665786
[2024-12-16 02:05:38,716] INFO: Iter 14400 Summary: 
[2024-12-16 02:05:38,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04239640701562166
[2024-12-16 02:05:46,482] INFO: Iter 14500 Summary: 
[2024-12-16 02:05:46,482] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04222153600305319
[2024-12-16 02:05:52,942] INFO: Iter 14600 Summary: 
[2024-12-16 02:05:52,942] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041922664046287535
[2024-12-16 02:05:59,453] INFO: Iter 14700 Summary: 
[2024-12-16 02:05:59,453] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04242333274334669
[2024-12-16 02:06:05,997] INFO: Iter 14800 Summary: 
[2024-12-16 02:06:05,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042055048868060114
[2024-12-16 02:06:13,095] INFO: Iter 14900 Summary: 
[2024-12-16 02:06:13,095] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041920094043016436
[2024-12-16 02:06:20,309] INFO: Iter 15000 Summary: 
