[2025-01-24 06:58:54,832] INFO: {
[2025-01-24 07:24:05,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013190920250490307
[2025-01-24 07:24:21,255] INFO: Iter 11100 Summarn  y: 
[2025-01-24 07:24:21,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013236414920538665
[2025-01-24 07:24:33,704] INFO: Iter 11200 Summarn  y: 
[2025-01-24 07:24:33,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.01307750204578042
[2025-01-24 07:24:45,358] INFO: Iter 11300 Summarn  y: 
[2025-01-24 07:24:45,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013144638780504465
[2025-01-24 07:25:00,432] INFO: Iter 11400 Summarn  y: 
[2025-01-24 07:25:00,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013006659466773271
[2025-01-24 07:25:12,471] INFO: Iter 11500 Summarn  y: 
[2025-01-24 07:25:12,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012883774889633059
[2025-01-24 07:25:27,055] INFO: Iter 11600 Summarn  y: 
[2025-01-24 07:25:27,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012871872447431088
[2025-01-24 07:25:39,939] INFO: Iter 11700 Summarn  y: 
[2025-01-24 07:25:39,940] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.01271211818791926
[2025-01-24 07:25:55,168] INFO: Iter 11800 Summarn  y: 
[2025-01-24 07:25:55,169] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.01271101095713675
[2025-01-24 07:26:06,917] INFO: Iter 11900 Summarn  y: 
[2025-01-24 07:26:06,918] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012780639305710793
[2025-01-24 07:26:21,570] INFO: Iter 12000 Summarn  y: 
[2025-01-24 07:26:21,571] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012764423107728361
[2025-01-24 07:26:46,228] INFO: Iter 12100 Summarn  y: 
[2025-01-24 07:26:46,228] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012707907166332006
[2025-01-24 07:26:56,033] INFO: Iter 12200 Summarn  y: 
[2025-01-24 07:26:56,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012652981784194708
[2025-01-24 07:27:06,236] INFO: Iter 12300 Summarn  y: 
[2025-01-24 07:27:06,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012605182211846113
[2025-01-24 07:27:20,463] INFO: Iter 12400 Summarn  y: 
[2025-01-24 07:27:20,463] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012512544896453618
[2025-01-24 07:27:34,396] INFO: Iter 12500 Summarn  y: 
[2025-01-24 07:27:34,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012631607139483095
[2025-01-24 07:27:48,716] INFO: Iter 12600 Summarn  y: 
[2025-01-24 07:27:48,717] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012714276220649481
[2025-01-24 07:28:03,158] INFO: Iter 12700 Summarn  y: 
[2025-01-24 07:28:03,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012596222627907992
[2025-01-24 07:28:15,146] INFO: Iter 12800 Summarn  y: 
[2025-01-24 07:28:15,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012535183914005757
[2025-01-24 07:28:29,636] INFO: Iter 12900 Summarn  y: 
[2025-01-24 07:28:29,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012429007329046726
[2025-01-24 07:28:43,675] INFO: Iter 13000 Summarn  y: 
[2025-01-24 07:28:43,675] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012374114962294697
[2025-01-24 07:28:55,403] INFO: Iter 13100 Summarn  y: 
[2025-01-24 07:28:55,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012391513818874956
[2025-01-24 07:29:08,458] INFO: Iter 13200 Summarn  y: 
[2025-01-24 07:29:08,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012398820146918297
[2025-01-24 07:29:21,820] INFO: Iter 13300 Summarn  y: 
[2025-01-24 07:29:21,820] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012448212234303355
[2025-01-24 07:29:36,473] INFO: Iter 13400 Summarn  y: 
[2025-01-24 07:29:36,474] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.014927868135273456
[2025-01-24 07:29:47,816] INFO: Iter 13500 Summarn  y: 
[2025-01-24 07:29:47,816] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.015834411466494204
[2025-01-24 07:30:01,289] INFO: Iter 13600 Summarn  y: 
[2025-01-24 07:30:01,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013967308644205333
[2025-01-24 07:30:15,584] INFO: Iter 13700 Summarn  y: 
[2025-01-24 07:30:15,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013496984438970685
[2025-01-24 07:30:28,457] INFO: Iter 13800 Summarn  y: 
[2025-01-24 07:30:28,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013283375166356564
[2025-01-24 07:30:43,349] INFO: Iter 13900 Summarn  y: 
[2025-01-24 07:30:43,349] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.013171790763735772
[2025-01-24 07:30:56,762] INFO: Iter 14000 Summarn  y: 
[2025-01-24 07:30:56,763] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012897383710369468
[2025-01-24 07:31:20,284] INFO: Iter 14100 Summarn  y: 
[2025-01-24 07:31:20,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.01295506333000958
[2025-01-24 07:31:33,304] INFO: Iter 14200 Summarn  y: 
[2025-01-24 07:31:33,305] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012948935357853771
[2025-01-24 07:31:47,790] INFO: Iter 14300 Summarn  y: 
[2025-01-24 07:31:47,790] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.012798558082431554
[2025-01-24 07:32:00,988] INFO: Iter 14400 Summarn  y: 
[2025-01-24 07:32:00,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.01294575646519661
[2025-01-24 07:32:14,940] INFO: Iter 14500 Summarn  y: 
