[2025-01-16 00:49:35,041] INFO: {
[2025-01-16 01:10:23,735] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0657235636934638
[2025-01-16 01:10:34,268] INFO: Iter 11500 Summary: 
[2025-01-16 01:10:34,268] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06519934792071581
[2025-01-16 01:10:45,340] INFO: Iter 11600 Summary: 
[2025-01-16 01:10:45,340] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06557501915842295
[2025-01-16 01:10:56,228] INFO: Iter 11700 Summary: 
[2025-01-16 01:10:56,229] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06511842008680105
[2025-01-16 01:11:06,847] INFO: Iter 11800 Summary: 
[2025-01-16 01:11:06,847] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0652082884311676
[2025-01-16 01:11:18,218] INFO: Iter 11900 Summary: 
[2025-01-16 01:11:18,218] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0648403411731124
[2025-01-16 01:11:28,893] INFO: Iter 12000 Summary: 
[2025-01-16 01:11:28,893] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06563787128776312
[2025-01-16 01:11:41,011] INFO: Iter 12100 Summary: 
[2025-01-16 01:11:41,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06526562709361315
[2025-01-16 01:11:51,493] INFO: Iter 12200 Summary: 
[2025-01-16 01:11:51,494] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06507371414452791
[2025-01-16 01:12:02,985] INFO: Iter 12300 Summary: 
[2025-01-16 01:12:02,986] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06525266636162996
[2025-01-16 01:12:13,766] INFO: Iter 12400 Summary: 
[2025-01-16 01:12:13,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06428437307476997
[2025-01-16 01:12:24,777] INFO: Iter 12500 Summary: 
[2025-01-16 01:12:24,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06470358364284039
[2025-01-16 01:12:36,716] INFO: Iter 12600 Summary: 
[2025-01-16 01:12:36,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06477037955075503
[2025-01-16 01:12:46,247] INFO: Iter 12700 Summary: 
[2025-01-16 01:12:46,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06502299081534148
[2025-01-16 01:12:57,248] INFO: Iter 12800 Summary: 
[2025-01-16 01:12:57,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06496403262019157
[2025-01-16 01:13:07,507] INFO: Iter 12900 Summary: 
[2025-01-16 01:13:07,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06464984733611345
[2025-01-16 01:13:18,409] INFO: Iter 13000 Summary: 
[2025-01-16 01:13:18,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06422934453934431
[2025-01-16 01:13:29,314] INFO: Iter 13100 Summary: 
[2025-01-16 01:13:29,314] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06416273206472396
[2025-01-16 01:13:40,861] INFO: Iter 13200 Summary: 
[2025-01-16 01:13:40,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0643347268551588
[2025-01-16 01:13:51,586] INFO: Iter 13300 Summary: 
[2025-01-16 01:13:51,586] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06455487303435803
[2025-01-16 01:14:02,670] INFO: Iter 13400 Summary: 
[2025-01-16 01:14:02,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06466235753148794
[2025-01-16 01:14:13,237] INFO: Iter 13500 Summary: 
[2025-01-16 01:14:13,237] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06441968951374293
[2025-01-16 01:14:23,668] INFO: Iter 13600 Summary: 
[2025-01-16 01:14:23,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06421359062194824
[2025-01-16 01:14:34,942] INFO: Iter 13700 Summary: 
[2025-01-16 01:14:34,943] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06426140110939742
[2025-01-16 01:14:45,647] INFO: Iter 13800 Summary: 
[2025-01-16 01:14:45,647] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0642159754410386
[2025-01-16 01:14:56,440] INFO: Iter 13900 Summary: 
[2025-01-16 01:14:56,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06404459334909916
[2025-01-16 01:15:07,224] INFO: Iter 14000 Summary: 
[2025-01-16 01:15:07,224] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06460917428135872
[2025-01-16 01:15:20,183] INFO: Iter 14100 Summary: 
[2025-01-16 01:15:20,184] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06400604221969843
[2025-01-16 01:15:31,594] INFO: Iter 14200 Summary: 
[2025-01-16 01:15:31,595] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06405024904757738
[2025-01-16 01:15:42,267] INFO: Iter 14300 Summary: 
[2025-01-16 01:15:42,267] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06464558504521847
[2025-01-16 01:15:52,649] INFO: Iter 14400 Summary: 
[2025-01-16 01:15:52,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06424693387001752
[2025-01-16 01:16:03,211] INFO: Iter 14500 Summary: 
[2025-01-16 01:16:03,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06400365334004164
[2025-01-16 01:16:14,139] INFO: Iter 14600 Summary: 
[2025-01-16 01:16:14,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06411393664777279
[2025-01-16 01:16:24,911] INFO: Iter 14700 Summary: 
[2025-01-16 01:16:24,911] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06373128473758698
[2025-01-16 01:16:35,793] INFO: Iter 14800 Summary: 
[2025-01-16 01:16:35,793] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06366503305733204
[2025-01-16 01:16:46,584] INFO: Iter 14900 Summary: 
[2025-01-16 01:16:46,585] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.06414297718554735
[2025-01-16 01:16:57,547] INFO: Iter 15000 Summary: 
