[2025-01-07 01:30:11,160] INFO: {
[2025-01-07 01:43:52,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04288059208542108
[2025-01-07 01:43:59,396] INFO: Iter 11500 Summary: 
[2025-01-07 01:43:59,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0433984861522913
[2025-01-07 01:44:07,004] INFO: Iter 11600 Summary: 
[2025-01-07 01:44:07,004] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04281715638935566
[2025-01-07 01:44:15,143] INFO: Iter 11700 Summary: 
[2025-01-07 01:44:15,144] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042741638608276844
[2025-01-07 01:44:21,972] INFO: Iter 11800 Summary: 
[2025-01-07 01:44:21,972] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04270998265594244
[2025-01-07 01:44:32,155] INFO: Iter 11900 Summary: 
[2025-01-07 01:44:32,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042794947549700736
[2025-01-07 01:44:42,748] INFO: Iter 12000 Summary: 
[2025-01-07 01:44:42,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042878204584121705
[2025-01-07 01:44:54,365] INFO: Iter 12100 Summary: 
[2025-01-07 01:44:54,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04325260803103447
[2025-01-07 01:45:00,971] INFO: Iter 12200 Summary: 
[2025-01-07 01:45:00,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04284890405833721
[2025-01-07 01:45:07,663] INFO: Iter 12300 Summary: 
[2025-01-07 01:45:07,664] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042753010392189025
[2025-01-07 01:45:15,649] INFO: Iter 12400 Summary: 
[2025-01-07 01:45:15,649] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043102582097053525
[2025-01-07 01:45:22,295] INFO: Iter 12500 Summary: 
[2025-01-07 01:45:22,295] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04254393193870783
[2025-01-07 01:45:29,022] INFO: Iter 12600 Summary: 
[2025-01-07 01:45:29,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042666727788746354
[2025-01-07 01:45:35,726] INFO: Iter 12700 Summary: 
[2025-01-07 01:45:35,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04294130865484476
[2025-01-07 01:45:42,619] INFO: Iter 12800 Summary: 
[2025-01-07 01:45:42,619] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04292218390852213
[2025-01-07 01:45:51,326] INFO: Iter 12900 Summary: 
[2025-01-07 01:45:51,326] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042620503529906276
[2025-01-07 01:46:02,673] INFO: Iter 13000 Summary: 
[2025-01-07 01:46:02,673] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04281754292547703
[2025-01-07 01:46:15,797] INFO: Iter 13100 Summary: 
[2025-01-07 01:46:15,797] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042985966950654986
[2025-01-07 01:46:25,993] INFO: Iter 13200 Summary: 
[2025-01-07 01:46:25,994] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04229109965264797
[2025-01-07 01:46:37,068] INFO: Iter 13300 Summary: 
[2025-01-07 01:46:37,068] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258557215332985
[2025-01-07 01:46:47,450] INFO: Iter 13400 Summary: 
[2025-01-07 01:46:47,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042637234777212145
[2025-01-07 01:46:57,956] INFO: Iter 13500 Summary: 
[2025-01-07 01:46:57,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042633586339652536
[2025-01-07 01:47:08,615] INFO: Iter 13600 Summary: 
[2025-01-07 01:47:08,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268101703375578
[2025-01-07 01:47:17,830] INFO: Iter 13700 Summary: 
[2025-01-07 01:47:17,830] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04243865691125393
[2025-01-07 01:47:29,409] INFO: Iter 13800 Summary: 
[2025-01-07 01:47:29,409] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0424159274995327
[2025-01-07 01:47:41,136] INFO: Iter 13900 Summary: 
[2025-01-07 01:47:41,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042521663047373294
[2025-01-07 01:47:51,811] INFO: Iter 14000 Summary: 
[2025-01-07 01:47:51,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042378155551850795
[2025-01-07 01:48:05,853] INFO: Iter 14100 Summary: 
[2025-01-07 01:48:05,853] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0421259281411767
[2025-01-07 01:48:16,464] INFO: Iter 14200 Summary: 
[2025-01-07 01:48:16,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230526860803366
[2025-01-07 01:48:26,201] INFO: Iter 14300 Summary: 
[2025-01-07 01:48:26,201] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042477121241390706
[2025-01-07 01:48:37,488] INFO: Iter 14400 Summary: 
[2025-01-07 01:48:37,488] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04259720917791128
[2025-01-07 01:48:50,333] INFO: Iter 14500 Summary: 
[2025-01-07 01:48:50,334] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205176621675491
[2025-01-07 01:49:01,725] INFO: Iter 14600 Summary: 
[2025-01-07 01:49:01,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04214768271893263
[2025-01-07 01:49:12,677] INFO: Iter 14700 Summary: 
[2025-01-07 01:49:12,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042008002661168574
[2025-01-07 01:49:22,396] INFO: Iter 14800 Summary: 
[2025-01-07 01:49:22,396] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04210530392825604
[2025-01-07 01:49:29,118] INFO: Iter 14900 Summary: 
[2025-01-07 01:49:29,118] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042107677832245824
[2025-01-07 01:49:35,846] INFO: Iter 15000 Summary: 
