[2025-01-06 14:08:06,520] INFO: {
[2025-01-06 14:22:17,504] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026594007704406977
[2025-01-06 14:22:24,358] INFO: Iter 11500 Summary: 
[2025-01-06 14:22:24,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026636741627007722
[2025-01-06 14:22:31,529] INFO: Iter 11600 Summary: 
[2025-01-06 14:22:31,529] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026713330857455732
[2025-01-06 14:22:38,723] INFO: Iter 11700 Summary: 
[2025-01-06 14:22:38,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026514354404062034
[2025-01-06 14:22:47,199] INFO: Iter 11800 Summary: 
[2025-01-06 14:22:47,200] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0264391796477139
[2025-01-06 14:22:54,012] INFO: Iter 11900 Summary: 
[2025-01-06 14:22:54,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02684481015428901
[2025-01-06 14:23:01,230] INFO: Iter 12000 Summary: 
[2025-01-06 14:23:01,231] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026344336606562137
[2025-01-06 14:23:12,457] INFO: Iter 12100 Summary: 
[2025-01-06 14:23:12,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02640480674803257
[2025-01-06 14:23:19,162] INFO: Iter 12200 Summary: 
[2025-01-06 14:23:19,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026339887343347072
[2025-01-06 14:23:26,546] INFO: Iter 12300 Summary: 
[2025-01-06 14:23:26,547] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0266641278937459
[2025-01-06 14:23:33,625] INFO: Iter 12400 Summary: 
[2025-01-06 14:23:33,625] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026322622839361428
[2025-01-06 14:23:42,190] INFO: Iter 12500 Summary: 
[2025-01-06 14:23:42,191] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026333590988069772
[2025-01-06 14:23:49,066] INFO: Iter 12600 Summary: 
[2025-01-06 14:23:49,066] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02655006503686309
[2025-01-06 14:23:56,156] INFO: Iter 12700 Summary: 
[2025-01-06 14:23:56,156] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02626866092905402
[2025-01-06 14:24:03,185] INFO: Iter 12800 Summary: 
[2025-01-06 14:24:03,185] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026283649653196337
[2025-01-06 14:24:10,306] INFO: Iter 12900 Summary: 
[2025-01-06 14:24:10,307] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026084706895053388
[2025-01-06 14:24:16,959] INFO: Iter 13000 Summary: 
[2025-01-06 14:24:16,960] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0263618603348732
[2025-01-06 14:24:24,086] INFO: Iter 13100 Summary: 
[2025-01-06 14:24:24,086] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026057181376963855
[2025-01-06 14:24:32,636] INFO: Iter 13200 Summary: 
[2025-01-06 14:24:32,637] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02633963381871581
[2025-01-06 14:24:39,691] INFO: Iter 13300 Summary: 
[2025-01-06 14:24:39,692] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026475596763193606
[2025-01-06 14:24:46,513] INFO: Iter 13400 Summary: 
[2025-01-06 14:24:46,514] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026072060596197842
[2025-01-06 14:24:54,056] INFO: Iter 13500 Summary: 
[2025-01-06 14:24:54,057] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026214824803173543
[2025-01-06 14:25:01,134] INFO: Iter 13600 Summary: 
[2025-01-06 14:25:01,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025951940473169087
[2025-01-06 14:25:08,074] INFO: Iter 13700 Summary: 
[2025-01-06 14:25:08,074] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0257902916893363
[2025-01-06 14:25:14,956] INFO: Iter 13800 Summary: 
[2025-01-06 14:25:14,956] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02625716745853424
[2025-01-06 14:25:23,252] INFO: Iter 13900 Summary: 
[2025-01-06 14:25:23,253] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.026010612044483423
[2025-01-06 14:25:30,304] INFO: Iter 14000 Summary: 
[2025-01-06 14:25:30,304] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02607058424502611
[2025-01-06 14:25:41,749] INFO: Iter 14100 Summary: 
[2025-01-06 14:25:41,749] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025943079236894845
[2025-01-06 14:25:49,093] INFO: Iter 14200 Summary: 
[2025-01-06 14:25:49,093] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025920052491128446
[2025-01-06 14:25:56,118] INFO: Iter 14300 Summary: 
[2025-01-06 14:25:56,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025900478847324847
[2025-01-06 14:26:02,766] INFO: Iter 14400 Summary: 
[2025-01-06 14:26:02,766] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0258632873930037
[2025-01-06 14:26:09,696] INFO: Iter 14500 Summary: 
[2025-01-06 14:26:09,696] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025888308864086867
[2025-01-06 14:26:18,319] INFO: Iter 14600 Summary: 
[2025-01-06 14:26:18,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02581915771588683
[2025-01-06 14:26:25,480] INFO: Iter 14700 Summary: 
[2025-01-06 14:26:25,480] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.025948472805321216
[2025-01-06 14:26:32,573] INFO: Iter 14800 Summary: 
[2025-01-06 14:26:32,573] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02609797354787588
[2025-01-06 14:26:40,165] INFO: Iter 14900 Summary: 
[2025-01-06 14:26:40,165] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02574755197390914
[2025-01-06 14:26:47,709] INFO: Iter 15000 Summary: 
