[2025-01-06 12:48:58,271] INFO: {
[2025-01-06 13:12:35,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1091951897740364
[2025-01-06 13:12:47,661] INFO: Iter 11500 Summary: 
[2025-01-06 13:12:47,661] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10957839764654637
[2025-01-06 13:13:00,356] INFO: Iter 11600 Summary: 
[2025-01-06 13:13:00,357] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11001003555953502
[2025-01-06 13:13:14,255] INFO: Iter 11700 Summary: 
[2025-01-06 13:13:14,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10980909235775471
[2025-01-06 13:13:27,119] INFO: Iter 11800 Summary: 
[2025-01-06 13:13:27,119] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10923969775438308
[2025-01-06 13:13:37,540] INFO: Iter 11900 Summary: 
[2025-01-06 13:13:37,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10927191331982612
[2025-01-06 13:13:49,670] INFO: Iter 12000 Summary: 
[2025-01-06 13:13:49,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1089993566274643
[2025-01-06 13:14:06,894] INFO: Iter 12100 Summary: 
[2025-01-06 13:14:06,895] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10935106426477433
[2025-01-06 13:14:19,215] INFO: Iter 12200 Summary: 
[2025-01-06 13:14:19,215] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10866342820227146
[2025-01-06 13:14:31,355] INFO: Iter 12300 Summary: 
[2025-01-06 13:14:31,355] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10928037524223327
[2025-01-06 13:14:42,704] INFO: Iter 12400 Summary: 
[2025-01-06 13:14:42,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10897139757871628
[2025-01-06 13:14:55,259] INFO: Iter 12500 Summary: 
[2025-01-06 13:14:55,260] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10922837227582932
[2025-01-06 13:15:07,023] INFO: Iter 12600 Summary: 
[2025-01-06 13:15:07,023] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1088066989928484
[2025-01-06 13:15:20,978] INFO: Iter 12700 Summary: 
[2025-01-06 13:15:20,979] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10878100872039795
[2025-01-06 13:15:33,292] INFO: Iter 12800 Summary: 
[2025-01-06 13:15:33,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10828230634331704
[2025-01-06 13:15:45,012] INFO: Iter 12900 Summary: 
[2025-01-06 13:15:45,013] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1087311988323927
[2025-01-06 13:15:57,471] INFO: Iter 13000 Summary: 
[2025-01-06 13:15:57,471] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10890376321971416
[2025-01-06 13:16:09,487] INFO: Iter 13100 Summary: 
[2025-01-06 13:16:09,487] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1080098270624876
[2025-01-06 13:16:20,963] INFO: Iter 13200 Summary: 
[2025-01-06 13:16:20,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10881915666162968
[2025-01-06 13:16:33,723] INFO: Iter 13300 Summary: 
[2025-01-06 13:16:33,723] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10817678183317185
[2025-01-06 13:16:46,150] INFO: Iter 13400 Summary: 
[2025-01-06 13:16:46,151] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1082595257461071
[2025-01-06 13:16:59,658] INFO: Iter 13500 Summary: 
[2025-01-06 13:16:59,658] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10774303585290909
[2025-01-06 13:17:12,916] INFO: Iter 13600 Summary: 
[2025-01-06 13:17:12,917] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1079391287267208
[2025-01-06 13:17:23,547] INFO: Iter 13700 Summary: 
[2025-01-06 13:17:23,548] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10786046482622623
[2025-01-06 13:17:34,221] INFO: Iter 13800 Summary: 
[2025-01-06 13:17:34,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10825483731925488
[2025-01-06 13:17:48,252] INFO: Iter 13900 Summary: 
[2025-01-06 13:17:48,252] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10773994185030461
[2025-01-06 13:18:02,990] INFO: Iter 14000 Summary: 
[2025-01-06 13:18:02,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10794084794819354
[2025-01-06 13:18:17,843] INFO: Iter 14100 Summary: 
[2025-01-06 13:18:17,843] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10793011851608753
[2025-01-06 13:18:28,563] INFO: Iter 14200 Summary: 
[2025-01-06 13:18:28,564] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10720866583287716
[2025-01-06 13:18:41,331] INFO: Iter 14300 Summary: 
[2025-01-06 13:18:41,331] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10754708081483841
[2025-01-06 13:18:54,137] INFO: Iter 14400 Summary: 
[2025-01-06 13:18:54,137] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10765651121735573
[2025-01-06 13:19:07,128] INFO: Iter 14500 Summary: 
[2025-01-06 13:19:07,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10708933524787426
[2025-01-06 13:19:18,596] INFO: Iter 14600 Summary: 
[2025-01-06 13:19:18,596] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1072423019260168
[2025-01-06 13:19:32,457] INFO: Iter 14700 Summary: 
[2025-01-06 13:19:32,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10709977999329567
[2025-01-06 13:19:44,422] INFO: Iter 14800 Summary: 
[2025-01-06 13:19:44,422] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10705540046095847
[2025-01-06 13:19:55,857] INFO: Iter 14900 Summary: 
[2025-01-06 13:19:55,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10700020544230938
[2025-01-06 13:20:08,840] INFO: Iter 15000 Summary: 
