[2024-12-25 07:13:23,366] INFO: {
[2024-12-25 07:26:44,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043189798183739185
[2024-12-25 07:26:50,708] INFO: Iter 11500 Summary: 
[2024-12-25 07:26:50,708] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043187483213841915
[2024-12-25 07:26:57,686] INFO: Iter 11600 Summary: 
[2024-12-25 07:26:57,686] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04344677064567804
[2024-12-25 07:27:04,605] INFO: Iter 11700 Summary: 
[2024-12-25 07:27:04,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043482400700449945
[2024-12-25 07:27:11,289] INFO: Iter 11800 Summary: 
[2024-12-25 07:27:11,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04314462658017874
[2024-12-25 07:27:19,005] INFO: Iter 11900 Summary: 
[2024-12-25 07:27:19,006] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043253206349909305
[2024-12-25 07:27:25,710] INFO: Iter 12000 Summary: 
[2024-12-25 07:27:25,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04287456478923559
[2024-12-25 07:27:34,779] INFO: Iter 12100 Summary: 
[2024-12-25 07:27:34,779] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04288897987455129
[2024-12-25 07:27:41,311] INFO: Iter 12200 Summary: 
[2024-12-25 07:27:41,311] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04322122655808926
[2024-12-25 07:27:48,283] INFO: Iter 12300 Summary: 
[2024-12-25 07:27:48,283] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042790989503264425
[2024-12-25 07:27:54,808] INFO: Iter 12400 Summary: 
[2024-12-25 07:27:54,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043050567619502544
[2024-12-25 07:28:01,506] INFO: Iter 12500 Summary: 
[2024-12-25 07:28:01,506] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04339903209358454
[2024-12-25 07:28:09,140] INFO: Iter 12600 Summary: 
[2024-12-25 07:28:09,140] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04289739225059748
[2024-12-25 07:28:15,245] INFO: Iter 12700 Summary: 
[2024-12-25 07:28:15,245] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042591923885047435
[2024-12-25 07:28:21,806] INFO: Iter 12800 Summary: 
[2024-12-25 07:28:21,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0426367512345314
[2024-12-25 07:28:28,522] INFO: Iter 12900 Summary: 
[2024-12-25 07:28:28,522] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042815983332693576
[2024-12-25 07:28:35,098] INFO: Iter 13000 Summary: 
[2024-12-25 07:28:35,098] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042640630193054675
[2024-12-25 07:28:41,681] INFO: Iter 13100 Summary: 
[2024-12-25 07:28:41,681] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042340334430336954
[2024-12-25 07:28:49,456] INFO: Iter 13200 Summary: 
[2024-12-25 07:28:49,457] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309643141925335
[2024-12-25 07:28:56,046] INFO: Iter 13300 Summary: 
[2024-12-25 07:28:56,046] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04246943764388561
[2024-12-25 07:29:02,633] INFO: Iter 13400 Summary: 
[2024-12-25 07:29:02,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04260719653218985
[2024-12-25 07:29:08,859] INFO: Iter 13500 Summary: 
[2024-12-25 07:29:08,859] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042250791750848296
[2024-12-25 07:29:15,159] INFO: Iter 13600 Summary: 
[2024-12-25 07:29:15,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04258149832487106
[2024-12-25 07:29:21,726] INFO: Iter 13700 Summary: 
[2024-12-25 07:29:21,726] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04199060209095478
[2024-12-25 07:29:28,291] INFO: Iter 13800 Summary: 
[2024-12-25 07:29:28,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227605387568474
[2024-12-25 07:29:35,884] INFO: Iter 13900 Summary: 
[2024-12-25 07:29:35,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042422161772847175
[2024-12-25 07:29:42,563] INFO: Iter 14000 Summary: 
[2024-12-25 07:29:42,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04204945109784603
[2024-12-25 07:29:51,780] INFO: Iter 14100 Summary: 
[2024-12-25 07:29:51,780] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042542621605098245
[2024-12-25 07:29:58,353] INFO: Iter 14200 Summary: 
[2024-12-25 07:29:58,353] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04230215206742287
[2024-12-25 07:30:04,944] INFO: Iter 14300 Summary: 
[2024-12-25 07:30:04,945] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04223574463278055
[2024-12-25 07:30:11,433] INFO: Iter 14400 Summary: 
[2024-12-25 07:30:11,433] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042418980076909064
[2024-12-25 07:30:19,115] INFO: Iter 14500 Summary: 
[2024-12-25 07:30:19,115] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04232537887990475
[2024-12-25 07:30:25,803] INFO: Iter 14600 Summary: 
[2024-12-25 07:30:25,803] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0422467702627182
[2024-12-25 07:30:32,388] INFO: Iter 14700 Summary: 
[2024-12-25 07:30:32,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041974922567605974
[2024-12-25 07:30:38,954] INFO: Iter 14800 Summary: 
[2024-12-25 07:30:38,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04205248486250639
[2024-12-25 07:30:45,464] INFO: Iter 14900 Summary: 
[2024-12-25 07:30:45,464] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04213834065943956
[2024-12-25 07:30:52,061] INFO: Iter 15000 Summary: 
