[2025-01-08 02:19:06,976] INFO: {
[2025-01-08 02:32:03,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07990693874657154
[2025-01-08 02:32:10,384] INFO: Iter 11500 Summary: 
[2025-01-08 02:32:10,384] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.08034879393875599
[2025-01-08 02:32:18,031] INFO: Iter 11600 Summary: 
[2025-01-08 02:32:18,031] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07979989573359489
[2025-01-08 02:32:24,434] INFO: Iter 11700 Summary: 
[2025-01-08 02:32:24,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07979030147194863
[2025-01-08 02:32:30,827] INFO: Iter 11800 Summary: 
[2025-01-08 02:32:30,827] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0799189293384552
[2025-01-08 02:32:37,234] INFO: Iter 11900 Summary: 
[2025-01-08 02:32:37,235] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0798276785761118
[2025-01-08 02:32:43,380] INFO: Iter 12000 Summary: 
[2025-01-08 02:32:43,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07996543221175671
[2025-01-08 02:32:51,316] INFO: Iter 12100 Summary: 
[2025-01-08 02:32:51,316] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07945324681699276
[2025-01-08 02:32:57,740] INFO: Iter 12200 Summary: 
[2025-01-08 02:32:57,740] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07949974976480007
[2025-01-08 02:33:05,405] INFO: Iter 12300 Summary: 
[2025-01-08 02:33:05,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07985416151583195
[2025-01-08 02:33:11,800] INFO: Iter 12400 Summary: 
[2025-01-08 02:33:11,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07913644418120384
[2025-01-08 02:33:18,313] INFO: Iter 12500 Summary: 
[2025-01-08 02:33:18,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0792071758955717
[2025-01-08 02:33:24,777] INFO: Iter 12600 Summary: 
[2025-01-08 02:33:24,777] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0791887603700161
[2025-01-08 02:33:31,183] INFO: Iter 12700 Summary: 
[2025-01-08 02:33:31,183] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0791046231240034
[2025-01-08 02:33:37,588] INFO: Iter 12800 Summary: 
[2025-01-08 02:33:37,588] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07904683150351048
[2025-01-08 02:33:44,005] INFO: Iter 12900 Summary: 
[2025-01-08 02:33:44,005] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07934684254229069
[2025-01-08 02:33:51,812] INFO: Iter 13000 Summary: 
[2025-01-08 02:33:51,812] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07905316367745399
[2025-01-08 02:33:58,220] INFO: Iter 13100 Summary: 
[2025-01-08 02:33:58,220] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07893084868788719
[2025-01-08 02:34:04,649] INFO: Iter 13200 Summary: 
[2025-01-08 02:34:04,650] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07901298560202122
[2025-01-08 02:34:11,056] INFO: Iter 13300 Summary: 
[2025-01-08 02:34:11,056] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07914313994348049
[2025-01-08 02:34:17,458] INFO: Iter 13400 Summary: 
[2025-01-08 02:34:17,458] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07849146127700805
[2025-01-08 02:34:23,862] INFO: Iter 13500 Summary: 
[2025-01-08 02:34:23,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0791589955985546
[2025-01-08 02:34:31,485] INFO: Iter 13600 Summary: 
[2025-01-08 02:34:31,486] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07896512314677238
[2025-01-08 02:34:37,927] INFO: Iter 13700 Summary: 
[2025-01-08 02:34:37,927] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07908687859773636
[2025-01-08 02:34:44,351] INFO: Iter 13800 Summary: 
[2025-01-08 02:34:44,351] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07871450781822205
[2025-01-08 02:34:50,672] INFO: Iter 13900 Summary: 
[2025-01-08 02:34:50,672] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07882051281630993
[2025-01-08 02:34:57,096] INFO: Iter 14000 Summary: 
[2025-01-08 02:34:57,096] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07868915103375912
[2025-01-08 02:35:05,022] INFO: Iter 14100 Summary: 
[2025-01-08 02:35:05,022] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0790469566732645
[2025-01-08 02:35:11,441] INFO: Iter 14200 Summary: 
[2025-01-08 02:35:11,441] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07826113872230053
[2025-01-08 02:35:19,145] INFO: Iter 14300 Summary: 
[2025-01-08 02:35:19,145] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0788599194586277
[2025-01-08 02:35:25,579] INFO: Iter 14400 Summary: 
[2025-01-08 02:35:25,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07868325009942055
[2025-01-08 02:35:31,988] INFO: Iter 14500 Summary: 
[2025-01-08 02:35:31,988] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07852405309677124
[2025-01-08 02:35:38,055] INFO: Iter 14600 Summary: 
[2025-01-08 02:35:38,055] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07826449483633041
[2025-01-08 02:35:44,781] INFO: Iter 14700 Summary: 
[2025-01-08 02:35:44,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.078422327414155
[2025-01-08 02:35:51,630] INFO: Iter 14800 Summary: 
[2025-01-08 02:35:51,630] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07862183265388012
[2025-01-08 02:35:58,061] INFO: Iter 14900 Summary: 
[2025-01-08 02:35:58,061] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.07842937186360359
[2025-01-08 02:36:05,784] INFO: Iter 15000 Summary: 
