[2025-01-15 13:55:27,944] INFO: {
[2025-01-15 14:17:36,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055531228221952916
[2025-01-15 14:17:49,684] INFO: Iter 11500 Summary: 
[2025-01-15 14:17:49,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054803069047629833
[2025-01-15 14:18:02,534] INFO: Iter 11600 Summary: 
[2025-01-15 14:18:02,534] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05480392049998045
[2025-01-15 14:18:15,404] INFO: Iter 11700 Summary: 
[2025-01-15 14:18:15,405] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05527518603950739
[2025-01-15 14:18:28,285] INFO: Iter 11800 Summary: 
[2025-01-15 14:18:28,285] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.055179616585373875
[2025-01-15 14:18:40,481] INFO: Iter 11900 Summary: 
[2025-01-15 14:18:40,481] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05492729559540749
[2025-01-15 14:18:52,944] INFO: Iter 12000 Summary: 
[2025-01-15 14:18:52,944] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05473113257437944
[2025-01-15 14:19:08,366] INFO: Iter 12100 Summary: 
[2025-01-15 14:19:08,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05504501670598984
[2025-01-15 14:19:21,021] INFO: Iter 12200 Summary: 
[2025-01-15 14:19:21,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054647899456322195
[2025-01-15 14:19:34,006] INFO: Iter 12300 Summary: 
[2025-01-15 14:19:34,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05489868465811014
[2025-01-15 14:19:47,128] INFO: Iter 12400 Summary: 
[2025-01-15 14:19:47,128] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054356204569339754
[2025-01-15 14:20:00,380] INFO: Iter 12500 Summary: 
[2025-01-15 14:20:00,380] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05488895520567894
[2025-01-15 14:20:13,193] INFO: Iter 12600 Summary: 
[2025-01-15 14:20:13,193] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05459456745535135
[2025-01-15 14:20:24,839] INFO: Iter 12700 Summary: 
[2025-01-15 14:20:24,839] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05411959636956453
[2025-01-15 14:20:38,240] INFO: Iter 12800 Summary: 
[2025-01-15 14:20:38,241] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05433380864560604
[2025-01-15 14:20:52,925] INFO: Iter 12900 Summary: 
[2025-01-15 14:20:52,925] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054601045474410054
[2025-01-15 14:21:06,264] INFO: Iter 13000 Summary: 
[2025-01-15 14:21:06,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05480878885835409
[2025-01-15 14:21:19,999] INFO: Iter 13100 Summary: 
[2025-01-15 14:21:20,000] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05424031972885132
[2025-01-15 14:21:33,337] INFO: Iter 13200 Summary: 
[2025-01-15 14:21:33,337] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054474486149847505
[2025-01-15 14:21:46,838] INFO: Iter 13300 Summary: 
[2025-01-15 14:21:46,838] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054379255771636964
[2025-01-15 14:22:00,125] INFO: Iter 13400 Summary: 
[2025-01-15 14:22:00,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05402579486370087
[2025-01-15 14:22:12,563] INFO: Iter 13500 Summary: 
[2025-01-15 14:22:12,563] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05443134907633066
[2025-01-15 14:22:25,009] INFO: Iter 13600 Summary: 
[2025-01-15 14:22:25,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053865668252110484
[2025-01-15 14:22:37,729] INFO: Iter 13700 Summary: 
[2025-01-15 14:22:37,729] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05406261876225472
[2025-01-15 14:22:50,684] INFO: Iter 13800 Summary: 
[2025-01-15 14:22:50,684] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05408986493945122
[2025-01-15 14:23:02,848] INFO: Iter 13900 Summary: 
[2025-01-15 14:23:02,848] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053890465423464776
[2025-01-15 14:23:14,971] INFO: Iter 14000 Summary: 
[2025-01-15 14:23:14,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05374046020209789
[2025-01-15 14:23:30,048] INFO: Iter 14100 Summary: 
[2025-01-15 14:23:30,049] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05393612165004015
[2025-01-15 14:23:41,171] INFO: Iter 14200 Summary: 
[2025-01-15 14:23:41,171] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05391355618834495
[2025-01-15 14:23:54,014] INFO: Iter 14300 Summary: 
[2025-01-15 14:23:54,014] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05404106445610523
[2025-01-15 14:24:07,142] INFO: Iter 14400 Summary: 
[2025-01-15 14:24:07,142] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053899319916963576
[2025-01-15 14:24:19,544] INFO: Iter 14500 Summary: 
[2025-01-15 14:24:19,545] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.054148593805730345
[2025-01-15 14:24:31,403] INFO: Iter 14600 Summary: 
[2025-01-15 14:24:31,404] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053746518939733506
[2025-01-15 14:24:43,080] INFO: Iter 14700 Summary: 
[2025-01-15 14:24:43,081] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053721802942454815
[2025-01-15 14:24:55,861] INFO: Iter 14800 Summary: 
[2025-01-15 14:24:55,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05394150365144015
[2025-01-15 14:25:08,449] INFO: Iter 14900 Summary: 
[2025-01-15 14:25:08,450] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05343633122742176
[2025-01-15 14:25:20,503] INFO: Iter 15000 Summary: 
