[2025-01-09 09:27:51,583] INFO: {
[2025-01-09 09:43:29,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05147494249045849
[2025-01-09 09:43:37,873] INFO: Iter 11500 Summary: 
[2025-01-09 09:43:37,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050084026642143724
[2025-01-09 09:43:46,019] INFO: Iter 11600 Summary: 
[2025-01-09 09:43:46,020] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049122956320643424
[2025-01-09 09:43:55,218] INFO: Iter 11700 Summary: 
[2025-01-09 09:43:55,218] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04864822145551443
[2025-01-09 09:44:03,256] INFO: Iter 11800 Summary: 
[2025-01-09 09:44:03,256] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04812579315155745
[2025-01-09 09:44:11,048] INFO: Iter 11900 Summary: 
[2025-01-09 09:44:11,048] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.047595529593527315
[2025-01-09 09:44:19,011] INFO: Iter 12000 Summary: 
[2025-01-09 09:44:19,011] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04738050550222397
[2025-01-09 09:44:29,824] INFO: Iter 12100 Summary: 
[2025-01-09 09:44:29,824] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046874282248318196
[2025-01-09 09:44:37,762] INFO: Iter 12200 Summary: 
[2025-01-09 09:44:37,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046630808375775816
[2025-01-09 09:44:45,730] INFO: Iter 12300 Summary: 
[2025-01-09 09:44:45,731] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046618848517537115
[2025-01-09 09:44:54,785] INFO: Iter 12400 Summary: 
[2025-01-09 09:44:54,785] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0473058919981122
[2025-01-09 09:45:02,688] INFO: Iter 12500 Summary: 
[2025-01-09 09:45:02,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04652467645704746
[2025-01-09 09:45:10,679] INFO: Iter 12600 Summary: 
[2025-01-09 09:45:10,679] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04670443449169397
[2025-01-09 09:45:18,478] INFO: Iter 12700 Summary: 
[2025-01-09 09:45:18,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04683444790542126
[2025-01-09 09:45:26,160] INFO: Iter 12800 Summary: 
[2025-01-09 09:45:26,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046396506652235985
[2025-01-09 09:45:34,186] INFO: Iter 12900 Summary: 
[2025-01-09 09:45:34,186] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0461761150509119
[2025-01-09 09:45:42,181] INFO: Iter 13000 Summary: 
[2025-01-09 09:45:42,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046433235630393026
[2025-01-09 09:45:51,372] INFO: Iter 13100 Summary: 
[2025-01-09 09:45:51,372] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04602869875729084
[2025-01-09 09:45:59,222] INFO: Iter 13200 Summary: 
[2025-01-09 09:45:59,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04618638776242733
[2025-01-09 09:46:07,105] INFO: Iter 13300 Summary: 
[2025-01-09 09:46:07,105] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04612794846296311
[2025-01-09 09:46:14,989] INFO: Iter 13400 Summary: 
[2025-01-09 09:46:14,990] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.046171370521187784
[2025-01-09 09:46:22,955] INFO: Iter 13500 Summary: 
[2025-01-09 09:46:22,955] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045929433591663835
[2025-01-09 09:46:30,914] INFO: Iter 13600 Summary: 
[2025-01-09 09:46:30,914] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045951005890965464
[2025-01-09 09:46:39,045] INFO: Iter 13700 Summary: 
[2025-01-09 09:46:39,045] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04619180969893932
[2025-01-09 09:46:48,181] INFO: Iter 13800 Summary: 
[2025-01-09 09:46:48,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04536415256559849
[2025-01-09 09:46:56,051] INFO: Iter 13900 Summary: 
[2025-01-09 09:46:56,051] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04606104888021946
[2025-01-09 09:47:04,026] INFO: Iter 14000 Summary: 
[2025-01-09 09:47:04,026] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04586150143295527
[2025-01-09 09:47:14,969] INFO: Iter 14100 Summary: 
[2025-01-09 09:47:14,969] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04560339227318764
[2025-01-09 09:47:23,272] INFO: Iter 14200 Summary: 
[2025-01-09 09:47:23,272] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04543599713593721
[2025-01-09 09:47:31,138] INFO: Iter 14300 Summary: 
[2025-01-09 09:47:31,138] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04573835365474224
[2025-01-09 09:47:38,197] INFO: Iter 14400 Summary: 
[2025-01-09 09:47:38,197] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04571588523685932
[2025-01-09 09:47:47,261] INFO: Iter 14500 Summary: 
[2025-01-09 09:47:47,261] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045368971340358256
[2025-01-09 09:47:55,255] INFO: Iter 14600 Summary: 
[2025-01-09 09:47:55,255] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045552748888731
[2025-01-09 09:48:03,284] INFO: Iter 14700 Summary: 
[2025-01-09 09:48:03,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04534628324210644
[2025-01-09 09:48:11,181] INFO: Iter 14800 Summary: 
[2025-01-09 09:48:11,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.045851432569324974
[2025-01-09 09:48:19,113] INFO: Iter 14900 Summary: 
[2025-01-09 09:48:19,114] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04541341744363308
[2025-01-09 09:48:26,943] INFO: Iter 15000 Summary: 
