[2025-01-13 01:38:16,966] INFO: {
[2025-01-13 01:56:37,459] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04327896133065224
[2025-01-13 01:56:49,996] INFO: Iter 11500 Summary: 
[2025-01-13 01:56:49,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043713911212980745
[2025-01-13 01:57:01,762] INFO: Iter 11600 Summary: 
[2025-01-13 01:57:01,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04317795667797327
[2025-01-13 01:57:12,178] INFO: Iter 11700 Summary: 
[2025-01-13 01:57:12,179] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04298635363578796
[2025-01-13 01:57:23,313] INFO: Iter 11800 Summary: 
[2025-01-13 01:57:23,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04303752847015858
[2025-01-13 01:57:36,009] INFO: Iter 11900 Summary: 
[2025-01-13 01:57:36,009] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04309298221021891
[2025-01-13 01:57:48,187] INFO: Iter 12000 Summary: 
[2025-01-13 01:57:48,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043227320201694966
[2025-01-13 01:58:08,133] INFO: Iter 12100 Summary: 
[2025-01-13 01:58:08,133] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0434868697449565
[2025-01-13 01:58:21,274] INFO: Iter 12200 Summary: 
[2025-01-13 01:58:21,274] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.043242425583302976
[2025-01-13 01:58:34,324] INFO: Iter 12300 Summary: 
[2025-01-13 01:58:34,324] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04296444199979305
[2025-01-13 01:58:48,189] INFO: Iter 12400 Summary: 
[2025-01-13 01:58:48,189] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04341092318296433
[2025-01-13 01:59:01,279] INFO: Iter 12500 Summary: 
[2025-01-13 01:59:01,279] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042776060178875926
[2025-01-13 01:59:14,444] INFO: Iter 12600 Summary: 
[2025-01-13 01:59:14,445] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04297889351844788
[2025-01-13 01:59:27,146] INFO: Iter 12700 Summary: 
[2025-01-13 01:59:27,146] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04324725497514009
[2025-01-13 01:59:38,541] INFO: Iter 12800 Summary: 
[2025-01-13 01:59:38,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04325989585369825
[2025-01-13 01:59:51,701] INFO: Iter 12900 Summary: 
[2025-01-13 01:59:51,701] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04279361814260483
[2025-01-13 02:00:04,768] INFO: Iter 13000 Summary: 
[2025-01-13 02:00:04,768] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04301186915487051
[2025-01-13 02:00:18,000] INFO: Iter 13100 Summary: 
[2025-01-13 02:00:18,001] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04322605255991221
[2025-01-13 02:00:30,761] INFO: Iter 13200 Summary: 
[2025-01-13 02:00:30,761] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04269542571157217
[2025-01-13 02:00:40,752] INFO: Iter 13300 Summary: 
[2025-01-13 02:00:40,752] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04286686841398477
[2025-01-13 02:00:54,289] INFO: Iter 13400 Summary: 
[2025-01-13 02:00:54,289] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04293847661465407
[2025-01-13 02:01:06,733] INFO: Iter 13500 Summary: 
[2025-01-13 02:01:06,733] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04275250721722841
[2025-01-13 02:01:19,797] INFO: Iter 13600 Summary: 
[2025-01-13 02:01:19,798] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04293766498565674
[2025-01-13 02:01:32,007] INFO: Iter 13700 Summary: 
[2025-01-13 02:01:32,007] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04268729023635388
[2025-01-13 02:01:47,283] INFO: Iter 13800 Summary: 
[2025-01-13 02:01:47,284] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04276070088148117
[2025-01-13 02:02:01,229] INFO: Iter 13900 Summary: 
[2025-01-13 02:02:01,230] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04271752711385488
[2025-01-13 02:02:14,438] INFO: Iter 14000 Summary: 
[2025-01-13 02:02:14,438] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04255346596240997
[2025-01-13 02:02:31,676] INFO: Iter 14100 Summary: 
[2025-01-13 02:02:31,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04232645038515329
[2025-01-13 02:02:44,462] INFO: Iter 14200 Summary: 
[2025-01-13 02:02:44,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0425070534273982
[2025-01-13 02:02:56,414] INFO: Iter 14300 Summary: 
[2025-01-13 02:02:56,414] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262643177062273
[2025-01-13 02:03:09,323] INFO: Iter 14400 Summary: 
[2025-01-13 02:03:09,323] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04279334526509047
[2025-01-13 02:03:24,433] INFO: Iter 14500 Summary: 
[2025-01-13 02:03:24,434] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04231389876455069
[2025-01-13 02:03:36,142] INFO: Iter 14600 Summary: 
[2025-01-13 02:03:36,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042466902546584605
[2025-01-13 02:03:49,394] INFO: Iter 14700 Summary: 
[2025-01-13 02:03:49,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227497171610594
[2025-01-13 02:04:01,431] INFO: Iter 14800 Summary: 
[2025-01-13 02:04:01,431] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042312086708843705
[2025-01-13 02:04:12,158] INFO: Iter 14900 Summary: 
[2025-01-13 02:04:12,158] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04227496653795242
[2025-01-13 02:04:25,040] INFO: Iter 15000 Summary: 
