[2025-01-08 07:58:18,815] INFO: {
[2025-01-08 08:12:31,633] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05247682187706232
[2025-01-08 08:12:39,502] INFO: Iter 11500 Summary: 
[2025-01-08 08:12:39,502] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05266376830637455
[2025-01-08 08:12:47,860] INFO: Iter 11600 Summary: 
[2025-01-08 08:12:47,860] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052430927716195584
[2025-01-08 08:12:55,841] INFO: Iter 11700 Summary: 
[2025-01-08 08:12:55,841] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05227470811456442
[2025-01-08 08:13:03,875] INFO: Iter 11800 Summary: 
[2025-01-08 08:13:03,875] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05250018734484911
[2025-01-08 08:13:11,755] INFO: Iter 11900 Summary: 
[2025-01-08 08:13:11,755] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05238192807883024
[2025-01-08 08:13:19,579] INFO: Iter 12000 Summary: 
[2025-01-08 08:13:19,579] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05453163355588913
[2025-01-08 08:13:28,600] INFO: Iter 12100 Summary: 
[2025-01-08 08:13:28,601] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0534242232516408
[2025-01-08 08:13:36,484] INFO: Iter 12200 Summary: 
[2025-01-08 08:13:36,484] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05325364675372839
[2025-01-08 08:13:44,863] INFO: Iter 12300 Summary: 
[2025-01-08 08:13:44,863] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.053049568496644495
[2025-01-08 08:13:52,532] INFO: Iter 12400 Summary: 
[2025-01-08 08:13:52,532] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05259978272020817
[2025-01-08 08:14:00,394] INFO: Iter 12500 Summary: 
[2025-01-08 08:14:00,394] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0525598756596446
[2025-01-08 08:14:08,135] INFO: Iter 12600 Summary: 
[2025-01-08 08:14:08,135] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052598154656589034
[2025-01-08 08:14:15,909] INFO: Iter 12700 Summary: 
[2025-01-08 08:14:15,909] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052095348946750164
[2025-01-08 08:14:23,762] INFO: Iter 12800 Summary: 
[2025-01-08 08:14:23,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05213808231055737
[2025-01-08 08:14:31,604] INFO: Iter 12900 Summary: 
[2025-01-08 08:14:31,604] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05219088938087225
[2025-01-08 08:14:40,020] INFO: Iter 13000 Summary: 
[2025-01-08 08:14:40,021] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05213894098997116
[2025-01-08 08:14:47,816] INFO: Iter 13100 Summary: 
[2025-01-08 08:14:47,817] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05208189409226179
[2025-01-08 08:14:55,584] INFO: Iter 13200 Summary: 
[2025-01-08 08:14:55,584] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052133767306804656
[2025-01-08 08:15:03,507] INFO: Iter 13300 Summary: 
[2025-01-08 08:15:03,508] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.052121472246944904
[2025-01-08 08:15:11,358] INFO: Iter 13400 Summary: 
[2025-01-08 08:15:11,358] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05160524033010006
[2025-01-08 08:15:19,106] INFO: Iter 13500 Summary: 
[2025-01-08 08:15:19,107] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05176910530775786
[2025-01-08 08:15:26,569] INFO: Iter 13600 Summary: 
[2025-01-08 08:15:26,570] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05179844532161951
[2025-01-08 08:15:33,773] INFO: Iter 13700 Summary: 
[2025-01-08 08:15:33,773] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051957478560507295
[2025-01-08 08:15:40,688] INFO: Iter 13800 Summary: 
[2025-01-08 08:15:40,688] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05178937032818794
[2025-01-08 08:15:47,462] INFO: Iter 13900 Summary: 
[2025-01-08 08:15:47,462] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.051457603871822355
[2025-01-08 08:15:54,320] INFO: Iter 14000 Summary: 
[2025-01-08 08:15:54,320] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05148654285818338
[2025-01-08 08:16:02,052] INFO: Iter 14100 Summary: 
[2025-01-08 08:16:02,052] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05199261479079723
[2025-01-08 08:16:08,947] INFO: Iter 14200 Summary: 
[2025-01-08 08:16:08,947] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05139067973941565
