[2024-12-30 02:29:55,182] INFO: {
[2024-12-30 02:46:18,583] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042683144472539424
[2024-12-30 02:46:26,443] INFO: Iter 11500 Summary: 
[2024-12-30 02:46:26,444] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042445205487310886
[2024-12-30 02:46:35,979] INFO: Iter 11600 Summary: 
[2024-12-30 02:46:35,980] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04262186150997877
[2024-12-30 02:46:44,549] INFO: Iter 11700 Summary: 
[2024-12-30 02:46:44,549] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04229244463145733
[2024-12-30 02:46:53,280] INFO: Iter 11800 Summary: 
[2024-12-30 02:46:53,280] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04235399056226015
[2024-12-30 02:47:01,368] INFO: Iter 11900 Summary: 
[2024-12-30 02:47:01,369] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042429596818983555
[2024-12-30 02:47:09,519] INFO: Iter 12000 Summary: 
[2024-12-30 02:47:09,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04247805617749691
[2024-12-30 02:47:21,593] INFO: Iter 12100 Summary: 
[2024-12-30 02:47:21,593] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221988216042519
[2024-12-30 02:47:29,963] INFO: Iter 12200 Summary: 
[2024-12-30 02:47:29,963] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.042120363265275955
[2024-12-30 02:47:39,679] INFO: Iter 12300 Summary: 
[2024-12-30 02:47:39,680] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04221936289221048
[2024-12-30 02:47:47,970] INFO: Iter 12400 Summary: 
[2024-12-30 02:47:47,971] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04190313886851072
[2024-12-30 02:47:57,604] INFO: Iter 12500 Summary: 
[2024-12-30 02:47:57,605] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041871098279953
[2024-12-30 02:48:05,774] INFO: Iter 12600 Summary: 
[2024-12-30 02:48:05,774] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041855625845491885
[2024-12-30 02:48:14,785] INFO: Iter 12700 Summary: 
[2024-12-30 02:48:14,786] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04206589780747891
[2024-12-30 02:48:23,096] INFO: Iter 12800 Summary: 
[2024-12-30 02:48:23,097] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04170962553471327
[2024-12-30 02:48:31,016] INFO: Iter 12900 Summary: 
[2024-12-30 02:48:31,016] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041566828154027465
[2024-12-30 02:48:39,977] INFO: Iter 13000 Summary: 
[2024-12-30 02:48:39,978] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04154119107872248
[2024-12-30 02:48:48,126] INFO: Iter 13100 Summary: 
[2024-12-30 02:48:48,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0416814386844635
[2024-12-30 02:48:57,725] INFO: Iter 13200 Summary: 
[2024-12-30 02:48:57,725] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04151066865772009
[2024-12-30 02:49:06,176] INFO: Iter 13300 Summary: 
[2024-12-30 02:49:06,177] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0413820905610919
[2024-12-30 02:49:15,148] INFO: Iter 13400 Summary: 
[2024-12-30 02:49:15,149] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04158539991825819
[2024-12-30 02:49:23,523] INFO: Iter 13500 Summary: 
[2024-12-30 02:49:23,523] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04152481734752655
[2024-12-30 02:49:32,841] INFO: Iter 13600 Summary: 
[2024-12-30 02:49:32,842] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04140901528298855
[2024-12-30 02:49:40,613] INFO: Iter 13700 Summary: 
[2024-12-30 02:49:40,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04113737072795629
[2024-12-30 02:49:48,717] INFO: Iter 13800 Summary: 
[2024-12-30 02:49:48,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0415098762139678
[2024-12-30 02:49:58,065] INFO: Iter 13900 Summary: 
[2024-12-30 02:49:58,065] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041378077156841754
[2024-12-30 02:50:06,696] INFO: Iter 14000 Summary: 
[2024-12-30 02:50:06,697] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04117191683501005
[2024-12-30 02:50:19,290] INFO: Iter 14100 Summary: 
[2024-12-30 02:50:19,291] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041020821630954746
[2024-12-30 02:50:27,340] INFO: Iter 14200 Summary: 
[2024-12-30 02:50:27,341] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04118646647781134
[2024-12-30 02:50:36,930] INFO: Iter 14300 Summary: 
[2024-12-30 02:50:36,931] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04096385020762682
[2024-12-30 02:50:45,312] INFO: Iter 14400 Summary: 
[2024-12-30 02:50:45,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.041316546015441415
[2024-12-30 02:50:54,962] INFO: Iter 14500 Summary: 
[2024-12-30 02:50:54,962] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04096606831997633
[2024-12-30 02:51:02,996] INFO: Iter 14600 Summary: 
[2024-12-30 02:51:02,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040813245847821235
[2024-12-30 02:51:12,616] INFO: Iter 14700 Summary: 
[2024-12-30 02:51:12,616] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04085292927920818
[2024-12-30 02:51:20,952] INFO: Iter 14800 Summary: 
[2024-12-30 02:51:20,952] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.040665399618446826
[2024-12-30 02:51:28,771] INFO: Iter 14900 Summary: 
[2024-12-30 02:51:28,771] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0407440061122179
[2024-12-30 02:51:38,166] INFO: Iter 15000 Summary: 
