[2025-01-13 06:38:49,413] INFO: {
[2025-01-13 07:07:08,509] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050707243792712686
[2025-01-13 07:07:24,159] INFO: Iter 11500 Summary: 
[2025-01-13 07:07:24,159] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05038763172924519
[2025-01-13 07:07:43,100] INFO: Iter 11600 Summary: 
[2025-01-13 07:07:43,101] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05017119444906712
[2025-01-13 07:08:01,247] INFO: Iter 11700 Summary: 
[2025-01-13 07:08:01,248] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05041532889008522
[2025-01-13 07:08:19,781] INFO: Iter 11800 Summary: 
[2025-01-13 07:08:19,781] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05054653737694025
[2025-01-13 07:08:37,724] INFO: Iter 11900 Summary: 
[2025-01-13 07:08:37,724] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05014673698693514
[2025-01-13 07:08:53,737] INFO: Iter 12000 Summary: 
[2025-01-13 07:08:53,737] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050540343932807444
[2025-01-13 07:09:15,576] INFO: Iter 12100 Summary: 
[2025-01-13 07:09:15,577] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050471925102174284
[2025-01-13 07:09:32,933] INFO: Iter 12200 Summary: 
[2025-01-13 07:09:32,933] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05055580914020538
[2025-01-13 07:09:53,689] INFO: Iter 12300 Summary: 
[2025-01-13 07:09:53,689] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05021567203104496
[2025-01-13 07:10:11,751] INFO: Iter 12400 Summary: 
[2025-01-13 07:10:11,751] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050235060453414915
[2025-01-13 07:10:32,149] INFO: Iter 12500 Summary: 
[2025-01-13 07:10:32,150] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978660795837641
[2025-01-13 07:10:50,660] INFO: Iter 12600 Summary: 
[2025-01-13 07:10:50,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05010428730398417
[2025-01-13 07:11:09,100] INFO: Iter 12700 Summary: 
[2025-01-13 07:11:09,100] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050274790972471235
[2025-01-13 07:11:27,094] INFO: Iter 12800 Summary: 
[2025-01-13 07:11:27,094] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05000715591013431
[2025-01-13 07:11:47,126] INFO: Iter 12900 Summary: 
[2025-01-13 07:11:47,126] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05024381272494793
[2025-01-13 07:12:08,170] INFO: Iter 13000 Summary: 
[2025-01-13 07:12:08,170] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05014252208173275
[2025-01-13 07:12:26,578] INFO: Iter 13100 Summary: 
[2025-01-13 07:12:26,578] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.050055088847875594
[2025-01-13 07:12:45,221] INFO: Iter 13200 Summary: 
[2025-01-13 07:12:45,222] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04979527473449707
[2025-01-13 07:13:01,143] INFO: Iter 13300 Summary: 
[2025-01-13 07:13:01,143] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978417307138443
[2025-01-13 07:13:19,507] INFO: Iter 13400 Summary: 
[2025-01-13 07:13:19,507] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04989993494004011
[2025-01-13 07:13:36,888] INFO: Iter 13500 Summary: 
[2025-01-13 07:13:36,889] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049533351100981234
[2025-01-13 07:13:55,613] INFO: Iter 13600 Summary: 
[2025-01-13 07:13:55,613] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04981146592646837
[2025-01-13 07:14:14,654] INFO: Iter 13700 Summary: 
[2025-01-13 07:14:14,654] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04978056728839874
[2025-01-13 07:14:32,585] INFO: Iter 13800 Summary: 
[2025-01-13 07:14:32,585] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04966892670840025
[2025-01-13 07:14:50,659] INFO: Iter 13900 Summary: 
[2025-01-13 07:14:50,660] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04970873396843672
[2025-01-13 07:15:09,811] INFO: Iter 14000 Summary: 
[2025-01-13 07:15:09,811] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049647190496325495
[2025-01-13 07:15:30,160] INFO: Iter 14100 Summary: 
[2025-01-13 07:15:30,160] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04991675827652216
[2025-01-13 07:15:48,718] INFO: Iter 14200 Summary: 
[2025-01-13 07:15:48,718] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04988193977624178
[2025-01-13 07:16:08,258] INFO: Iter 14300 Summary: 
[2025-01-13 07:16:08,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0500200567021966
[2025-01-13 07:16:27,643] INFO: Iter 14400 Summary: 
[2025-01-13 07:16:27,643] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0496036097407341
[2025-01-13 07:16:46,010] INFO: Iter 14500 Summary: 
[2025-01-13 07:16:46,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04945540968328714
[2025-01-13 07:17:05,313] INFO: Iter 14600 Summary: 
[2025-01-13 07:17:05,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049535998217761515
[2025-01-13 07:17:24,204] INFO: Iter 14700 Summary: 
[2025-01-13 07:17:24,204] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049243215657770636
[2025-01-13 07:17:42,120] INFO: Iter 14800 Summary: 
[2025-01-13 07:17:42,121] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.049624813087284565
[2025-01-13 07:17:58,239] INFO: Iter 14900 Summary: 
[2025-01-13 07:17:58,239] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.04954501133412123
[2025-01-13 07:18:18,354] INFO: Iter 15000 Summary: 
