[2025-01-08 05:49:10,889] INFO: {
[2025-01-08 06:11:05,423] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021381739266216754
[2025-01-08 06:11:17,259] INFO: Iter 11500 Summary: 
[2025-01-08 06:11:17,259] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021429746020585297
[2025-01-08 06:11:28,134] INFO: Iter 11600 Summary: 
[2025-01-08 06:11:28,134] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021323010101914407
[2025-01-08 06:11:39,483] INFO: Iter 11700 Summary: 
[2025-01-08 06:11:39,483] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021539208609610797
[2025-01-08 06:11:51,673] INFO: Iter 11800 Summary: 
[2025-01-08 06:11:51,674] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021347985416650773
[2025-01-08 06:12:03,491] INFO: Iter 11900 Summary: 
[2025-01-08 06:12:03,491] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021280951984226703
[2025-01-08 06:12:15,967] INFO: Iter 12000 Summary: 
[2025-01-08 06:12:15,967] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021309259198606014
[2025-01-08 06:12:30,704] INFO: Iter 12100 Summary: 
[2025-01-08 06:12:30,704] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021151230316609145
[2025-01-08 06:12:42,406] INFO: Iter 12200 Summary: 
[2025-01-08 06:12:42,406] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02117945270612836
[2025-01-08 06:12:53,903] INFO: Iter 12300 Summary: 
[2025-01-08 06:12:53,903] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021316329129040242
[2025-01-08 06:13:05,289] INFO: Iter 12400 Summary: 
[2025-01-08 06:13:05,290] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021334477048367263
[2025-01-08 06:13:16,869] INFO: Iter 12500 Summary: 
[2025-01-08 06:13:16,869] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021080090794712306
[2025-01-08 06:13:28,873] INFO: Iter 12600 Summary: 
[2025-01-08 06:13:28,873] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021171356812119485
[2025-01-08 06:13:41,210] INFO: Iter 12700 Summary: 
[2025-01-08 06:13:41,210] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021266876216977836
[2025-01-08 06:13:52,977] INFO: Iter 12800 Summary: 
[2025-01-08 06:13:52,977] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021039350628852843
[2025-01-08 06:14:05,677] INFO: Iter 12900 Summary: 
[2025-01-08 06:14:05,677] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021081678867340088
[2025-01-08 06:14:17,186] INFO: Iter 13000 Summary: 
[2025-01-08 06:14:17,187] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02122232800349593
[2025-01-08 06:14:30,991] INFO: Iter 13100 Summary: 
[2025-01-08 06:14:30,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.020983404386788605
[2025-01-08 06:14:42,153] INFO: Iter 13200 Summary: 
[2025-01-08 06:14:42,154] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021068498585373165
[2025-01-08 06:14:54,030] INFO: Iter 13300 Summary: 
[2025-01-08 06:14:54,030] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02112328039482236
[2025-01-08 06:15:04,451] INFO: Iter 13400 Summary: 
[2025-01-08 06:15:04,451] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021090389881283044
[2025-01-08 06:15:14,761] INFO: Iter 13500 Summary: 
[2025-01-08 06:15:14,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.020904037486761808
[2025-01-08 06:15:26,010] INFO: Iter 13600 Summary: 
[2025-01-08 06:15:26,010] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021054393481463193
[2025-01-08 06:15:37,705] INFO: Iter 13700 Summary: 
[2025-01-08 06:15:37,705] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021093907598406077
[2025-01-08 06:15:50,210] INFO: Iter 13800 Summary: 
[2025-01-08 06:15:50,211] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.020825457721948624
[2025-01-08 06:16:03,460] INFO: Iter 13900 Summary: 
[2025-01-08 06:16:03,461] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0210488404892385
[2025-01-08 06:16:15,288] INFO: Iter 14000 Summary: 
[2025-01-08 06:16:15,288] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021052671857178212
[2025-01-08 06:16:29,439] INFO: Iter 14100 Summary: 
[2025-01-08 06:16:29,440] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.020904849004000425
[2025-01-08 06:16:41,365] INFO: Iter 14200 Summary: 
[2025-01-08 06:16:41,365] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.02085956256836653
[2025-01-08 06:16:53,520] INFO: Iter 14300 Summary: 
[2025-01-08 06:16:53,520] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.021068429667502643
[2025-01-08 06:17:04,243] INFO: Iter 14400 Summary: 
[2025-01-08 06:17:04,244] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.020974783003330232
