[2025-01-15 13:59:13,575] INFO: {
[2025-01-15 14:18:42,376] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05893867280334234
[2025-01-15 14:18:51,407] INFO: Iter 11500 Summary: 
[2025-01-15 14:18:51,407] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058503149896860125
[2025-01-15 14:19:01,178] INFO: Iter 11600 Summary: 
[2025-01-15 14:19:01,178] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058457721285521985
[2025-01-15 14:19:12,361] INFO: Iter 11700 Summary: 
[2025-01-15 14:19:12,362] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05858528692275286
[2025-01-15 14:19:21,920] INFO: Iter 11800 Summary: 
[2025-01-15 14:19:21,921] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05872367285192013
[2025-01-15 14:19:32,015] INFO: Iter 11900 Summary: 
[2025-01-15 14:19:32,015] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05824818931519985
[2025-01-15 14:19:41,896] INFO: Iter 12000 Summary: 
[2025-01-15 14:19:41,896] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05833986971527338
[2025-01-15 14:19:54,112] INFO: Iter 12100 Summary: 
[2025-01-15 14:19:54,112] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058503958135843276
[2025-01-15 14:20:03,946] INFO: Iter 12200 Summary: 
[2025-01-15 14:20:03,946] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.058099168092012404
[2025-01-15 14:20:14,666] INFO: Iter 12300 Summary: 
[2025-01-15 14:20:14,667] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05842354029417038
[2025-01-15 14:20:26,667] INFO: Iter 12400 Summary: 
[2025-01-15 14:20:26,668] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05813575204461813
[2025-01-15 14:20:36,493] INFO: Iter 12500 Summary: 
[2025-01-15 14:20:36,493] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05834850136190653
[2025-01-15 14:20:46,266] INFO: Iter 12600 Summary: 
[2025-01-15 14:20:46,266] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05808812778443098
[2025-01-15 14:20:56,784] INFO: Iter 12700 Summary: 
[2025-01-15 14:20:56,784] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05751481551676989
[2025-01-15 14:21:07,313] INFO: Iter 12800 Summary: 
[2025-01-15 14:21:07,313] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057785641327500345
[2025-01-15 14:21:16,953] INFO: Iter 12900 Summary: 
[2025-01-15 14:21:16,954] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05803822726011276
[2025-01-15 14:21:26,807] INFO: Iter 13000 Summary: 
[2025-01-15 14:21:26,807] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05819075010716915
[2025-01-15 14:21:36,801] INFO: Iter 13100 Summary: 
[2025-01-15 14:21:36,801] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05797815192490816
[2025-01-15 14:21:47,341] INFO: Iter 13200 Summary: 
[2025-01-15 14:21:47,342] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05808797851204872
[2025-01-15 14:21:58,039] INFO: Iter 13300 Summary: 
[2025-01-15 14:21:58,039] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05754427369683981
[2025-01-15 14:22:08,388] INFO: Iter 13400 Summary: 
[2025-01-15 14:22:08,388] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05750343907624483
[2025-01-15 14:22:17,806] INFO: Iter 13500 Summary: 
[2025-01-15 14:22:17,806] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05774243596941233
[2025-01-15 14:22:28,716] INFO: Iter 13600 Summary: 
[2025-01-15 14:22:28,716] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057353537380695346
[2025-01-15 14:22:39,181] INFO: Iter 13700 Summary: 
[2025-01-15 14:22:39,181] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057832767628133296
[2025-01-15 14:22:51,720] INFO: Iter 13800 Summary: 
[2025-01-15 14:22:51,720] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0614228268712759
[2025-01-15 14:23:02,390] INFO: Iter 13900 Summary: 
[2025-01-15 14:23:02,390] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05803414028137922
[2025-01-15 14:23:12,996] INFO: Iter 14000 Summary: 
[2025-01-15 14:23:12,996] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057400564514100555
[2025-01-15 14:23:25,937] INFO: Iter 14100 Summary: 
[2025-01-15 14:23:25,938] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05733021844178438
[2025-01-15 14:23:36,645] INFO: Iter 14200 Summary: 
[2025-01-15 14:23:36,645] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05746764335781336
[2025-01-15 14:23:47,478] INFO: Iter 14300 Summary: 
[2025-01-15 14:23:47,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05750954750925302
[2025-01-15 14:23:59,046] INFO: Iter 14400 Summary: 
[2025-01-15 14:23:59,047] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05722322292625904
[2025-01-15 14:24:09,615] INFO: Iter 14500 Summary: 
[2025-01-15 14:24:09,615] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.057466084510087966
[2025-01-15 14:24:19,857] INFO: Iter 14600 Summary: 
[2025-01-15 14:24:19,857] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05721651691943407
[2025-01-15 14:24:29,888] INFO: Iter 14700 Summary: 
[2025-01-15 14:24:29,888] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.0572015455365181
[2025-01-15 14:24:40,991] INFO: Iter 14800 Summary: 
[2025-01-15 14:24:40,991] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05725260891020298
[2025-01-15 14:24:51,515] INFO: Iter 14900 Summary: 
[2025-01-15 14:24:51,516] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.05696182977408171
[2025-01-15 14:25:01,946] INFO: Iter 15000 Summary: 
