[2024-12-25 04:47:37,718] INFO: {
[2024-12-25 05:01:31,503] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11025570198893547
[2024-12-25 05:01:40,366] INFO: Iter 11500 Summary: 
[2024-12-25 05:01:40,367] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10897830076515674
[2024-12-25 05:01:49,438] INFO: Iter 11600 Summary: 
[2024-12-25 05:01:49,438] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10995816789567471
[2024-12-25 05:01:58,906] INFO: Iter 11700 Summary: 
[2024-12-25 05:01:58,906] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10967298246920108
[2024-12-25 05:02:07,965] INFO: Iter 11800 Summary: 
[2024-12-25 05:02:07,965] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11001917533576488
[2024-12-25 05:02:15,884] INFO: Iter 11900 Summary: 
[2024-12-25 05:02:15,884] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.109839204326272
[2024-12-25 05:02:24,226] INFO: Iter 12000 Summary: 
[2024-12-25 05:02:24,226] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.11031556360423565
[2024-12-25 05:02:33,436] INFO: Iter 12100 Summary: 
[2024-12-25 05:02:33,436] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10909320034086704
[2024-12-25 05:02:40,292] INFO: Iter 12200 Summary: 
[2024-12-25 05:02:40,292] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10950510211288929
[2024-12-25 05:02:46,821] INFO: Iter 12300 Summary: 
[2024-12-25 05:02:46,821] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10936148978769779
[2024-12-25 05:02:53,730] INFO: Iter 12400 Summary: 
[2024-12-25 05:02:53,730] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10915110848844051
[2024-12-25 05:03:00,625] INFO: Iter 12500 Summary: 
[2024-12-25 05:03:00,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10975198030471801
[2024-12-25 05:03:07,542] INFO: Iter 12600 Summary: 
[2024-12-25 05:03:07,542] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10946976073086262
[2024-12-25 05:03:15,762] INFO: Iter 12700 Summary: 
[2024-12-25 05:03:15,762] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10947808630764484
[2024-12-25 05:03:22,670] INFO: Iter 12800 Summary: 
[2024-12-25 05:03:22,670] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10898345679044724
[2024-12-25 05:03:29,710] INFO: Iter 12900 Summary: 
[2024-12-25 05:03:29,710] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10879093274474144
[2024-12-25 05:03:36,997] INFO: Iter 13000 Summary: 
[2024-12-25 05:03:36,997] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10956938616931439
[2024-12-25 05:03:43,907] INFO: Iter 13100 Summary: 
[2024-12-25 05:03:43,907] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10849159874022007
[2024-12-25 05:03:50,809] INFO: Iter 13200 Summary: 
[2024-12-25 05:03:50,809] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10847608685493469
[2024-12-25 05:03:57,907] INFO: Iter 13300 Summary: 
[2024-12-25 05:03:57,908] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1087744102627039
[2024-12-25 05:04:05,878] INFO: Iter 13400 Summary: 
[2024-12-25 05:04:05,879] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1085191909968853
[2024-12-25 05:04:13,276] INFO: Iter 13500 Summary: 
[2024-12-25 05:04:13,277] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10802253395318985
[2024-12-25 05:04:20,296] INFO: Iter 13600 Summary: 
[2024-12-25 05:04:20,296] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1082254197448492
[2024-12-25 05:04:27,785] INFO: Iter 13700 Summary: 
[2024-12-25 05:04:27,786] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10860558576881886
[2024-12-25 05:04:34,695] INFO: Iter 13800 Summary: 
[2024-12-25 05:04:34,695] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10828090026974678
[2024-12-25 05:04:41,626] INFO: Iter 13900 Summary: 
[2024-12-25 05:04:41,626] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10847455725073814
[2024-12-25 05:04:49,860] INFO: Iter 14000 Summary: 
[2024-12-25 05:04:49,861] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10813898093998432
[2024-12-25 05:04:58,676] INFO: Iter 14100 Summary: 
[2024-12-25 05:04:58,676] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10802879109978676
[2024-12-25 05:05:05,541] INFO: Iter 14200 Summary: 
[2024-12-25 05:05:05,541] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10741993837058544
[2024-12-25 05:05:12,479] INFO: Iter 14300 Summary: 
[2024-12-25 05:05:12,479] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10758189439773559
[2024-12-25 05:05:19,442] INFO: Iter 14400 Summary: 
[2024-12-25 05:05:19,442] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1079004516452551
[2024-12-25 05:05:26,364] INFO: Iter 14500 Summary: 
[2024-12-25 05:05:26,364] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10795308172702789
[2024-12-25 05:05:33,033] INFO: Iter 14600 Summary: 
[2024-12-25 05:05:33,033] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10796970129013062
[2024-12-25 05:05:41,336] INFO: Iter 14700 Summary: 
[2024-12-25 05:05:41,336] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.1079474712908268
[2024-12-25 05:05:48,161] INFO: Iter 14800 Summary: 
[2024-12-25 05:05:48,162] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10795150101184844
[2024-12-25 05:05:55,265] INFO: Iter 14900 Summary: 
[2024-12-25 05:05:55,265] INFO: 	 lr: 0.00030000000000000073 	 Training loss: 0.10766946919262409
[2024-12-25 05:06:02,145] INFO: Iter 15000 Summary: 
